time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,168.95299,565.7382,-41.00295,-41.00295,-2.42918,-2.42918,-1.8003058,-1.8003058,-2.453242,-293.53378,-293.53378,0.07540969,0.07540969,0.22715048,0.22715048,0.882787,141.50858,0.0,-0.1277297,-0.6542585,0.0,565.7382,233.97542,-2.453242,0.0,0.0
0.5,168.95299,542.588854,-73.1692323,-73.1692323,-4.15706728,-4.15706728,-2.85500008,-2.85500008,-13.14050554,-293.53378,-293.53378,0.403923208,0.403923208,1.190464993,1.190464993,0.882796404,141.50858,0.0,-0.68416928,-0.551615011,0.0,542.588854,218.102587,-13.14050554,0.0,0.0
1.0,168.95299,390.591964,-70.3645993,-70.3645993,-2.87807862,-2.87807862,-1.76727075,-1.76727075,-32.1933333,-293.53378,-293.53378,0.98958402,0.98958402,2.83254133,2.83254133,0.88279673,141.50858,0.0,-1.67616762,-0.553456152,0.0,390.591964,143.730753,-32.1933333,0.0,0.0
1.5,168.95299,411.601773,-70.1527911,-70.1527911,-3.02378132,-3.02378132,-1.88779949,-1.88779949,-51.3358967,-293.53378,-293.53378,1.57800323,1.57800323,4.38301277,4.38301277,0.882783347,141.50858,0.0,-2.67283807,-0.553755861,0.0,411.601773,141.295888,-51.3358967,0.0,0.0
2.0,168.95299,438.292936,-70.1487637,-70.1487637,-3.21968294,-3.21968294,-2.05029435,-2.05029435,-70.4787118,-293.53378,-293.53378,2.16643013,2.16643013,5.84259312,5.84259312,0.882759624,141.50858,0.0,-3.66952165,-0.553662246,0.0,438.292936,141.224927,-70.4787118,0.0,0.0
2.5,168.95299,465.085367,-70.148726,-70.148726,-3.41649733,-3.41649733,-2.21840444,-2.21840444,-89.6175615,-293.53378,-293.53378,2.75473516,2.75473516,7.21874925,7.21874925,0.882726071,141.50858,0.0,-4.66599867,-0.553530079,0.0,465.085367,141.19842,-89.6175615,0.0,0.0
3.0,168.95299,489.198089,-70.2016736,-70.2016736,-3.5963624,-3.5963624,-2.37527664,-2.37527664,-106.6264525,-228.913025,-228.913025,2.53961562,2.53961562,6.20039274,6.20039274,0.882688508,141.50858,0.0,-5.55157812,-0.3443191344,0.0,489.198089,141.300534,-106.6264525,0.0,0.0
3.5,168.95299,493.302669,-70.3556425,-70.3556425,-3.63445704,-3.63445704,-2.40636025,-2.40636025,-109.3489597,-64.68105484,-64.68105484,0.750162064,0.750162064,1.695016881,1.695016881,0.882677056,141.50858,0.0,-5.69332726,0.192781093911,0.0,493.302669,141.418834,-109.3489597,0.0,0.0
4.0,168.95299,470.553148,-70.510729,-70.510729,-3.47445301,-3.47445301,-2.26283922,-2.26283922,-93.0815785,100.634151,100.634151,-0.943945167,-0.943945167,-0.401183946,-0.401183946,0.882691376,141.50858,0.0,-4.84635494,0.748824699,0.0,470.553148,141.45099,-93.0815785,0.0,0.0
4.5,168.95299,420.826272,-70.6655835,-70.6655835,-3.11406451,-3.11406451,-1.95558796,-1.95558796,-57.5617351,265.966476,265.966476,-1.5387186,-1.5387186,-0.570982852,-0.570982852,0.882710506,141.50858,0.0,-2.99699043,1.30580289,0.0,420.826272,141.499047,-57.5617351,0.0,0.0
5.0,168.95299,346.280422,-70.7645015,-70.7645015,-2.56612448,-2.56612448,-1.52147663,-1.52147663,-4.57395354,391.36974,391.36974,-0.1691169523,-0.1691169523,0.4949547411,0.4949547411,0.882725105,141.50858,0.0,-0.238145978,1.6364437,0.0,346.280422,141.419144,-4.57395354,0.0,0.0
5.5,168.95299,270.094801,-70.7270394,-70.7270394,-2.00045887,-2.00045887,-1.09028757,-1.09028757,49.6148601,399.0573,399.0573,2.0733646,2.0733646,5.98348712,5.98348712,0.882712219,141.50858,0.0,2.58323113,1.53397725,0.0,270.094801,141.358193,49.6148601,0.0,0.0
6.0,168.95299,195.920138,-70.7288226,-70.7288226,-1.45112268,-1.45112268,-0.714244319,-0.714244319,102.641807,399.0573,399.0573,4.2893174,4.2893174,11.8683745,11.8683745,0.882647868,141.50858,0.0,5.34411484,1.53363197,0.0,195.920138,141.45561,102.641807,0.0,0.0
6.5,168.95299,124.4327024,-70.676621,-70.676621,-0.92103298,-0.92103298,-0.406398113,-0.406398113,153.497929,335.824263,335.824263,5.33941305,5.33941305,13.35882275,13.35882275,0.88253969,141.50858,0.0,7.99197301,1.32848554,0.0,124.4327024,141.403675,153.497929,0.0,0.0
