time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,1815.2633,-27.545103,-5.236157,6.559487,0.58,0.8574477,272.58255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836281,0.0,0.0,0.0,1.7e-11,0.0,0.0,0.0,0.0,272.5826,274.37054,272.5826,273.8028,272.5826,272.583,272.5826,272.73203,272.5826,272.69043,272.5751,-272.78564,-0.8167744,-1.7584538,36.862827,702.5451,0.0,0.0,6.098293,0.0,13850.405,0.056411613,0.03962456,0.10664771,0.09922663,0.09922663,0.09922663,0.09922663,0.0,0.0,0.0,0.0,0.39690652
0.5,1815.2633,5.417757071429,1.029882742857,6.559487,0.50636621,0.8574477,272.58255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772792571429,0.0,0.0,0.0,3.6e-11,0.0,0.0,0.0,6e-12,273.5955,289.44196,272.54606,271.178858571429,272.5826,272.582514285714,272.585114285714,272.569334285714,272.584314285714,272.574072857143,272.53423,216.609872857143,1.219261228571,0.345864628571,35.137866571429,1000.17384,8.1210495,10.545740214286,5.125259857143,195.394312714286,21436.93442857143,0.098868635571,0.045389887286,-0.0237703555,0.09922663,0.09922663,0.09922663,0.09922663,6e-12,0.0,0.0,0.0,0.39690652
1.0,1815.2633,16.415724,3.1205294125,6.559487,0.24929443625,0.8574477,272.58255,0.0046782214,0.000377365832,0.017674117062,0.0,0.0,0.009792727312,0.021634495438,0.021634495438,3.324419925,23.641475625,2.7923792e-05,1.90679e-06,0.008462559,2.56e-10,2.18406e-07,0.004897299762,0.010818947188,0.002682691299,278.8957625,302.9416925,272.29215625,268.51627625,272.5826,272.57802375,272.58329625,272.5833025,272.5832675,272.5860025,272.55245625,463.45428125,1.9322717125,1.0479646175,39.421532,1077.46845,16.64888625,10.478629875,5.1664043,99.955742,41072.05812499999,0.2285632675,0.052290421,0.07368223875,0.09922663,0.09922663,0.09922663,0.09922663,0.018398938249,0.053061718187,0.005055587232,2.9830582e-05,0.39690652
1.5,1815.2633,14.418752142857,2.7409172,6.559487,0.23,0.8574477,272.58255,0.010021730571,0.000808396646,0.035021533857,0.0,0.0,0.011433310143,0.025258939143,0.025258939143,5.565242171429,23.562167142857,0.003897384557,0.000143457334,0.032880233714,2.83e-10,2.24134e-07,0.013835742,0.030566029429,0.007909411229,283.10681,302.875277142857,271.832931428571,266.795492857143,272.5826,272.567261428571,272.583035714286,272.577022857143,272.584065714286,272.584197142857,272.548312857143,522.58203,1.8394644,0.92047978,45.704454428571,966.79188,27.302272142857,7.301348185714,5.505328214286,99.737073714286,45062.700142857146,0.284105697143,0.060151526143,0.31653309,0.09922663,0.09922663,0.09922663,0.09922663,0.052311182657,0.061951188429,0.010830127217,0.004040841891,0.39690652
2.0,1815.2633,15.745953625,2.993210175,6.559487,0.23,0.8574477,272.58255,0.008618575375,0.000695212029,0.029327637375,0.0,0.0,0.009045614875,0.01998394325,0.01998394325,4.5749468125,20.333558375,0.007853720712,0.000157051722,0.030412025625,2.45e-10,1.1048e-07,0.009031617688,0.0199531605,0.0046696243,286.22205,302.42989625,271.51522125,268.20000875,272.5826,272.55801125,272.58129875,272.57143375,272.58560625,272.58292875,272.56167,477.97187875,1.9247444125,1.005207115,45.755165875,974.2094175,27.406324625,7.5124450625,4.60314425,99.895971375,41160.915375,0.182851185,0.04217477775,0.2456955075,0.09922663,0.09922663,0.09922663,0.09922663,0.033654402487,0.049013501375,0.009313787404,0.008010772435,0.39690652
2.5,1815.2633,16.920756714286,3.2165331,6.559487,0.23,0.8574477,272.58255,0.007380587971,0.000595350537,0.022695791429,0.0,0.0,0.008303462786,0.01834435,0.01834435,3.598079971429,17.236969571429,0.007045278971,9.6964242e-05,0.023468340857,2.04e-10,1.21126e-07,0.007943087371,0.017548230714,0.003277193171,288.727854285714,303.091738571429,271.386454285714,269.671465714286,272.582597142857,272.553577142857,272.579695714286,272.572431428571,272.587154285714,272.586014285714,272.57223,444.270145714286,1.997174714286,1.080205428571,45.137124285714,989.09415,27.233636857143,7.950171728571,3.806049357143,99.950255714286,35690.38014285714,0.118825998429,0.031798285714,0.165378555714,0.09922663,0.09922663,0.09922663,0.09922663,0.028768511257,0.044992162786,0.007975938509,0.007142243213,0.39690652
3.0,1815.2633,17.644845625,3.35417805,6.559487,0.23,0.8574477,272.58255,0.00755851765,0.000609703125,0.021084761125,0.0,0.0,0.009548549375,0.02109504725,0.02109504725,3.4073553125,16.932836875,0.006922357538,8.2753759e-05,0.02148300675,1.98e-10,1.3884e-07,0.008805807188,0.01945422025,0.003542551,291.16902375,305.07735125,271.31286875,270.07456625,272.58258,272.55023625,272.57846875,272.57080625,272.58851875,272.587095,272.5747925,426.0134025,2.0384137875,1.1264306125,44.13900325,1019.5451425,23.6091145,8.67255725,3.587223025,99.952587625,32615.6095,0.107678334625,0.031522711125,0.12691383875,0.09922663,0.09922663,0.09922663,0.09922663,0.031802578438,0.051738643875,0.008168220775,0.007005111296,0.39690652
3.5,1815.2633,17.822517714286,3.3879524,6.559487,0.23,0.8574477,272.58255,0.007364298914,0.000594036586,0.020882844571,0.0,0.0,0.010271485286,0.022692187143,0.022692187143,3.336919885714,16.757419857143,0.007049695871,7.5559399e-05,0.020732328143,1.96e-10,1.55059e-07,0.010108730714,0.022332438143,0.004047594743,293.556514285714,306.940572857143,271.246715714286,270.321574285714,272.58258,272.546845714286,272.577147142857,272.56916,272.589752857143,272.587998571429,272.57691,421.748554285714,2.048428185714,1.137773014286,43.870856428571,1029.331157142857,21.806776142857,8.880305571429,3.524651914286,99.952827,31207.733428571428,0.102282500714,0.031293752857,0.110443555143,0.09922663,0.09922663,0.09922663,0.09922663,0.0364887636,0.055655859571,0.0079583355,0.007125255271,0.39690652
4.0,1815.2633,17.846278625,3.3924692375,6.559487,0.23,0.8574477,272.58255,0.007051927688,0.000568839362,0.020907852125,0.0,0.0,0.010339871812,0.022843269125,0.022843269125,3.30714235,16.67307725,0.007169440475,7.0858598e-05,0.020908711125,1.94e-10,1.64149e-07,0.01032185425,0.02280338875,0.004265144562,295.8522175,308.7441525,271.194495,270.50382625,272.58258,272.54340875,272.5757575,272.5673975,272.59092375,272.5888475,272.57863125,421.1869175,2.0494762875,1.139289925,43.777149625,1031.2094375,21.803879875,8.8938241875,3.5001407375,99.952479875,30604.842125,0.099972533625,0.03118889,0.103368398125,0.09922663,0.09922663,0.09922663,0.09922663,0.037390387562,0.056026410062,0.00762076705,0.007240299073,0.39690652
4.5,1815.2633,17.871679125,3.3972976875,6.559487,0.23,0.8574477,272.58255,0.006995373925,0.000564277485,0.02080224225,0.0,0.0,0.010314699938,0.022787658,0.022787658,3.2913574625,16.626330875,0.006839951875,7.1224059e-05,0.02083500625,1.94e-10,1.69571e-07,0.010319492562,0.022798199625,0.004450989688,298.2025775,310.58520125,271.1540725,270.67778875,272.58258,272.53977625,272.5741975,272.565415,272.59202875,272.58960375,272.58019125,420.58825125,2.0508885875,1.140911475,43.7355345,1032.8978,21.793085875,8.899139625,3.487593625,99.952281125,30334.888875,0.098850465875,0.03111305975,0.100207453125,0.09922663,0.09922663,0.09922663,0.09922663,0.037568681875,0.055890015937,0.00755965141,0.006911175934,0.39690652
