time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,234.60928,1050.2704,-1.8173112,-1.8173112,-0.1999086,-0.1999086,-0.12150303,-0.12150303,-1.2123897,-194.34932,-194.34932,0.024674812,0.024674812,0.07439759,0.07439759,0.6502646,1965.2723,0.0,-0.06312389,-0.33880228,0.0,1050.2704,436.31738,-1.2123897,0.0,0.0
0.5,234.60928,3840.51012,-68.778523,-68.778523,-29.85240086,-29.85240086,-27.92823075,-27.92823075,-5.42433133,-194.34932,-194.34932,0.1103971478,0.1103971478,0.328712999,0.328712999,0.650327831,1965.2723,0.0,-0.2824214704,-0.176776149,0.0,3840.51012,1594.89739,-5.42433133,0.0,0.0
1.0,234.60928,4711.511759999999,-96.8924127,-96.8924127,-47.8071252,-47.8071252,-44.736841,-44.736841,-9.811026,-194.34932,-194.34932,0.199676086,0.199676086,0.588370713,0.588370713,0.650558704,1965.2723,0.0,-0.510817682,-0.109948752,0.0,4711.511759999999,1954.76622,-9.811026,0.0,0.0
1.5,234.60928,4735.317,-97.5794144,-97.5794144,-48.3878043,-48.3878043,-45.2813465,-45.2813465,-13.58034115,-194.34932,-194.34932,0.276389994,0.276389994,0.806567929,0.806567929,0.650814296,1965.2723,0.0,-0.707069608,-0.108748974,0.0,4735.317,1962.47092,-13.58034115,0.0,0.0
2.0,234.60928,4740.9222,-97.5921926,-97.5921926,-48.4514226,-48.4514226,-45.3437116,-45.3437116,-17.339303,-194.34932,-194.34932,0.352893191,0.352893191,1.019974132,1.019974132,0.651069671,1965.2723,0.0,-0.902782509,-0.1087217179,0.0,4740.9222,1962.60849,-17.339303,0.0,0.0
2.5,234.60928,4746.19055,-97.5924275,-97.5924275,-48.5053807,-48.5053807,-45.3970748,-45.3970748,-21.0978819,-194.34932,-194.34932,0.429388583,0.429388583,1.22929584,1.22929584,0.651324359,1965.2723,0.0,-1.09847544,-0.1087150724,0.0,4746.19055,1962.60606,-21.0978819,0.0,0.0
3.0,228.750385,4737.5472,-95.7401425,-95.7401425,-47.5039577,-47.5039577,-44.4851399,-44.4851399,-24.9057606,-194.34932,-194.34932,0.506887331,0.506887331,1.43731761,1.43731761,0.651577745,1965.2723,0.0,-1.2967352,-0.1187481235,0.0,4737.5472,1956.78611,-24.9057606,0.0,0.0
3.5,178.951905,4670.22468,-74.6999545,-74.6999545,-36.5367331,-36.5367331,-34.4455451,-34.4455451,-30.4493581,-194.34932,-194.34932,0.619711815,0.619711815,1.73276834,1.73276834,0.651805159,1965.2723,0.0,-1.58536633,-0.213350526,0.0,4670.22468,1925.53585,-30.4493581,0.0,0.0
4.0,129.274777,4695.97416,-53.0274144,-53.0274144,-26.0687335,-26.0687335,-24.7364519,-24.7364519,-39.6574241,-194.34932,-194.34932,0.807116334,0.807116334,2.20607836,2.20607836,0.651975051,1965.2723,0.0,-2.06479057,-0.308921987,0.0,4695.97416,1930.87384,-39.6574241,0.0,0.0
4.5,123.500465,4781.74911,-51.095582,-51.095582,-25.5859878,-25.5859878,-24.3066821,-24.3066821,-50.6568631,-194.34932,-194.34932,1.03097925,1.03097925,2.74525708,2.74525708,0.652115279,1965.2723,0.0,-2.63748376,-0.318977786,0.0,4781.74911,1960.14293,-50.6568631,0.0,0.0
