time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-23.400171,270.12936,77.21865,77.21865,2.1844025,2.1844025,4.0952716,4.0952716,0.22031641,47.01296,47.01296,0.0010846586,0.0010846586,0.0032788098,0.0032788098,0.05047304,2283.2864,0.0,0.011470922,-0.0120402165,0.0,270.12936,112.53146,0.22031641,0.0,0.0
0.5,-23.400171,2674.79298,253.873003,38.5627827,76.3486275,9.61322665,82.2905911,10.5209436,0.007727628665,47.01296,24.41934206,3.8044548e-05,2.605975e-05,0.000115092869,7.8845404e-05,0.0503766326,2283.2864,0.0,0.00040234421,-0.0120916722,0.0,2674.79298,1113.005611,0.007727628665,0.0,0.0
1.0,-23.400171,4481.22562,300.0,21.149472,140.781856,9.8629532,150.014648,10.5094485,9.1309461e-05,47.01296,6.9518747074,4.49533e-07,2.4684e-08,1.359795e-06,7.4666e-08,0.0501933688,2283.2864,0.0,4.754089e-06,0.0153569643,0.0,4481.22562,1864.67115,9.1309461e-05,0.0,0.0
1.5,-23.400171,5464.807699999999,275.720916,17.2015728,157.26214,9.82574955,168.006359,10.49778145,0.000106009226,47.01296,2.956200054,5.21903e-07,1.8557e-08,1.578706e-06,5.6132e-08,0.0500102071,2283.2864,0.0,5.519442e-06,-0.0241976938,0.0,5464.807699999999,2273.9468,0.000106009226,0.0,0.0
2.0,-23.400171,6146.420059999999,121.6645276,15.0155044,77.1824027,9.6530414,82.9058633,10.3819041,0.009052303002,47.01296,10.961138768,4.4566168e-05,4.1246852e-05,0.000134773426,0.000124735016,0.0498271661,2283.2864,0.0,0.000471314257,0.015371089156,0.0,6146.420059999999,2557.576,0.009052303002,0.0,0.0
2.5,-23.400171,5799.2983,1.51715928,1.51715928,0.79152979,0.79152979,1.325623486,1.325623486,2.167515318,47.01296,47.01296,0.01067107988,0.01067107988,0.0320275575,0.0320275575,0.0497417062,2283.2864,0.0,0.1128531471,0.0980971963,0.0,5799.2983,2414.39645,2.167515318,0.0,0.0
3.0,-23.400171,5481.67585,9.4121914,9.4121914,5.40266828,5.40266828,6.04993269,6.04993269,4.70686777,47.01296,47.01296,0.0231727823,0.0231727823,0.0691016327,0.0691016327,0.0496840416,2283.2864,0.0,0.245066245,0.0561133443,0.0,5481.67585,2283.71409,4.70686777,0.0,0.0
3.5,-23.400171,5471.19775,9.7207063,9.7207063,5.56940518,5.56940518,6.20060266,6.20060266,6.30509492,47.01296,47.01296,0.0310411497,0.0310411497,0.0921393971,0.0921393971,0.0496035532,2283.2864,0.0,0.328279012,0.0377973614,0.0,5471.19775,2280.28726,6.30509492,0.0,0.0
4.0,-23.400171,5469.45096,9.7283994,9.7283994,5.57203383,5.57203383,6.20264349,6.20264349,7.45228881,47.01296,47.01296,0.0366889989,0.0366889989,0.1085386516,0.1085386516,0.0495221183,2283.2864,0.0,0.388008444,0.0310039236,0.0,5469.45096,2280.23028,7.45228881,0.0,0.0
4.5,-23.400171,5467.95316,9.72837005,9.72837005,5.57049114,5.57049114,6.20096153,6.20096153,8.524135,47.01296,47.01296,0.0419658962,0.0419658962,0.123759091,0.123759091,0.0494404101,2283.2864,0.0,0.443814838,0.0310032355,0.0,5467.95316,2280.23291,8.524135,0.0,0.0
5.0,-23.400171,5466.45278,9.728367,9.728367,5.56896062,5.56896062,6.19928995,6.19928995,9.59595515,47.01296,47.01296,0.0472426662,0.0472426662,0.138883589,0.138883589,0.0493584496,2283.2864,0.0,0.499619877,0.0310024037,0.0,5466.45278,2280.23436,9.59595515,0.0,0.0
5.5,-23.4045461,5464.94525,9.7291035,9.7291035,5.56784646,5.56784646,6.19799314,6.19799314,10.66773475,47.01296,47.01296,0.0525192344,0.0525192344,0.153912838,0.153912838,0.0492762369,2283.2864,0.0,0.555422799,0.0309951018,0.0,5464.94525,2280.23288,10.66773475,0.0,0.0
6.0,-23.6834355,5462.91702,9.8410008,9.8410008,5.62979036,5.62979036,6.25342485,6.25342485,11.73261645,47.01296,47.01296,0.0577618456,0.0577618456,0.168752607,0.168752607,0.0491934316,2283.2864,0.0,0.610866571,0.0304745783,0.0,5462.91702,2280.01067,11.73261645,0.0,0.0
6.5,-24.1192264,5461.284799999999,10.027792,10.027792,5.73493613,5.73493613,6.34737237,6.34737237,12.7716888,47.01296,47.01296,0.0628773922,0.0628773922,0.183144365,0.183144365,0.0491089649,2283.2864,0.0,0.664966599,0.0296407341,0.0,5461.284799999999,2279.93821,12.7716888,0.0,0.0
7.0,-24.5550174,5672.77281,14.3008786,14.3008786,8.49921405,8.49921405,9.17679614,9.17679614,13.6628219,47.01296,47.01296,0.0672646043,0.0672646043,0.195419593,0.195419593,0.0489961125,2378.28305,0.0,0.711364042,0.0217001092,0.0,5672.77281,2368.46027,13.6628219,0.0,0.0
7.5,-24.9908079,6113.66086,14.4065519,14.3841666,9.2239653,9.20919,9.94760975,9.93167715,14.3965442,47.01296,46.9432911,0.0708768569,0.0707694935,0.20548307,0.205172031,0.0488372358,2556.33512,0.0,0.749565776,0.0208209521,0.0,6113.66086,2552.34548,14.3965442,0.0,0.0
8.0,-25.4265975,6512.32614,19.575545,13.91598145,13.3928941,9.4882294,14.4657528,10.24679095,14.68217825,47.01296,35.0123729,0.0722830847,0.0539632548,0.211511634,0.157606756,0.0486583483,2734.38728,0.0,0.764437501,-0.01745663648,0.0,6512.32614,2718.39985,14.68217825,0.0,0.0
8.5,-25.8623886,6822.56272,22.6931292,12.6914485,16.15599298,9.06085598,17.51509804,9.83920094,13.2587467,47.01296,29.9753086,0.0652752678,0.0412885462,0.19319462,0.1217329569,0.0484772136,2843.18512,0.0,0.690325567,-0.03216901097,0.0,6822.56272,2846.66047,13.2587467,0.0,0.0
9.0,-26.2981797,6833.09871,10.1596373,10.1596373,7.26825327,7.26825327,8.01828919,8.01828919,13.518811,47.01296,47.01296,0.0665556096,0.0665556096,0.193439398,0.193439398,0.0483409246,2844.3928,0.0,0.703866009,0.026871973,0.0,6833.09871,2851.19638,13.518811,0.0,0.0
