time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,68.03769,727.8672,86.514694,86.514694,6.594355,6.594355,9.0725,9.0725,3.9912286,360.34393,360.34393,0.15060952,0.15060952,0.4534609,0.4534609,0.1671382,3380.6086,0.0,0.207806,1.0504026,0.0,727.8672,305.20135,3.9912286,0.0,0.0
0.5,68.0363434,5044.02909,251.385122,32.0047711,139.5634343,14.3818404,147.9224634,15.33054495,8.89688902,360.34393,54.9557279,0.335725247,0.0468370157,0.995940733,0.1387358139,0.16701693,3380.6086,0.0,0.46322253,0.124804343,0.0,5044.02909,2104.05259,8.89688902,0.0,0.0
1.0,67.9505934,8897.676360000001,12.83082831,-23.54958719,9.85662125,-22.2910288,13.99713728,-20.72949662,21.0837584,360.34393,266.052748,0.795598328,0.6912573398,2.33036327,2.023713274,0.166887935,3380.6086,0.0,1.09774009,0.903934253,0.0,8897.676360000001,3714.69957,21.0837584,0.0,0.0
1.5,67.816604,8103.77114,-31.2956693,-31.2956693,-26.5839961,-26.5839961,-25.3928523,-25.3928523,61.8568958,360.34393,360.34393,2.33417794,2.33417794,6.56804949,6.56804949,0.167050632,3380.6086,0.0,3.22062103,1.22223055,0.0,8103.77114,3408.15681,61.8568958,0.0,0.0
2.0,67.6826146,7965.69685,-28.8914108,-28.8914108,-24.0989555,-24.0989555,-22.9904902,-22.9904902,103.981901,360.34393,360.34393,3.92377044,3.92377044,10.5674231,10.5674231,0.167161029,3378.05179,0.0,5.41388777,1.21758701,0.0,7965.69685,3375.29959,103.981901,0.0,0.0
2.5,67.5486256,7758.91026,-30.4978636,-30.4978636,-24.7806697,-24.7806697,-23.6938699,-23.6938699,146.123608,360.34393,360.34393,5.51399301,5.51399301,14.23110495,14.23110495,0.167244048,3316.21945,0.0,7.60802413,1.21977073,0.0,7758.91026,3313.86032,146.123608,0.0,0.0
3.0,67.4146361,7488.81694,-30.3194861,-30.3194861,-23.7775231,-23.7775231,-22.7453124,-22.7453124,188.273667,360.34393,360.34393,7.10453117,7.10453117,17.5386506,17.5386506,0.167127782,3230.20957,0.0,9.8025955,1.21869607,0.0,7488.81694,3226.08362,188.273667,0.0,0.0
3.5,67.2806471,7223.313160000001,-30.2590693,-30.2590693,-22.8888028,-22.8888028,-21.8922473,-21.8922473,230.388751,360.34393,360.34393,8.69374913,8.69374913,19.9065796,19.9065796,0.166903279,3144.19972,0.0,11.9953458,1.21767399,0.0,7223.313160000001,3140.19621,230.388751,0.0,0.0
4.0,67.1466586,6957.97886,-30.2029102,-30.2029102,-22.0071118,-22.0071118,-21.0322996,-21.0322996,272.466058,360.34393,360.34393,10.28154175,10.28154175,21.7822953,21.7822953,0.166745903,3058.18984,0.0,14.18612915,1.21650711,0.0,6957.97886,3054.35729,272.466058,0.0,0.0
4.5,67.012669,6692.706940000001,-30.1467865,-30.1467865,-21.1287637,-21.1287637,-20.1730306,-20.1730306,314.500408,360.34393,360.34393,11.8677133,11.8677133,23.3946278,23.3946278,0.166722146,2972.17998,0.0,16.37467625,1.21518867,0.0,6692.706940000001,2968.51918,314.500408,0.0,0.0
5.0,66.8786785,6427.50244,-30.090624,-30.090624,-20.2537209,-20.2537209,-19.3253072,-19.3253072,356.486565,360.34393,360.34393,13.4520661,13.4520661,24.7952658,24.7952658,0.166680261,2886.17012,0.0,18.5607135,1.21371917,0.0,6427.50244,2882.6811,356.486565,0.0,0.0
5.5,66.74469,6162.37282,-30.0344202,-30.0344202,-19.3820053,-19.3820053,-18.4804849,-18.4804849,398.41932,360.34393,360.34393,15.034404,15.034404,26.2307254,26.2307254,0.166614188,2800.16027,0.0,20.7439701,1.21209925,0.0,6162.37282,2796.84285,398.41932,0.0,0.0
6.0,66.6107015,5897.34745,-29.9774271,-29.9774271,-18.5132593,-18.5132593,-17.6379672,-17.6379672,440.273589,359.289521,359.289521,16.5636607,16.5636607,27.8920109,27.8920109,0.166517412,2714.15039,0.0,22.9231413,1.20692075,0.0,5897.34745,2711.00231,440.273589,0.0,0.0
6.5,66.4767119,5633.03946,-29.9145959,-29.9145959,-17.6464815,-17.6464815,-16.7967738,-16.7967738,481.603913,352.154739,352.154739,17.7575147,17.7575147,28.7795763,28.7795763,0.166389933,2628.1405,0.0,25.0750321,1.18193071,0.0,5633.03946,2625.15426,481.603913,0.0,0.0
7.0,66.3427224,5370.091200000001,-29.8509208,-29.8509208,-16.7869481,-16.7869481,-15.9621443,-15.9621443,521.977115,344.047561,344.047561,18.8032987,18.8032987,29.3717679,29.3717679,0.166235695,2542.13062,0.0,27.1770902,1.15368599,0.0,5370.091200000001,2539.31318,521.977115,0.0,0.0
7.5,66.2087339,5108.51425,-29.7872886,-29.7872886,-15.9352217,-15.9352217,-15.13459505,-15.13459505,561.372212,335.940392,335.940392,19.746122,19.746122,29.7891416,29.7891416,0.166052894,2456.12076,0.0,29.228222,1.12534812,0.0,5108.51425,2453.47157,561.372212,0.0,0.0
8.0,66.0747445,4848.4629,-29.7204679,-29.7204679,-15.0901316,-15.0901316,-14.3129782,-14.3129782,599.664412,327.832961,323.950963,20.584205,20.3370939,30.1089258,29.7498361,0.165839457,2370.11093,0.0,31.2219319,1.08434309,0.0,4848.4629,2367.62082,599.664412,0.0,0.0
8.5,65.9407554,4591.0258,-29.6474593,-29.6474593,-14.2538005,-14.2538005,-13.4993665,-13.4993665,636.090911,319.725722,305.859062,21.2948626,20.3683814,30.2672258,28.9523976,0.165615158,2284.10102,0.0,33.1185013,1.02358394,0.0,4591.0258,2281.76849,636.090911,0.0,0.0
9.0,65.806765,4336.42962,-29.5762685,-29.5762685,-13.4310289,-13.4310289,-12.69840365,-12.69840365,670.503688,311.618557,289.401294,21.8779472,20.3157795,30.3110272,28.1482821,0.16539084,2198.0912,0.0,34.9102264,0.968122164,0.0,4336.42962,2195.92255,670.503688,0.0,0.0
9.5,65.672776,4084.39758,-29.5064399,-29.5064399,-12.6205596,-12.6205596,-11.9090918,-11.9090918,703.084737,303.511382,274.420972,22.3443691,20.2008255,30.2572159,27.3558244,0.165166557,2112.08131,0.0,36.6065813,0.917450691,0.0,4084.39758,2110.07398,703.084737,0.0,0.0
10.0,65.5387866,3834.71909,-29.4377051,-29.4377051,-11.82147025,-11.82147025,-11.1305023,-11.1305023,733.984143,295.404209,260.655284,22.7034391,20.0312134,30.1180256,26.5740896,0.164942302,2026.07145,0.0,38.2153793,0.870725048,0.0,3834.71909,2024.22284,733.984143,0.0,0.0
10.5,65.4047981,3587.21854,-29.3698964,-29.3698964,-11.0330229,-11.0330229,-10.3618144,-10.3618144,763.327358,287.297036,247.911932,22.9632161,19.8139152,29.9024448,25.8022598,0.164718072,1940.06156,0.0,39.7431533,0.827328056,0.0,3587.21854,1938.36935,763.327358,0.0,0.0
11.0,65.2708081,3341.76834,-29.3025418,-29.3025418,-10.25454195,-10.25454195,-9.60231445,-9.60231445,791.204558,279.189866,235.654731,23.1303036,19.5222812,29.6666088,25.0396197,0.164493869,1854.0517,0.0,41.1945981,0.785530163,0.0,3341.76834,1852.51294,791.204558,0.0,0.0
11.5,65.1368191,3098.30197,-29.2357041,-29.2357041,-9.4857633,-9.4857633,-8.85198945,-8.85198945,817.665313,271.082694,223.99798,23.2098429,19.1774797,29.3921089,24.2861648,0.164269696,1768.04183,0.0,42.572296,0.745708371,0.0,3098.30197,1766.65509,817.665313,0.0,0.0
12.0,65.0028306,2856.70096,-29.1695813,-29.1695813,-8.72630525,-8.72630525,-8.11078624,-8.11078624,842.793943,262.975524,213.103704,23.2077617,18.8056945,29.0520436,23.5418269,0.16404555,1682.03196,0.0,43.8806353,0.708391283,0.0,2856.70096,1680.79551,842.793943,0.0,0.0
12.5,64.8688415,2616.85306,-29.1040573,-29.1040573,-7.97570006,-7.97570006,-7.37789425,-7.37789425,866.670083,254.868347,202.865518,23.1295788,18.4095687,28.652548,22.8057981,0.163821432,1596.02209,0.0,45.1237626,0.673236598,0.0,2616.85306,1594.93412,866.670083,0.0,0.0
13.0,64.7348505,2378.65741,-29.0390824,-29.0390824,-7.23354807,-7.23354807,-6.65271191,-6.65271191,889.365861,246.761177,193.223618,22.980349,17.9939328,28.1951854,22.0774829,0.163597344,1510.01221,0.0,46.3054336,0.640053452,0.0,2378.65741,1509.07109,889.365861,0.0,0.0
13.5,64.600862,2142.02598,-28.974567,-28.974567,-6.49948678,-6.49948678,-5.93560119,-5.93560119,910.944086,238.654007,184.078202,22.764649,17.5583061,27.6897821,21.3572562,0.163373282,1424.00235,0.0,47.428918,0.608520925,0.0,2142.02598,1423.20635,910.944086,0.0,0.0
14.0,64.4668734,1906.8826,-28.9104902,-28.9104902,-5.77321535,-5.77321535,-5.22683184,-5.22683184,931.459459,230.546833,175.409311,22.4866458,17.1083492,27.1353463,20.6453557,0.163149249,1337.9925,0.0,48.4970642,0.578575688,0.0,1906.8826,1337.34022,931.459459,0.0,0.0
14.5,64.3328839,1673.15327,-28.8468134,-28.8468134,-5.05444143,-5.05444143,-4.52544593,-4.52544593,950.964638,222.439663,167.169995,22.1502737,16.6462692,26.5339924,19.9408336,0.162925241,1251.98262,0.0,49.5126142,0.550067771,0.0,1673.15327,1251.47264,950.964638,0.0,0.0
15.0,64.1988949,1440.77492,-28.7834337,-28.7834337,-4.34290206,-4.34290206,-3.83070701,-3.83070701,969.504441,214.332491,159.242733,21.7591122,16.1661037,25.9003529,19.2429693,0.162701263,1165.97275,0.0,50.4779018,0.52261798,0.0,1440.77492,1165.60357,969.504441,0.0,0.0
