time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,272.27325,1380.6996,31.324333,31.324333,4.529221,4.529221,5.152925,5.152925,-1.7748302,-250.99832,-250.99832,0.04665049,0.04665049,0.1405866,0.1405866,0.5596535,3358.9778,0.0,-0.09240773,-0.5295202,0.0,1380.6996,573.483,-1.7748302,0.0,0.0
0.5,272.27325,6352.92589,-59.69369105,-59.69369105,-46.945489524,-46.945489524,-44.838496394,-44.838496394,-9.0404718,-250.99832,-250.99832,0.237624113,0.237624113,0.703838636,0.703838636,0.559719524,3358.9778,0.0,-0.47069825,-0.320075028,0.0,6352.92589,2638.22071,-9.0404718,0.0,0.0
1.0,272.27325,8047.79605,-111.8106695,-111.8106695,-94.2362603,-94.2362603,-90.3291554,-90.3291554,-17.6394049,-250.99832,-250.99832,0.463642614,0.463642614,1.35140095,1.35140095,0.560098647,3358.9778,0.0,-0.918407519,-0.223380325,0.0,8047.79605,3338.44785,-17.6394049,0.0,0.0
1.5,272.27325,8096.2493,-113.2069227,-113.2069227,-95.981056,-95.981056,-92.0204061,-92.0204061,-25.2973501,-250.99832,-250.99832,0.664927745,0.664927745,1.90871021,1.90871021,0.560537628,3358.9778,0.0,-1.31712358,-0.220935696,0.0,8096.2493,3354.13818,-25.2973501,0.0,0.0
2.0,269.291807,8100.60848,-112.2622279,-112.2622279,-95.232345,-95.232345,-91.3078409,-91.3078409,-32.9621185,-250.99832,-250.99832,0.866392201,0.866392201,2.44961525,2.44961525,0.560976093,3358.9778,0.0,-1.71619493,-0.226029947,0.0,8100.60848,3351.47664,-32.9621185,0.0,0.0
2.5,248.419851,8082.648910000001,-103.396763,-103.396763,-87.5160358,-87.5160358,-83.9269013,-83.9269013,-41.3922513,-250.99832,-250.99832,1.08797388,1.08797388,3.02571121,3.02571121,0.561398312,3358.9778,0.0,-2.15511543,-0.265741706,0.0,8082.648910000001,3339.08124,-41.3922513,0.0,0.0
3.0,224.565819,8093.759209999999,-93.3592115,-93.3592115,-79.1277956,-79.1277956,-75.907132,-75.907132,-51.3628208,-250.99832,-250.99832,1.35004516,1.35004516,3.68319826,3.68319826,0.561788349,3358.9778,0.0,-2.67423992,-0.310958786,0.0,8093.759209999999,3337.88258,-51.3628208,0.0,0.0
3.5,200.711792,8109.84302,-83.4187455,-83.4187455,-70.8427889,-70.8427889,-67.9770871,-67.9770871,-62.8919383,-250.99832,-250.99832,1.65308201,1.65308201,4.41303358,4.41303358,0.562145078,3358.9778,0.0,-3.2745111,-0.355989933,0.0,8109.84302,3337.84342,-62.8919383,0.0,0.0
4.0,176.857765,8128.16166,-73.4803574,-73.4803574,-62.543279,-62.543279,-60.0242602,-60.0242602,-75.9774034,-250.99832,-250.99832,1.99702669,1.99702669,5.20433635,5.20433635,0.562466629,3358.9778,0.0,-3.95581474,-0.400995874,0.0,8128.16166,3337.82542,-75.9774034,0.0,0.0
4.5,153.003737,8148.65898,-63.5420177,-63.5420177,-54.2201749,-54.2201749,-52.0429981,-52.0429981,-90.6183503,-250.99832,-250.99832,2.38185639,2.38185639,6.04624491,6.04624491,0.562750703,3358.9778,0.0,-4.71810542,-0.445974878,0.0,8148.65898,3337.8058,-90.6183503,0.0,0.0
