time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,446.12015,2075.3435,13.035913,13.035913,2.8329806,2.8329806,3.223393,3.223393,-2.458421,-380.08765,-380.08765,0.09785176,0.09785176,0.2952484,0.2952484,0.5899379,4267.9116,0.0,-0.12799935,-0.7052582,0.0,2075.3435,862.1303,-2.458421,0.0,0.0
0.5,446.12015,8235.82288,-120.8544977,-120.8544977,-115.08335384,-115.08335384,-110.95831982,-110.95831982,-11.96727473,-380.08765,-380.08765,0.476329659,0.476329659,1.421408253,1.421408253,0.590111095,4267.9116,0.0,-0.623084226,-0.42521158,0.0,8235.82288,3419.99919,-11.96727473,0.0,0.0
1.0,446.12015,10232.2398,-183.914422,-183.914422,-197.076041,-197.076041,-190.667163,-190.667163,-23.8053911,-380.08765,-380.08765,0.947518473,0.947518473,2.79680583,2.79680583,0.590774668,4267.9116,0.0,-1.23944371,-0.31301451,0.0,10232.2398,4243.81081,-23.8053911,0.0,0.0
1.5,446.12015,10290.5468,-185.5173,-185.5173,-199.917825,-199.917825,-193.416533,-193.416533,-34.5523616,-380.08765,-380.08765,1.3752768,1.3752768,4.01678953,4.01678953,0.59150995,4267.9116,0.0,-1.79899206,-0.310197053,0.0,10290.5468,4261.79772,-34.5523616,0.0,0.0
2.0,446.12015,10306.3572,-185.547131,-185.547131,-200.257166,-200.257166,-193.744836,-193.744836,-45.2744102,-380.08765,-380.08765,1.80204306,1.80204306,5.20834218,5.20834218,0.592244437,4267.9116,0.0,-2.35724267,-0.310108198,0.0,10306.3572,4262.11587,-45.2744102,0.0,0.0
2.5,446.12015,10321.3802,-185.547691,-185.547691,-200.549673,-200.549673,-194.027828,-194.027828,-55.9945682,-380.08765,-380.08765,2.22873416,2.22873416,6.37493151,6.37493151,0.592976664,4267.9116,0.0,-2.9153949,-0.310060375,0.0,10321.3802,4262.10773,-55.9945682,0.0,0.0
3.0,446.12015,10357.0055,-185.036027,-185.036027,-200.686485,-200.686485,-194.160193,-194.160193,-66.7244825,-380.08765,-380.08765,2.65581356,2.65581356,7.51855648,7.51855648,0.593706351,4277.45717,0.0,-3.47405518,-0.310893358,0.0,10357.0055,4270.66643,-66.7244825,0.0,0.0
3.5,444.116836,10437.1647,-184.544145,-184.544145,-201.702132,-201.702132,-195.142811,-195.142811,-77.4848509,-380.08765,-380.08765,3.08410517,3.08410517,8.64203265,8.64203265,0.59443495,4305.11695,0.0,-4.03430108,-0.314009227,0.0,10437.1647,4297.73836,-77.4848509,0.0,0.0
4.0,368.20035,10378.9881,-153.730461,-153.730461,-167.102485,-167.102485,-161.668343,-161.668343,-90.2058199,-380.08765,-380.08765,3.5904339,3.5904339,9.9399286,9.9399286,0.595128158,4333.19811,0.0,-4.69662693,-0.455943691,0.0,10378.9881,4266.10305,-90.2058199,0.0,0.0
4.5,263.533431,10452.5542,-107.8255486,-107.8255486,-117.9731037,-117.9731037,-113.9329958,-113.9329958,-109.658904,-380.08765,-380.08765,4.36471884,4.36471884,11.8654201,11.8654201,0.595681992,4361.27955,0.0,-5.70946477,-0.657610625,0.0,10452.5542,4285.356,-109.658904,0.0,0.0
5.0,242.33952,10700.564699999995,-99.3128466,-99.3128466,-111.2892342,-111.2892342,-107.3226432,-107.3226432,-133.515494,-380.08765,-380.08765,5.31427516,5.31427516,14.13676935,14.13676935,0.596135598,4389.36072,0.0,-6.95157434,-0.6968928,0.0,10700.564699999995,4374.62522,-133.515494,0.0,0.0
5.5,242.33952,10822.02585,-100.0022308,-100.0022308,-113.3305671,-113.3305671,-109.3026515,-109.3026515,-157.563708,-378.623685,-378.623685,6.24569924,6.24569924,16.2383682,16.2383682,0.596585946,4417.44215,0.0,-8.20366089,-0.690667039,0.0,10822.02585,4411.12449,-157.563708,0.0,0.0
6.0,242.33952,10919.2266,-100.0811265,-100.0811265,-114.438725,-114.438725,-110.3727586,-110.3727586,-178.338229,-306.112536,-306.112536,5.70169761,5.70169761,13.44394665,13.44394665,0.597039982,4445.5235,0.0,-9.2852999,-0.455680545,0.0,10919.2266,4439.44061,-178.338229,0.0,0.0
6.5,242.33952,11000.0681,-100.184191,-100.184191,-115.4046786,-115.4046786,-111.3061515,-111.3061515,-187.870721,-195.020404,-195.020404,3.83360674,3.83360674,7.78732032,7.78732032,0.59751416,4473.60475,0.0,-9.7816157,-0.0959287104,0.0,11000.0681,4467.51322,-187.870721,0.0,0.0
7.0,242.33952,11056.8261,-100.5773686,-100.5773686,-116.4555539,-116.4555539,-112.3265095,-112.3265095,-184.876765,-83.9282671,-83.9282671,1.63388982,1.63388982,3.05137523,3.05137523,0.598009089,4498.23252,0.0,-9.6257333,0.271768549,0.0,11056.8261,4492.87874,-184.876765,0.0,0.0
7.5,242.33952,11042.02325,-101.0418764,-101.0418764,-116.8365249,-116.8365249,-112.702032,-112.702032,-168.994211,27.163867515,27.163867515,-0.4592637561,-0.4592637561,-0.0782856883,-0.0782856883,0.598520142,4501.7993,0.0,-8.7987976,0.646583931,0.0,11042.02325,4495.9929,-168.994211,0.0,0.0
8.0,242.33952,10967.8839,-104.163036,-104.163036,-119.5927676,-119.5927676,-115.4376815,-115.4376815,-142.149328,85.44602,85.44602,-1.27193604,-1.27193604,-0.631950116,-0.631950116,0.599037741,4476.88268,0.0,-7.40110057,0.848260868,0.0,10967.8839,4480.81741,-142.149328,0.0,0.0
8.5,235.730507,9827.8472,-113.1084461,-113.1084461,-116.5482034,-116.5482034,-112.5799985,-112.5799985,-112.4947145,85.44602,85.44602,-1.006589925,-1.006589925,-0.46549846,-0.46549846,0.599570174,4022.97548,0.0,-5.85711312,0.856128853,0.0,9827.8472,4023.75498,-112.4947145,0.0,0.0
