time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,900.0,-20.199905,-1.9037962,15.842737,0.58,0.9491197,263.11108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,8e-12,0.0,0.0,0.0,0.0,263.1111,263.0689,263.1111,263.33698,263.1111,263.11136,263.1111,263.14572,263.1111,263.14294,263.08716,-899.02026,-0.6587755,-1.2895433,35.662395,655.4331,0.0,0.0,2.6131504,0.0,14346.48,0.019305818,0.01287664,0.03138112,0.118957445,0.11883722,0.118917376,0.1188773,0.0,0.0,0.0,0.0,0.475589341
0.5,900.0,9.710359666667,0.915179733333,15.799992333333,0.58,0.9491197,263.11108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.777778,0.0,0.0,0.0,8e-12,0.0,0.0,0.0,0.0,263.04438,264.624403333333,263.104843333333,262.698,263.1111,263.111556666667,263.112673333333,263.10841,263.11239,263.11316,263.047516666667,-552.7583,1.20534697,0.619900333333,49.138145333333,897.788066666667,5.012547666667,1.487093,2.6303311,353.1145,16510.179666666667,0.029958371667,0.017069716,-0.001657626773,0.118636856667,0.11851664,0.118596785,0.118556715333,0.0,0.0,0.0,0.0,0.474306997
1.0,900.0,76.92169225,7.249699025,15.7251885,0.534329065,0.9491197,263.11108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40380425,0.0,0.0,0.0,1.6e-11,0.0,0.0,0.0,6e-12,265.4258275,285.590195,263.05042,262.4629525,263.1111,263.1113375,263.1114425,263.10313,263.11158,263.10144,263.072415,234.465065,5.609917925,4.91060985,64.90899875,1394.03655,14.85689775,7.91279925,2.647165675,99.89871625,20773.772,0.03365872425,0.01547393475,0.0236931405,0.1180758325,0.11795561,0.1180357575,0.11799568125,6e-12,0.0,0.0,0.0,0.47206288125
1.5,900.0,76.7118365,7.22992035,15.675607,0.467932535,0.9491197,263.11108,0.003383972125,0.000272966012,0.003874440225,0.0,0.0,0.00198444805,0.004384124075,0.004384124075,1.122697,17.41698225,0.0,0.0,0.000188957075,5.4e-11,3.515e-09,9.7628458e-05,0.000217964815,5.0198013e-05,270.0139625,289.5375175,263.0031675,262.4728625,263.1111,263.11104,263.109765,263.103555,263.1102925,263.10514,263.0814375,234.1865925,5.5968285,4.897212675,65.218004,1386.130525,15.067621125,7.8044976,2.677951575,99.926194,21636.9405,0.0383451745,0.01690796025,0.0338062665,0.11759406525,0.117567055,0.11758404875,0.11757402875,0.000365791286,0.0107526962,0.003656938138,0.0,0.47031919775
2.0,900.0,76.564688333333,7.216052033333,15.675607,0.41086581,0.9491197,263.11108,0.008054676,0.000649725423,0.009427780333,0.0,0.0,0.0047236646,0.010435714333,0.010435714333,2.690816233333,15.811688666667,0.000347233771,2.0381792e-05,0.008944771833,5.4e-11,6.719e-08,0.004558486867,0.010068981167,0.0012724068,273.41607,292.176806666667,262.960366666667,262.38805,263.1111,263.110646666667,263.10897,263.104976666667,263.1098,263.107046666667,263.08663,234.611063333333,5.5874221,4.887819,65.214802,1385.521733333333,15.209407333333,7.801357,2.679763966667,99.928301666667,22430.341666666664,0.043425678333,0.018470329333,0.037378043667,0.117567055,0.117567055,0.117567055,0.117567055,0.015899874833,0.025595093267,0.008704401423,0.000367615564,0.47026822
2.5,900.0,76.35988375,7.19674965,15.675607,0.35616726,0.9491197,263.11108,0.00796993225,0.000642889652,0.0097990305,0.0,0.0,0.00468368605,0.0103473915,0.0103473915,2.686498675,15.79882425,0.0060603995,0.000127138397,0.0095849535,5.4e-11,4.1915e-08,0.00469517525,0.010372761625,0.001316415275,276.5687075,294.6727475,262.91163,262.2628025,263.1111,263.110085,263.10849,263.1056275,263.11043,263.108135,263.0906075,235.52825,5.574385825,4.8747443,65.21652175,1385.1148,15.307918,7.7988478,2.6780705,99.9177125,23391.14825,0.050066429,0.0204130435,0.042761141,0.117567055,0.117567055,0.117567055,0.117567055,0.01638435215,0.02537846905,0.008612821902,0.006187537898,0.47026822
3.0,900.0,76.58055275,7.2175469,15.675607,0.2968536425,0.9491197,263.11108,0.007662984725,0.000618129885,0.01069826325,0.0,0.0,0.004691600075,0.0103648755,0.0103648755,2.650951925,15.84473925,0.0077032576,0.000124943755,0.010053889625,5.3e-11,4.0775e-08,0.004651416225,0.0102761085,0.001358980225,280.0085575,297.62535,262.84761,262.0927025,263.1111,263.109225,263.108175,263.1063625,263.112525,263.11056,263.095575,247.81703,5.587480275,4.8888315,65.0268115,1383.7949,15.22082225,7.876472425,2.5077813,97.01442625,24576.26875,0.0588702735,0.02284605875,0.05140156325,0.117567055,0.117567055,0.117567055,0.117567055,0.01628650495,0.025421351075,0.00828111461,0.007828201355,0.47026822
3.5,900.0,77.0680425,7.2634916,15.675607,0.2430668025,0.9491197,263.11108,0.005609653075,0.000452499168,0.01431799325,0.0,0.0,0.0049889661,0.011021828875,0.011021828875,2.439669725,16.05966425,0.007506465925,0.000122550545,0.012686804,5.3e-11,3.7019e-08,0.004795475,0.0105943985,0.001458558075,283.388485,300.688675,262.77424,261.8881325,263.1111,263.1081175,263.10797,263.1069375,263.1143425,263.112735,263.0997475,239.1618325,5.615271825,4.9199524,64.28211375,1382.12975,15.05605675,8.155698875,2.22154545,95.30026375,25670.65825,0.0689386425,0.02561683775,0.06205524325,0.117567055,0.117567055,0.117567055,0.117567055,0.016848431575,0.02703262385,0.006062152242,0.00762901647,0.47026822
4.0,900.0,77.12660275,7.2690109,15.675607,0.23,0.9491197,263.11108,0.00429996065,0.000346853622,0.015048299125,0.0,0.0,0.0051093636,0.011287815625,0.011287815625,2.346233825,16.18328675,0.0062547735,0.00012863532,0.01485337125,5.4e-11,4.5558e-08,0.005102783375,0.01127321725,0.0016173056,286.6658,303.31261,262.6894425,261.7687975,263.1111,263.10672,263.1078925,263.10716,263.1158625,263.1146275,263.1024175,233.7889325,5.61853785,4.92369085,64.18977225,1381.6446,15.178192125,8.193154,2.196095325,99.1917425,26436.549,0.07378917875,0.02663820575,0.0706841765,0.117567055,0.117567055,0.117567055,0.117567055,0.017993306225,0.02768499485,0.004646814272,0.00638340882,0.47026822
4.5,900.0,77.163721666667,7.2725094,15.675607,0.23,0.9491197,263.11108,0.0038706659,0.000312224847,0.015198857667,0.0,0.0,0.005088582767,0.011241905667,0.011241905667,2.326318233333,16.206035,0.0045906588,0.000132659147,0.0151431735,5.4e-11,5.2403e-08,0.0050965569,0.011259511667,0.0016724104,289.413266666667,305.50833,262.62626,261.864286666667,263.11108,263.105436666667,263.107793333333,263.10672,263.116653333333,263.11507,263.103383333333,233.222526666667,5.620732466667,4.926060666667,64.150996666667,1382.1326,15.214917666667,8.205109666667,2.184130266667,99.70621,26661.242,0.074300838333,0.026597595667,0.073107115,0.117567055,0.117567055,0.117567055,0.117567055,0.018028478967,0.0275723941,0.004182890747,0.004723317947,0.47026822
