time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,283.65182,1512.6708,47.507454,47.507454,7.525523,7.525523,8.547337,8.547337,0.047868364,268.60208,268.60208,0.0013464387,0.0013464387,0.004072468,0.004072468,0.2623524,3980.36,84.8935,0.0024922986,-0.00023175096,0.0,1512.6708,629.4614,0.047868364,-215.70839,0.00043251802
0.5,283.65182,7441.16396,-53.3595291,-53.3595291,-51.9507177,-51.9507177,-49.6642974,-49.6642974,0.0514526045,268.60208,268.60208,0.00144725593,0.00144725593,0.00437737108,0.00437737108,0.262398854,3980.36,84.8935,0.00267891451,0.000161072199,0.0,7441.16396,3096.35328,0.0514526045,-249.51714,0.000539122636
1.0,283.65182,9504.1446,-116.2382086,-116.2382086,-115.6979485,-115.6979485,-111.6648754,-111.6648754,0.0536956191,268.60208,268.60208,0.00151034735,0.00151034735,0.00456817796,0.00456817796,0.262841044,3980.36,84.8935,0.00279569858,6.941057e-06,0.0,9504.1446,3954.77608,0.0536956191,-270.674628,0.000608802164
1.5,283.65182,9551.86755,-117.9955135,-117.9955135,-118.027283,-118.027283,-113.9458879,-113.9458879,0.0543704327,277.854384,277.854384,0.00158220348,0.00158220348,0.00478552912,0.00478552912,0.263364336,3980.36,84.8935,0.00283083319,3.5684944e-05,0.0,9551.86755,3974.63436,0.0543704327,-277.039873,0.000630997175
2.0,283.65182,9552.769049999995,-118.0289918,-118.0289918,-118.071914,-118.071914,-113.9895154,-113.9895154,0.055593957,296.306174,296.306174,0.00172522591,0.00172522591,0.00521815061,0.00521815061,0.263889431,3980.36,84.8935,0.00289453684,3.4650693e-05,0.0,9552.769049999995,3975.01024,0.055593957,-288.580909,0.000672071185
2.5,283.65182,9552.7842,-118.0296199,-118.0296199,-118.0727316,-118.0727316,-113.990313,-113.990313,0.0568165424,314.760735,314.760735,0.00187296285,0.00187296285,0.00566503782,0.00566503782,0.264414519,3980.36,84.8935,0.00295819155,3.5334653e-05,0.0,9552.7842,3975.01724,0.0568165424,-300.113087,0.000714295555
3.0,283.65182,9680.99815,-114.132255,-114.132255,-115.6747044,-115.6747044,-111.6994844,-111.6994844,0.0579002829,333.214179,333.214179,0.00202052325,0.00202052325,0.00611139835,0.00611139835,0.264936898,4042.12171,84.8935,0.00301461726,3.2084963e-05,0.0,9680.99815,4028.36862,0.0579002829,-310.335591,0.000752691082
3.5,283.65182,10284.37805,-112.1848325,-112.1848325,-120.8223315,-120.8223315,-116.8102891,-116.8102891,0.0590532161,351.667566,351.667566,0.00217492247,0.00217492247,0.0065784499,0.0065784499,0.26545993,4286.4961,84.8935,0.00307464545,4.0506884e-05,0.0,10284.37805,4279.44014,0.0590532161,-321.210747,0.000794601478
4.0,283.65182,10628.6608,-117.8996287,-117.8996287,-131.2260584,-131.2260584,-126.955548,-126.955548,0.0604790742,370.120709,370.120709,0.00234431603,0.00234431603,0.00709085901,0.00709085901,0.266010534,4419.4746,84.8935,0.00314888378,4.2826258e-05,0.0,10628.6608,4422.69962,0.0604790742,-334.660321,0.00084786642
4.5,283.65182,10607.7016,-118.0674359,-118.0674359,-131.153552,-131.153552,-126.8884612,-126.8884612,0.0617076135,388.574794,388.574794,0.00251116695,0.00251116695,0.00759558559,0.00759558559,0.26657608,4419.4746,84.8935,0.00321284846,3.5834782e-05,0.0,10607.7016,4413.97897,0.0617076135,-346.248651,0.000895032754
5.0,283.65182,10606.6718,-118.0303847,-118.0303847,-131.099664,-131.099664,-126.8363258,-126.8363258,0.0629287415,407.028194,407.028194,0.00268246287,0.00268246287,0.0081137637,0.0081137637,0.267140688,4419.4746,84.8935,0.00327642741,3.1375428e-05,0.0,10606.6718,4413.55115,0.0629287415,-357.767097,0.000943105972
5.5,283.65182,10606.6504,-118.029636,-118.029636,-131.098576,-131.098576,-126.8352696,-126.8352696,0.0635525393,416.43378,416.43378,0.00277145262,0.00277145262,0.0083829637,0.0083829637,0.267705235,4419.4746,84.8935,0.00330890578,7.93054e-07,0.0,10606.6504,4413.54305,0.0635525393,-363.651131,0.000968069305
6.0,283.65182,10606.65,-118.029625,-118.029625,-131.09856,-131.09856,-126.83525,-126.83525,0.063552556,416.43378,416.43378,0.00277145327,0.00277145327,0.0083829662,0.0083829662,0.268269769,4419.4746,84.8935,0.00330890657,-5.360343e-06,0.0,10606.65,4413.5425,0.063552556,-363.65127,0.000968069948
