time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-25.306244,356.25275,96.50766,96.50766,3.6004448,3.6004448,6.53706,6.53706,-0.2532019,10.205829,10.205829,-0.00027061,-0.00027061,-8.9460715e-05,-8.9460715e-05,0.46829256,2889.1267,0.0,-0.013183127,-0.16233498,0.0,356.25275,148.09155,-0.2532019,0.0,0.0
0.5,-25.306244,3820.72136,260.268574,53.5332829,110.9526654,18.8107111,117.7859851,20.273889,-2.12506773,10.205829,10.205829,-0.00227117018,-0.00227117018,-0.000750824097,-0.000750824097,0.468155657,2889.1267,0.0,-0.1106430843,-0.0659656474,0.0,3820.72136,1588.58957,-2.12506773,0.0,0.0
1.0,-25.306244,6561.03926,272.537979,28.3194972,185.619532,19.3204667,194.750041,20.2709862,-3.11305691,10.205829,10.205829,-0.00332708553,-0.00332708553,-0.00109989819,-0.00109989819,0.467889438,2889.1267,0.0,-0.162083407,-0.01110778873,0.0,6561.03926,2728.27919,-3.11305691,0.0,0.0
1.5,-25.306244,7767.68614,52.13033298,9.04165258,42.0978441,7.4109378,44.76322799,8.26692619,-3.07189443,10.205829,10.205829,-0.00328309298,-0.00328309298,-0.001085354734,-0.001085354734,0.467659083,2889.1267,0.0,-0.159940255,0.022231163302,0.0,7767.68614,3230.39789,-3.07189443,0.0,0.0
2.0,-25.306244,7029.128909999999,7.318201644,7.318201644,5.358057425,5.358057425,6.095994307,6.095994307,-2.1648861,10.205829,10.205829,-0.00231372613,-0.00231372613,-0.000764892612,-0.000764892612,0.467615201,2889.1267,0.0,-0.1127162536,0.0148952946,0.0,7029.128909999999,2923.60845,-2.1648861,0.0,0.0
2.5,-25.306244,6938.34395,10.4601241,10.4601241,7.60012018,7.60012018,8.3252745,8.3252745,-1.86009025,10.205829,10.205829,-0.00198797506,-0.00198797506,-0.000657202849,-0.000657202849,0.467545181,2889.1267,0.0,-0.0968468532,0.00602537759,0.0,6938.34395,2886.01009,-1.86009025,0.0,0.0
3.0,-25.306244,6936.30162,10.52774535,10.52774535,7.64701542,7.64701542,8.3712268,8.3712268,-1.68984486,10.205829,10.205829,-0.00180602491,-0.00180602491,-0.000597052131,-0.000597052131,0.467469702,2889.1267,0.0,-0.0879829131,0.00401386658,0.0,6936.30162,2885.25961,-1.68984486,0.0,0.0
3.5,-25.306244,6936.10795,10.5293379,10.5293379,7.64795852,7.64795852,8.37220745,8.37220745,-1.5747118,10.205829,10.205829,-0.00168297622,-0.00168297622,-0.000556373584,-0.000556373584,0.467394094,2889.1267,0.0,-0.0819884304,0.00273037185,0.0,6936.10795,2885.24612,-1.5747118,0.0,0.0
4.0,-25.306244,6935.99807,10.52960165,10.52960165,7.64802877,7.64802877,8.3722779,8.3722779,-1.4963617,10.205829,10.205829,-0.00159923944,-0.00159923944,-0.000528691101,-0.000528691101,0.467318477,2889.1267,0.0,-0.0779090795,0.00185836007,0.0,6935.99807,2885.24624,-1.4963617,0.0,0.0
4.5,-25.306244,6935.923690000001,10.5297657,10.5297657,7.64806618,7.64806618,8.3723151,8.3723151,-1.44303405,10.205829,10.205829,-0.00154224541,-0.00154224541,-0.000509849491,-0.000509849491,0.467242864,2889.1267,0.0,-0.0751325411,0.00126486658,0.0,6935.923690000001,2885.24648,-1.44303405,0.0,0.0
