time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,339.60278,1368.7804,-33.16487,-33.16487,-4.7540016,-4.7540016,-4.1728287,-4.1728287,1.5526645,11.310657,11.310657,0.0018390522,0.0018390522,0.005562955,0.005562955,0.26957545,1874.3632,0.0,0.08084052,0.4726852,0.0,1368.7804,570.4662,1.5526645,0.0,0.0
0.5,339.60278,3827.04719,-117.8927174,-117.8927174,-48.8237315,-48.8237315,-44.9521586,-44.9521586,11.90138411,11.310657,11.310657,0.01409658458,0.01409658458,0.0426408044,0.0426408044,0.269689534,1874.3632,0.0,0.619653583,0.566613056,0.0,3827.04719,1599.4117,11.90138411,0.0,0.0
1.0,339.60278,4440.6153,-141.011226,-141.011226,-65.5733244,-65.5733244,-60.7160541,-60.7160541,32.3537513,11.310657,11.310657,0.038321376,0.038321376,0.115918454,0.115918454,0.270007017,1874.3632,0.0,1.6845199,0.600661873,0.0,4440.6153,1866.66391,32.3537513,0.0,0.0
1.5,339.60278,4423.84434,-141.469753,-141.469753,-65.5378231,-65.5378231,-60.6666164,-60.6666164,53.1396295,11.310657,11.310657,0.0629411922,0.0629411922,0.190391014,0.190391014,0.270341984,1874.3632,0.0,2.76675061,0.601383326,0.0,4423.84434,1871.82213,53.1396295,0.0,0.0
2.0,339.60278,4394.96667,-141.4782,-141.4782,-65.1139025,-65.1139025,-60.2458826,-60.2458826,73.9289981,11.310657,11.310657,0.0875651415,0.0875651415,0.264876083,0.264876083,0.270675254,1874.3632,0.0,3.84916299,0.601284018,0.0,4394.96667,1871.94466,73.9289981,0.0,0.0
2.5,339.60278,4365.87188,-141.478313,-141.478313,-64.6828989,-64.6828989,-59.8187567,-59.8187567,94.7139016,11.310657,11.310657,0.1121838065,0.1121838065,0.339345157,0.339345157,0.271006469,1874.3632,0.0,4.93134319,0.601132964,0.0,4365.87188,1871.97429,94.7139016,0.0,0.0
3.0,339.60278,4336.78079,-141.480931,-141.480931,-64.25308,-64.25308,-59.3931069,-59.3931069,115.4929345,11.310657,11.310657,0.136795514,0.136795514,0.413793194,0.413793194,0.271335608,1874.34756,0.0,6.01321749,0.600948824,0.0,4336.78079,1872.00194,115.4929345,0.0,0.0
3.5,339.60278,4271.50433,-142.152102,-142.152102,-63.5861176,-63.5861176,-58.7142529,-58.7142529,136.2850874,11.310657,11.310657,0.161422766,0.161422766,0.488288236,0.488288236,0.271662516,1858.28082,0.0,7.09577499,0.601890471,0.0,4271.50433,1856.98036,136.2850874,0.0,0.0
4.0,339.60278,4170.54173,-142.129544,-142.129544,-62.0733968,-62.0733968,-57.220097,-57.220097,157.088782,11.310657,11.310657,0.18606369,0.18606369,0.562824653,0.562824653,0.271984192,1829.32463,0.0,8.17893346,0.601587954,0.0,4170.54173,1827.11618,157.088782,0.0,0.0
4.5,339.60278,4071.85133,-142.12634,-142.12634,-60.6031359,-60.6031359,-55.7643596,-55.7643596,177.881465,11.310657,11.310657,0.210691562,0.210691562,0.637321582,0.637321582,0.272299376,1800.36834,0.0,9.2615185,0.601281815,0.0,4071.85133,1798.19106,177.881465,0.0,0.0
