time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-7.2209682,629.81506,135.92201,135.92201,8.964734,8.964734,13.613028,13.613028,-0.1869784,19.34585,19.34585,-0.00037879817,-0.00037879817,-0.00012524336,-0.00012524336,0.90055084,4313.015,0.0,-0.009735157,-0.1837404,0.0,629.81506,261.96152,-0.1869784,0.0,0.0
0.5,-7.2209682,5062.798519999999,291.084616,57.7844652,157.0697066,27.1113712,165.5637488,28.8290602,-1.4770284,19.3134935,19.3134935,-0.00298676241,-0.00298676241,-0.00098846511,-0.00098846511,0.90036772,4313.015,0.0,-0.0769024809,-0.03003008568,0.0,5062.798519999999,2105.80536,-1.4770284,0.0,0.0
1.0,-7.2209682,8892.22315,295.319637,29.6112271,274.462089,27.3174916,289.547492,28.8022026,-1.42817631,17.2063978,17.2063978,-0.00258514013,-0.00258514013,-0.000855245257,-0.000855245257,0.900023861,4313.015,0.0,-0.0743589626,0.0116321078,0.0,8892.22315,3699.28577,-1.42817631,0.0,0.0
1.5,-7.2209682,11133.6484,99.1097555,11.2601657,111.6504381,12.7529919,120.5155478,14.6376316,-0.943846467,13.90429425,13.90429425,-0.001397364097,-0.001397364097,-0.000462034457,-0.000462034457,0.899702829,4313.015,0.0,-0.0491420024,0.0282440121,0.0,11133.6484,4632.24214,-0.943846467,0.0,0.0
2.0,-7.2209682,10548.8674,-3.510425474,-3.510425474,-3.99059937,-3.99059937,-2.998272964,-2.998272964,0.417270868,10.60184915,10.60184915,0.00043796767,0.00043796767,0.001362411771,0.001362411771,0.899676324,4313.015,0.0,0.0217254889,0.0276628503,0.0,10548.8674,4389.70528,0.417270868,0.0,0.0
2.5,-7.2209682,10354.3271,2.84809605,2.84809605,3.08812565,3.08812565,4.40556682,4.40556682,0.796530471,7.29989969,7.29989969,0.000607660417,0.000607660417,0.00183811396,0.00183811396,0.899658575,4313.015,0.0,0.0414718949,0.00139149299,0.0,10354.3271,4308.97704,0.796530471,0.0,0.0
3.0,-7.2209682,10350.3713,3.00409416,3.00409416,3.25610266,3.25610266,4.64520522,4.64520522,0.666745637,3.99821293,3.99821293,0.000287275463,0.000287275463,0.000868980445,0.000868980445,0.8996237,4313.015,0.0,0.034714561,-0.00818914095,0.0,10350.3713,4307.25524,0.666745637,0.0,0.0
3.5,-7.2209682,10350.8617,3.0087359,3.0087359,3.26128832,3.26128832,4.65260319,4.65260319,0.2638842122,0.729022514,0.729022514,3.3810932e-05,3.3810932e-05,0.000104196538,0.000104196538,0.89958833,4313.015,0.0,0.01373930906,-0.0145443414,0.0,10350.8617,4307.22396,0.2638842122,0.0,0.0
4.0,-7.2209682,10351.5687,3.00830473,3.00830473,3.26104371,3.26104371,4.65225416,4.65225416,-0.234968451,-0.4642703,-0.4642703,1.142376e-05,1.142376e-05,3.4555768e-05,3.4555768e-05,0.89955293,4313.015,0.0,-0.01223379092,-0.0126913332,0.0,10351.5687,4307.22691,-0.234968451,0.0,0.0
4.5,-7.2209682,10306.2954,-1.9291665,-1.9291665,-1.9719495,-1.9719495,-0.52956113,-0.52956113,-0.570123178,-0.4642703,-0.4642703,2.7718403e-05,2.7718403e-05,8.3845486e-05,8.3845486e-05,0.899520555,4277.06817,0.0,-0.0296838479,-1.276e-07,0.0,10306.2954,4288.19262,-0.570123178,0.0,0.0
5.0,-7.2209682,8033.270329999999,-29.5759677,-29.5759677,-25.0104555,-25.0104555,-23.81354,-23.81354,0.3007849266,-0.4642703,-0.4642703,-1.4623642e-05,-1.4623642e-05,2.434974e-06,2.434974e-06,0.899614282,3314.43318,0.0,0.01566056941,0.0386352065,0.0,8033.270329999999,3342.87868,0.3007849266,0.0,0.0
5.5,-7.2209682,5859.33724,-0.613854384,-0.613854384,-0.473466275,-0.473466275,0.183263118,0.183263118,0.725466524,-0.4642703,-0.4642703,-3.5270929e-05,-3.5270929e-05,-1.1660184e-05,-1.1660184e-05,0.89969135,2489.12496,0.0,0.0377719042,-0.0175092005,0.0,5859.33724,2438.53708,0.725466524,0.0,0.0
6.0,-7.2209682,5946.22126,3.28848521,3.28848521,2.04746643,2.04746643,2.58555268,2.58555268,0.0024430458,-0.4642703,-0.4642703,-1.18777e-07,-1.18777e-07,8.75423e-06,8.75423e-06,0.89966884,2480.8252,0.0,0.00012719885,-0.0160189383,0.0,5946.22126,2474.26799,0.0024430458,0.0,0.0
6.5,-7.2209682,5954.45413,3.01306505,3.01306505,1.87879339,1.87879339,2.3760009,2.3760009,-0.440508826,-0.4642703,-0.4642703,2.1416778e-05,2.1416778e-05,6.4783679e-05,6.4783679e-05,0.899650752,2480.8252,0.0,-0.0229353894,-0.0102588803,0.0,5954.45413,2477.43509,-0.440508826,0.0,0.0
7.0,-7.2209682,5955.00991,3.00672559,3.00672559,1.87501565,1.87501565,2.37122157,2.37122157,-0.734683049,-0.4642703,-0.4642703,3.5719019e-05,3.5719019e-05,0.000108046578,0.000108046578,0.89963307,2480.8252,0.0,-0.0382517686,-0.00697552037,0.0,5955.00991,2477.49452,-0.734683049,0.0,0.0
7.5,-7.2209682,5955.29164,3.006011,3.006011,1.87465877,1.87465877,2.37076936,2.37076936,-0.934849252,-0.4642703,-0.4642703,4.5450754e-05,4.5450754e-05,0.000137484134,0.000137484134,0.899615403,2480.8252,0.0,-0.0486735567,-0.00474767136,0.0,5955.29164,2477.49491,-0.934849252,0.0,0.0
8.0,-7.2209682,5955.48161,3.00559056,3.00559056,1.87445631,1.87445631,2.37051269,2.37051269,-1.07108879,-0.4642703,-0.4642703,5.2074483e-05,5.2074483e-05,0.000157520271,0.000157520271,0.899597755,2480.8252,0.0,-0.0557669577,-0.00323143906,0.0,5955.48161,2477.49448,-1.07108879,0.0,0.0
8.5,-7.2209682,5955.6109,3.00530549,3.00530549,1.87431924,1.87431924,2.37033891,2.37033891,-1.1638184,-0.4642703,-0.4642703,5.6582836e-05,5.6582836e-05,0.000171157604,0.000171157604,0.899580083,2480.8252,0.0,-0.0605949892,-0.0021994366,0.0,5955.6109,2477.49413,-1.1638184,0.0,0.0
9.0,-7.2209682,5955.69895,3.00511156,3.00511156,1.87422598,1.87422598,2.37022067,2.37022067,-1.22693357,-0.4642703,-0.4642703,5.9651388e-05,5.9651388e-05,0.000180439676,0.000180439676,0.899562415,2480.8252,0.0,-0.063881125,-0.00149701732,0.0,5955.69895,2477.494,-1.22693357,0.0,0.0
9.5,-7.2209682,5955.75908,3.00500133,3.00500133,1.87417614,1.87417614,2.37015747,2.37015747,-1.27022568,-0.52581952,-0.52581952,7.0059486e-05,7.0059486e-05,0.00021192317,0.00021192317,0.899544763,2480.8252,0.0,-0.0661351558,-0.00121398299,0.0,5955.75908,2477.49372,-1.27022568,0.0,0.0
10.0,-7.2209682,5956.00716,3.00794037,3.00794037,1.87608734,1.87608734,2.37257361,2.37257361,-1.45760239,-4.52898085,-4.52898085,0.000714131312,0.000714131312,0.002160178117,0.002160178117,0.899527099,2480.8252,0.0,-0.0758910518,-0.01208366257,0.0,5956.00716,2477.48737,-1.45760239,0.0,0.0
10.5,-7.2209682,5956.92692,3.01171326,3.01171326,1.87873064,1.87873064,2.37591339,2.37591339,-2.11438559,-10.80028715,-10.80028715,0.0024384796,0.0024384796,0.00737584843,0.00737584843,0.899509374,2480.8252,0.0,-0.1100869105,-0.0250757792,0.0,5956.92692,2477.48668,-2.11438559,0.0,0.0
