time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,417.47302,2084.375,41.609066,41.609066,9.082451,9.082451,9.974138,9.974138,-2.15,-334.71573,-334.71573,0.0753604,0.0753604,0.22728817,0.22728817,0.47593457,4954.4097,0.0,-0.1119412,-0.64488864,0.0,2084.375,866.0684,-2.15,0.0,0.0
0.5,417.47302,9389.99408,-95.185512,-95.185512,-109.17424106,-109.17424106,-105.34447667,-105.34447667,-10.57618847,-334.71573,-334.71573,0.370709662,0.370709662,1.103714544,1.103714544,0.476062606,4954.4097,0.0,-0.550656359,-0.357631636,0.0,9389.99408,3901.07052,-10.57618847,0.0,0.0
1.0,417.47302,11861.7895,-171.578667,-171.578667,-213.141979,-213.141979,-206.210639,-206.210639,-19.4808215,-334.71573,-334.71573,0.682829078,0.682829078,2.01113837,2.01113837,0.476744537,4954.4097,0.0,-1.0142821,-0.221068822,0.0,11861.7895,4924.40349,-19.4808215,0.0,0.0
1.5,417.47302,11927.3849,-173.614431,-173.614431,-216.850134,-216.850134,-209.798208,-209.798208,-27.0293193,-334.71573,-334.71573,0.947414086,0.947414086,2.76286108,2.76286108,0.477522106,4954.4097,0.0,-1.40729973,-0.217509949,0.0,11927.3849,4947.290660000001,-27.0293193,0.0,0.0
2.0,417.47302,11938.9294,-173.652462,-173.652462,-217.107559,-217.107559,-210.047262,-210.047262,-34.5469157,-334.71573,-334.71573,1.21091601,1.21091601,3.49673119,3.49673119,0.478300408,4954.4097,0.0,-1.79870848,-0.217423772,0.0,11938.9294,4947.70508,-34.5469157,0.0,0.0
2.5,417.47302,11949.471,-173.653167,-173.653167,-217.300137,-217.300137,-210.233576,-210.233576,-42.0631759,-334.71573,-334.71573,1.47437106,1.47437106,4.2161765,4.2161765,0.47907741,4954.4097,0.0,-2.19004759,-0.217397694,0.0,11949.471,4947.7025,-42.0631759,0.0,0.0
3.0,417.47302,11959.9929,-173.653184,-173.653184,-217.4915,-217.4915,-210.418719,-210.418719,-49.5784822,-334.71573,-334.71573,1.73779264,1.73779264,4.92165402,4.92165402,0.479853109,4954.4097,0.0,-2.58133707,-0.217367938,0.0,11959.9929,4947.692880000001,-49.5784822,0.0,0.0
3.5,417.47302,11970.5127,-173.6532,-173.6532,-217.682818,-217.682818,-210.603813,-210.603813,-57.0926755,-334.71573,-334.71573,2.00117532,2.00117532,5.61355232,5.61355232,0.480627549,4954.4097,0.0,-2.97256862,-0.217333333,0.0,11970.5127,4947.6825,-57.0926755,0.0,0.0
4.0,417.47302,11981.0308,-173.653207,-173.653207,-217.874102,-217.874102,-210.788874,-210.788874,-64.605588,-334.71573,-334.71573,2.26451302,2.26451302,6.29224435,6.29224435,0.481400738,4954.4097,0.0,-3.36373347,-0.217293859,0.0,11981.0308,4947.67264,-64.605588,0.0,0.0
4.5,384.905893,11926.5566,-161.008226,-161.008226,-201.111576,-201.111576,-194.571462,-194.571462,-72.8071247,-334.71573,-334.71573,2.55198794,2.55198794,7.01831465,7.01831465,0.482159435,4954.4097,0.0,-3.79075205,-0.277168313,0.0,11926.5566,4920.21674,-72.8071247,0.0,0.0
5.0,323.087067,11906.7609,-134.365007,-134.365007,-167.532532,-167.532532,-162.084406,-162.084406,-84.4436996,-334.71573,-334.71573,2.95986561,2.95986561,8.02301744,8.02301744,0.482844116,4954.4097,0.0,-4.3966182,-0.395471328,0.0,11906.7609,4905.18502,-84.4436996,0.0,0.0
5.5,262.055018,11929.00875,-108.7070324,-108.7070324,-135.7904434,-135.7904434,-131.180849,-131.180849,-100.1338325,-334.71573,-334.71573,3.50982597,3.50982597,9.33317845,9.33317845,0.483437197,4954.4097,0.0,-5.21353543,-0.511100957,0.0,11929.00875,4905.281199999999,-100.1338325,0.0,0.0
6.0,240.47458,12032.3173,-99.1697201,-99.1697201,-124.9577376,-124.9577376,-120.501288,-120.501288,-118.850341,-334.71573,-334.71573,4.16586476,4.16586476,10.83352315,10.83352315,0.483954093,4954.4097,0.0,-6.188023,-0.552681099,0.0,12032.3173,4937.340200000001,-118.850341,0.0,0.0
6.5,240.47458,12083.1073,-99.8890383,-99.8890383,-126.3936178,-126.3936178,-121.8993101,-121.8993101,-137.922869,-334.71573,-334.71573,4.83438268,4.83438268,12.29622915,12.29622915,0.484461243,4954.4097,0.0,-7.18104722,-0.551217962,0.0,12083.1073,4947.33811,-137.922869,0.0,0.0
7.0,240.47458,12110.3368,-99.9097147,-99.9097147,-126.704651,-126.704651,-122.1996719,-122.1996719,-156.974353,-334.71573,-334.71573,5.50216277,5.50216277,13.6944795,13.6944795,0.484965723,4954.4097,0.0,-8.17297542,-0.55093953,0.0,12110.3368,4947.5443,-156.974353,0.0,0.0
7.5,240.47458,12137.0064,-99.9101764,-99.9101764,-126.9842661,-126.9842661,-122.4693525,-122.4693525,-176.016604,-334.721159,-334.721159,6.16972446,6.16972446,15.0336176,15.0336176,0.485466634,4954.4097,0.0,-9.16442325,-0.550682125,0.0,12137.0064,4947.52302,-176.016604,0.0,0.0
8.0,240.47458,12163.8711,-99.9066311,-99.9066311,-127.2608231,-127.2608231,-122.7360115,-122.7360115,-195.218946,-339.028288,-339.028288,6.93215532,6.93215532,16.57642885,16.57642885,0.485963816,4954.4097,0.0,-10.1642063,-0.564310877,0.0,12163.8711,4947.48969,-195.218946,0.0,0.0
