time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,156.3445,785.8086,16.461151,16.461151,1.3545854,1.3545854,1.7257288,1.7257288,0.02865707,-7.830394,-7.830394,-2.3498707e-05,-2.3498707e-05,-7.768416e-06,-7.768416e-06,0.3242097,1881.0587,60.868492,0.0014920497,-0.00012677633,0.0,785.8086,326.9975,0.02865707,-24.733366,2.9689549e-05
0.5,156.3445,3553.1834,-35.23856442,-35.23856442,-15.34665779,-15.34665779,-14.417906994,-14.417906994,0.0312182283,-7.830394,-7.830394,-2.559885e-05,-2.559885e-05,-8.4627e-06,-8.4627e-06,0.324238674,1881.0587,60.868492,0.00162539809,0.000114047052,0.0,3553.1834,1478.52408,0.0312182283,-42.0549081,5.5409811e-05
1.0,156.3445,4492.64107,-64.2504381,-64.2504381,-30.2296858,-30.2296858,-28.5592189,-28.5592189,0.0326622172,-7.830394,-7.830394,-2.6782917e-05,-2.6782917e-05,-8.85414e-06,-8.85414e-06,0.324398613,1881.0587,60.868492,0.00170058031,5.408269e-06,0.0,4492.64107,1869.44016,0.0326622172,-51.8208438,7.0899245e-05
1.5,156.3445,4514.0845,-65.0408656,-65.0408656,-30.7457166,-30.7457166,-29.0462015,-29.0462015,0.0328595045,-6.10995955,-6.10995955,-2.0895602e-05,-2.0895602e-05,-3.486821e-06,-3.486821e-06,0.324585641,1881.0587,60.868492,0.00171085222,3.6721991e-05,0.0,4514.0845,1878.36306,0.0328595045,-53.1551289,7.3195708e-05
2.0,156.3445,4541.32256,-62.284749,-62.284749,-29.5848977,-29.5848977,-27.9703886,-27.9703886,0.0365078368,34.8937515,34.8937515,0.000135651781,0.000135651781,0.000410293872,0.000410293872,0.324772759,1901.58364,60.868492,0.00190080508,0.000139124651,0.0,4541.32256,1889.69912,0.0365078368,-77.8294037,0.000119520453
2.5,156.3445,5792.732010000001,-47.2581554,-47.2581554,-28.7061599,-28.7061599,-27.4359404,-27.4359404,0.0410189338,91.806027,91.806027,0.000396994807,0.000396994807,0.001200698421,0.001200698421,0.324945797,2431.41827,60.868492,0.0021356784,0.000155000417,0.0,5792.732010000001,2410.42256,0.0410189338,-108.3387018,0.0001868224
3.0,156.3445,7597.13298,-51.1319453,-51.1319453,-40.8599627,-40.8599627,-39.2427935,-39.2427935,0.0464690275,148.722749,148.722749,0.000726647786,0.000726647786,0.00219772124,0.00219772124,0.325151248,3156.54406,60.868492,0.00241944126,0.000165440628,0.0,7597.13298,3161.25028,0.0464690275,-145.198589,0.000283468715
3.5,156.3445,8131.605310000001,-66.15067,-66.15067,-56.3323169,-56.3323169,-54.0688123,-54.0688123,0.0524727759,205.630257,205.630257,0.00113245289,0.00113245289,0.00342510275,0.00342510275,0.32543174,3370.6384,60.868492,0.00273203044,0.000150422986,0.0,8131.605310000001,3383.65165,0.0524727759,-185.802928,0.000409007829
4.0,156.3445,8090.54957,-65.0964085,-65.0964085,-55.1523087,-55.1523087,-52.9380841,-52.9380841,0.057678229,262.542765,262.542765,0.00158835342,0.00158835342,0.00480406399,0.00480406399,0.325733936,3370.6384,60.868492,0.00300305587,0.000150090812,0.0,8090.54957,3366.57107,0.057678229,-221.00828,0.000534604907
4.5,156.3445,8089.46464,-65.0569114,-65.0569114,-55.1114521,-55.1114521,-52.898942,-52.898942,0.0629339219,319.454888,319.454888,0.00210792856,0.00210792856,0.00637568336,0.00637568336,0.326034477,3370.6384,60.868492,0.00327669708,0.000151286985,0.0,8089.46464,3366.12273,0.0629339219,-256.553398,0.000676964412
5.0,156.087803,8089.25359,-65.0385224,-65.0385224,-55.0944399,-55.0944399,-52.8826396,-52.8826396,0.0676242499,370.302182,370.302182,0.00262328165,0.00262328165,0.00793458642,0.00793458642,0.326334959,3370.6384,60.868492,0.00352090211,6.8823032e-05,0.0,8089.25359,3366.03768,0.0676242499,-288.274861,0.000816814853
5.5,114.6438422,8007.20465,-48.6966548,-48.6966548,-40.8611015,-40.8611015,-39.2209064,-39.2209064,0.0661925217,378.46274,378.46274,0.00262337674,0.00262337674,0.00793491636,0.00793491636,0.326614365,3370.6384,60.868492,0.00344635825,-0.000114487593,0.0,8007.20465,3331.89561,0.0661925217,-278.591849,0.000772807348
6.0,45.4095184,7975.69895,-18.5630044,-18.5630044,-15.50071163,-15.50071163,-14.52068425,-14.52068425,0.062391424,378.46274,378.46274,0.00247272957,0.00247272957,0.00747928412,0.00747928412,0.326785675,3370.6384,60.868492,0.00324845159,-8.7374602e-05,0.0,7975.69895,3318.78362,0.062391424,-252.884399,0.000661177234
6.5,24.620028,8066.91887,-9.53568075,-9.53568075,-8.05669918,-8.05669918,-7.15169456,-7.15169456,0.0612487026,378.46274,378.46274,0.00242744069,0.00242744069,0.00734230712,0.00734230712,0.326851298,3370.6384,60.868492,0.00318895494,3.632908e-06,0.0,8066.91887,3356.74027,0.0612487026,-245.155978,0.00062896743
7.0,24.620028,8088.942260000001,-10.2259968,-10.2259968,-8.66215695,-8.66215695,-7.79665269,-7.79665269,0.0612830573,378.46274,378.46274,0.00242880226,0.00242880226,0.00734642515,0.00734642515,0.326909579,3370.6384,60.868492,0.00319074363,2.5763e-08,0.0,8088.942260000001,3365.9043,0.0612830573,-245.388327,0.000629916418
7.5,24.620028,8089.436809999999,-10.2442231,-10.2442231,-8.67812565,-8.67812565,-7.81405285,-7.81405285,0.0612839907,378.46274,378.46274,0.00242883928,0.00242883928,0.00734653712,0.00734653712,0.326969202,3370.6384,60.868492,0.00319079226,4.30021e-07,0.0,8089.436809999999,3366.11012,0.0612839907,-245.394639,0.000629942221
8.0,24.620028,8089.445089999999,-10.2445974,-10.2445974,-8.6784512,-8.6784512,-7.8144086,-7.8144086,0.0622148619,378.46274,378.46274,0.00246573207,0.00246573207,0.00745811964,0.00745811964,0.327028852,3370.6384,59.3961495,0.00323925873,0.000113556121,0.0,8089.445089999999,3366.11413,0.0622148619,-245.371333,0.000639448952
8.5,24.620028,8089.433780000001,-10.2446652,-10.2446652,-8.67849695,-8.67849695,-7.81446281,-7.81446281,0.0702767679,378.46274,378.46274,0.00278524568,0.00278524568,0.0084244839,0.0084244839,0.327088498,3370.6384,48.9903313,0.00365900731,0.000321800266,0.0,8089.433780000001,3366.1143,0.0702767679,-245.315273,0.000722143928
9.0,24.620028,8089.41332,-10.24473,-10.24473,-8.6785297,-8.6785297,-7.81450636,-7.81450636,0.0850162169,378.46274,378.46274,0.00336940739,0.00336940739,0.01019122955,0.01019122955,0.32714814,3370.6384,37.0790307,0.00442642666,0.000566783155,0.0,8089.41332,3366.1143,0.0850162169,-245.237456,0.000873320177
9.5,24.620028,8089.37508,-10.2448234,-10.2448234,-8.6785677,-8.6785677,-7.81456188,-7.81456188,0.1122450255,378.46274,378.46274,0.00444855364,0.00444855364,0.0134548678,0.0134548678,0.327207767,3370.6384,25.591234,0.00584411279,0.000728863273,0.0,8089.37508,3366.11422,0.1122450255,-245.149672,0.00115263451
10.0,24.620028,8089.35842,-10.244555,-10.244555,-8.6783226,-8.6783226,-7.81429777,-7.81429777,0.123497528,378.46274,378.46274,0.00489451879,0.00489451879,0.0148035513,0.0148035513,0.327267353,3370.6384,22.410454,0.00642998209,4.7929e-08,0.0,8089.35842,3366.11381,0.123497528,-245.26382,0.00126876254
10.5,24.620028,8089.36222,-10.2444746,-10.2444746,-8.6782584,-8.6782584,-7.81422583,-7.81422583,0.1207098976,367.214958,367.214958,0.00464932557,0.00464932557,0.01406187555,0.01406187555,0.327326953,3370.6384,22.410454,0.00628484214,-0.000438134795,0.0,8089.36222,3366.11397,0.1207098976,-238.322478,0.00120687854
11.0,23.8225765,8087.502469999999,-9.9736716,-9.9736716,-8.44700055,-8.44700055,-7.56351082,-7.56351082,0.0919297622,252.712622,252.712622,0.00247551672,0.00247551672,0.0074868047,0.0074868047,0.327386291,3370.6384,22.410454,0.00478638502,-0.001016650593,0.0,8087.502469999999,3365.3231,0.0919297622,-166.658485,0.000652550364
11.5,19.1311025,8081.31007,-7.97850253,-7.97850253,-6.75201965,-6.75201965,-5.78754482,-5.78754482,0.0562435538,113.1842438,113.1842438,0.000709748741,0.000709748741,0.002146504505,0.002146504505,0.327438376,3370.6384,22.410454,0.00292835855,-0.001001732207,0.0,8081.31007,3362.72562,0.0562435538,-77.7980277,0.000194294392
12.0,13.9313031,8080.89761,-5.79653192,-5.79653192,-4.90519475,-4.90519475,-3.99633657,-3.99633657,-0.0091627015,-26.3506367,-26.3506367,0.000156219638,0.000156219638,0.000476441147,0.000476441147,0.327476769,3370.6384,22.410454,-0.00047706224,-0.004534726587,0.0,8080.89761,3362.51588,-0.0091627015,10.5058599554,3.694991e-05
12.5,8.7315039,8080.96968,-3.63304872,-3.63304872,-3.07441991,-3.07441991,-2.38629099,-2.38629099,-0.0652218459,-165.873643,-165.873643,0.00117602686,0.00117602686,0.00355669186,0.00355669186,0.327502235,3370.6384,22.410454,-0.00339581943,-0.00102145955,0.0,8080.96968,3362.51309,-0.0652218459,100.1544282,0.00028462599
13.0,3.5317043,8080.997,-1.469475722,-1.469475722,-1.24352916,-1.24352916,-0.955104483,-0.955104483,-0.0843808885,-238.93137,-238.93137,0.00211128025,0.00211128025,0.00638521864,0.00638521864,0.327515782,3370.6384,22.410454,-0.00439334788,-2.2522523e-05,0.0,8080.997,3362.51332,-0.0843808885,147.861417,0.000522626836
13.5,-1.668095092,8080.99646,0.694197717,0.694197717,0.587457886,0.587457886,0.7802839644,0.7802839644,-0.0851423452,-238.93137,-238.93137,0.00213033251,0.00213033251,0.00644282797,0.00644282797,0.327517056,3370.6384,22.410454,-0.00443299363,-2.1824638e-05,0.0,8080.99646,3362.51265,-0.0851423452,149.757477,0.000534105186
14.0,-6.86789453,8080.997409999999,2.85825491,2.85825491,2.41876985,2.41876985,3.1441276,3.1441276,-0.0859037749,-238.93137,-238.93137,0.00214938416,0.00214938416,0.00650043541,0.00650043541,0.327500128,3370.6384,22.410454,-0.00447263801,-2.2160093e-05,0.0,8080.997409999999,3362.5126,-0.0859037749,151.653475,0.000545704088
14.5,-12.06769385,8080.998799999999,5.02142133,5.02142133,4.24932861,4.24932861,5.31472002,5.31472002,-0.0866651505,-238.93137,-238.93137,0.00216843439,0.00216843439,0.00655803831,0.00655803831,0.327462172,3370.6384,22.410454,-0.00451227953,-2.1668136e-05,0.0,8080.998799999999,3362.51268,-0.0866651505,153.549339,0.000557423083
15.0,-17.2674934,8080.99975,7.18501364,7.18501364,6.08024811,6.08024811,7.22553868,7.22553868,-0.0874265611,-238.93137,-238.93137,0.00218748552,0.00218748552,0.00661564391,0.00661564391,0.327404283,3370.6384,22.410454,-0.00455192289,-2.1611366e-05,0.0,8080.99975,3362.51268,-0.0874265611,155.445293,0.000569263565
15.5,-21.8632954,8082.43257,9.1550139,9.1550139,7.74876834,7.74876834,8.8105768,8.8105768,-0.088108121,-238.93137,-238.93137,0.00220453869,0.00220453869,0.00666720804,0.00666720804,0.327327359,3370.6384,22.410454,-0.00458740872,-1.1730351e-05,0.0,8082.43257,3363.10834,-0.088108121,157.14241,0.000579961762
