time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,13.61056,674.8747,125.38996,125.38996,8.861785,8.861785,13.154129,13.154129,2.338859,238.90292,238.90292,0.05851324,0.05851324,0.17607965,0.17607965,0.6467705,4149.9414,0.0,0.12177428,0.5447709,0.0,674.8747,282.186,2.338859,0.0,0.0
0.5,13.61056,4874.35328,290.211081,47.8824533,151.0368256,21.4981589,159.3348696,22.855659,4.02233367,238.90292,41.9552847,0.1006301623,0.0172942653,0.301699647,0.0517918214,0.646614493,4149.9414,0.0,0.20942551,0.0236253443,0.0,4874.35328,2030.60302,4.02233367,0.0,0.0
1.0,13.61056,8855.31103,280.677882,23.4606253,258.096503,21.5043109,274.638753,22.8772498,3.96865408,238.90292,20.0051663,0.0992872133,0.00831937949,0.299391681,0.0250851293,0.646325212,4149.9414,0.0,0.206630646,-0.00437213667,0.0,8855.31103,3687.07752,3.96865408,0.0,0.0
1.5,13.61056,10825.7917,29.3896801,-6.5575823,32.8467886,-7.3822571,38.1368305,-5.5724868,9.91092702,238.90292,165.9600569,0.2479501411,0.2156336171,0.728434227,0.6316967051,0.646115779,4149.9414,0.0,0.516019102,0.4988077404,0.0,10825.7917,4510.4787,9.91092702,0.0,0.0
2.0,13.61056,9990.2152,-8.62589996,-8.62589996,-9.04832704,-9.04832704,-7.53463109,-7.53463109,34.0602177,238.90292,238.90292,0.852113605,0.852113605,2.38877501,2.38877501,0.646180355,4149.9414,0.0,1.77336819,0.726845104,0.0,9990.2152,4176.88966,34.0602177,0.0,0.0
2.5,13.61056,9878.6975,-5.92093305,-5.92093305,-6.12523898,-6.12523898,-4.68134728,-4.68134728,59.0636199,238.90292,238.90292,1.47764514,1.47764514,3.94411794,3.94411794,0.646196648,4149.9414,0.0,3.07518716,0.722036151,0.0,9878.6975,4145.08572,59.0636199,0.0,0.0
3.0,13.61056,9842.2589,-5.86513028,-5.86513028,-6.04506742,-6.04506742,-4.61743341,-4.61743341,84.0205425,238.90292,238.90292,2.10201384,2.10201384,5.35090302,5.35090302,0.646196451,4149.9414,0.0,4.37458618,0.721784916,0.0,9842.2589,4144.49552,84.0205425,0.0,0.0
3.5,13.61056,9807.30165,-5.86404503,-5.86404503,-6.02248101,-6.02248101,-4.6054504,-4.6054504,108.970385,238.90292,238.90292,2.72620534,2.72620534,6.63142687,6.63142687,0.646185547,4149.9414,0.0,5.67361646,0.721575255,0.0,9807.30165,4144.51757,108.970385,0.0,0.0
4.0,13.61056,9772.38265,-5.86395339,-5.86395339,-6.0009442,-6.0009442,-4.59437066,-4.59437066,133.912094,238.90292,238.90292,3.35019343,3.35019343,7.80191427,7.80191427,0.646164676,4149.9414,0.0,6.97222342,0.721313677,0.0,9772.38265,4144.55078,133.912094,0.0,0.0
4.5,20.5254616,9753.8828,-8.19048002,-8.19048002,-8.36980879,-8.36980879,-6.95430389,-6.95430389,158.906032,237.718725,237.718725,3.95446228,3.95446228,8.8192452,8.8192452,0.646137383,4149.9414,0.0,8.27354961,0.729269081,0.0,9753.8828,4151.44653,158.906032,0.0,0.0
5.0,63.2138462,9776.70915,-26.3245211,-26.3245211,-26.9481922,-26.9481922,-25.3152312,-25.3152312,183.928412,204.669706,204.669706,3.93221816,3.93221816,8.08463474,8.08463474,0.64618133,4149.9414,0.0,9.5763568,0.703275154,0.0,9776.70915,4175.55522,183.928412,0.0,0.0
5.5,110.911824,9749.05695,-46.3256362,-46.3256362,-47.289453,-47.289453,-45.145834,-45.145834,207.160575,157.482658,157.482658,3.40736982,3.40736982,6.36259952,6.36259952,0.646354696,4149.9414,0.0,10.7859551,0.640590197,0.0,9749.05695,4177.613950000001,207.160575,0.0,0.0
6.0,151.805237,9703.5474,-63.8774148,-63.8774148,-64.9023221,-64.9023221,-62.2132617,-62.2132617,228.147998,110.2956105,110.2956105,2.62712502,2.62712502,4.55469179,4.55469179,0.646629952,4149.9414,0.0,11.87867925,0.565721104,0.0,9703.5474,4170.93158,228.147998,0.0,0.0
6.5,156.92517,9621.3032,-65.5936165,-65.5936165,-66.0884295,-66.0884295,-63.372738,-63.372738,245.341218,63.1085625,63.1085625,1.61544805,1.61544805,2.75861727,2.75861727,0.646953281,4149.9414,0.0,12.773856,0.421663292,0.0,9621.3032,4146.74826,245.341218,0.0,0.0
7.0,156.92517,9597.7605,-65.4138805,-65.4138805,-65.7458625,-65.7458625,-63.043344,-63.043344,257.926787,35.460481,35.460481,0.957686987,0.957686987,1.76723642,1.76723642,0.647280847,4149.47909,0.0,13.42913185,0.331601294,0.0,9597.7605,4144.30059,257.926787,0.0,0.0
7.5,156.92517,9579.1253,-65.4135945,-65.4135945,-65.617925,-65.617925,-62.9215007,-62.9215007,269.373354,35.9295594,35.9295594,1.013834484,1.013834484,1.82815229,1.82815229,0.647609074,4148.43384,0.0,14.02510515,0.332852995,0.0,9579.1253,4143.22992,269.373354,0.0,0.0
8.0,156.92517,9559.8997,-65.422195,-65.422195,-65.4948375,-65.4948375,-62.8044238,-62.8044238,281.334975,45.7430037,45.7430037,1.3490358,1.3490358,2.27289742,2.27289742,0.647935901,4147.38742,0.0,14.64789505,0.364328406,0.0,9559.8997,4142.21436,281.334975,0.0,0.0
8.5,156.92517,9538.7762,-65.4324484,-65.4324484,-65.3603615,-65.3603615,-62.6765231,-62.6765231,294.637788,58.480589,58.480589,1.80592499,1.80592499,2.89342611,2.89342611,0.648259841,4146.34833,0.0,15.34051485,0.405226098,0.0,9538.7762,4141.19203,294.637788,0.0,0.0
9.0,156.92517,9517.2084,-65.4182989,-65.4182989,-65.1984735,-65.1984735,-62.5221033,-62.5221033,309.292197,68.6521175,68.6521175,2.2240724,2.2240724,3.44816319,3.44816319,0.648580644,4145.9434,0.0,16.1035068,0.437732415,0.0,9517.2084,4140.77407,309.292197,0.0,0.0
9.5,156.92517,9495.9621,-65.4200141,-65.4200141,-65.054631,-65.054631,-62.3851315,-62.3851315,324.500745,69.48893,69.48893,2.36134762,2.36134762,3.59248599,3.59248599,0.648899434,4145.9434,0.0,16.8953499,0.440029779,0.0,9495.9621,4140.81361,324.500745,0.0,0.0
10.0,156.92517,9474.67535,-65.41991,-65.41991,-64.9086995,-64.9086995,-62.2461337,-62.2461337,339.705836,69.48893,69.48893,2.47199297,2.47199297,3.69248105,3.69248105,0.649217197,4145.9434,0.0,17.687013,0.439593775,0.0,9474.67535,4140.83414,339.705836,0.0,0.0
10.5,156.92517,9453.4103,-65.4197829,-65.4197829,-64.7628876,-64.7628876,-62.1072476,-62.1072476,354.895509,69.48893,69.48893,2.58252617,2.58252617,3.78881003,3.78881003,0.649533951,4145.9434,0.0,18.4778739,0.439138257,0.0,9453.4103,4140.85463,354.895509,0.0,0.0
11.0,156.92517,9432.16695,-65.419651,-65.419651,-64.6172279,-64.6172279,-61.9684998,-61.9684998,370.069115,69.48893,69.48893,2.69294237,2.69294237,3.88166673,3.88166673,0.64984973,4145.9434,0.0,19.2678978,0.438663318,0.0,9432.16695,4140.87493,370.069115,0.0,0.0
11.5,156.92517,9410.94735,-65.4195139,-65.4195139,-64.4717225,-64.4717225,-61.8298954,-61.8298954,385.225952,69.48893,69.48893,2.80323667,2.80323667,3.97380178,3.97380178,0.650164531,4145.9434,0.0,20.057049,0.438169068,0.0,9410.94735,4140.89519,385.225952,0.0,0.0
12.0,156.92517,9389.7524,-65.4193708,-65.4193708,-64.3263778,-64.3263778,-61.6914417,-61.6914417,400.365379,69.48893,69.48893,2.91340414,2.91340414,4.08987027,4.08987027,0.650478331,4145.9434,0.0,20.8452931,0.43765557,0.0,9389.7524,4140.91554,400.365379,0.0,0.0
12.5,156.92517,9368.582149999998,-65.41922,-65.41922,-64.1812063,-64.1812063,-61.5531456,-61.5531456,415.486718,69.48893,69.48893,3.0234401,3.0234401,4.21085176,4.21085176,0.65079103,4145.9434,0.0,21.6325961,0.437122938,0.0,9368.582149999998,4140.9359,415.486718,0.0,0.0
