time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,366.43466,1696.11,8.935075,8.935075,1.5869896,1.5869896,1.9463286,1.9463286,-1.1648508,-234.57523,-234.57523,0.028614165,0.028614165,0.086326785,0.086326785,0.099776745,3449.1772,0.0,-0.060648743,-0.33454686,0.0,1696.11,705.08374,-1.1648508,0.0,0.0
0.5,366.43466,6658.831050000001,-100.3873528,-100.3873528,-77.03580527,-77.03580527,-73.6218765,-73.6218765,-4.44007361,-234.57523,-234.57523,0.1090688971,0.1090688971,0.326462743,0.326462743,0.0999143504,3449.1772,0.0,-0.2311754276,-0.1079806433,0.0,6658.831050000001,2768.19627,-4.44007361,0.0,0.0
1.0,366.43466,8250.5394,-151.165952,-151.165952,-130.611567,-130.611567,-125.321507,-125.321507,-5.60766444,-234.57523,-234.57523,0.13775037,0.13775037,0.411443045,0.411443045,0.1004307245,3449.1772,0.0,-0.291966831,-0.00660930401,0.0,8250.5394,3429.83602,-5.60766444,0.0,0.0
1.5,366.43466,8285.418150000001,-152.451019,-152.451019,-132.273665,-132.273665,-126.9404534,-126.9404534,-5.74645914,-234.57523,-234.57523,0.141159812,0.141159812,0.421495993,0.421495993,0.1010031049,3449.1772,0.0,-0.299193265,-0.00282815836,0.0,8285.418150000001,3444.26834,-5.74645914,0.0,0.0
2.0,366.43466,8286.1719,-152.475194,-152.475194,-132.30667,-132.30667,-126.972656,-126.972656,-5.82666705,-234.57523,-234.57523,0.143130092,0.143130092,0.427302409,0.427302409,0.101576612,3449.1772,0.0,-0.303369341,-0.00189382998,0.0,8286.1719,3444.53512,-5.82666705,0.0,0.0
2.5,366.43466,8286.25935,-152.475802,-152.475802,-132.308593,-132.308593,-126.9745613,-126.9745613,-5.88099488,-234.57523,-234.57523,0.144464636,0.144464636,0.431234128,0.431234128,0.102150066,3449.1772,0.0,-0.30619796,-0.00128842216,0.0,8286.25935,3444.53978,-5.88099488,0.0,0.0
3.0,366.43466,8286.3109,-152.475921,-152.475921,-132.309524,-132.309524,-126.975493,-126.975493,-5.91796704,-234.57523,-234.57523,0.145372847,0.145372847,0.433909248,0.433909248,0.102723442,3449.1772,0.0,-0.308122947,-0.000876924814,0.0,8286.3109,3444.5398,-5.91796704,0.0,0.0
3.5,366.43466,8286.3462,-152.475997,-152.475997,-132.310154,-132.310154,-126.97612,-126.97612,-5.94313134,-234.57523,-234.57523,0.145990997,0.145990997,0.435729747,0.435729747,0.1032967451,3449.1772,0.0,-0.30943314,-0.000596858706,0.0,8286.3462,3444.53966,-5.94313134,0.0,0.0
4.0,366.43466,8286.079099999999,-152.48457,-152.48457,-132.313334,-132.313334,-126.9789845,-126.9789845,-5.71088888,-222.409959,-222.409959,0.133499348,0.133499348,0.398394617,0.398394617,0.1038699971,3449.1772,0.0,-0.297341286,0.036585280006,0.0,8286.079099999999,3444.56423,-5.71088888,0.0,0.0
4.5,365.211779,8277.855650000001,-152.245167,-152.245167,-131.975021,-131.975021,-126.6485768,-126.6485768,-1.548811862,-156.780294,-156.780294,0.02989844629,0.02989844629,0.10122481678,0.10122481678,0.1044435819,3449.1772,0.0,-0.0806399361,0.205181823,0.0,8277.855650000001,3443.57243,-1.548811862,0.0,0.0
5.0,335.823197,8212.2703,-140.210352,-140.210352,-120.5870566,-120.5870566,-115.6785714,-115.6785714,7.21291051,-84.8525673,-84.8525673,-0.0578029875,-0.0578029875,-0.019610176,-0.019610176,0.105003871,3449.1772,0.0,0.375545038,0.296123029,0.0,8212.2703,3421.39792,7.21291051,0.0,0.0
