time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,470.3694,1836.2711,-58.386032,-58.386032,-11.227604,-11.227604,-10.004803,-10.004803,6.131508,375.75833,375.75833,0.24127068,0.24127068,0.7251273,0.7251273,0.1532193,2191.1753,0.0,0.3192411,1.7971454,0.0,1836.2711,767.6661,6.131508,0.0,0.0
0.5,470.3694,4556.9619,-171.236206,-171.236206,-83.5489078,-83.5489078,-77.6463191,-77.6463191,43.1454416,375.755247,375.755247,1.697719743,1.697719743,4.86862477,4.86862477,0.153394706,2191.1753,0.0,2.24639648,1.98464218,0.0,4556.9619,1921.37774,43.1454416,0.0,0.0
1.0,470.3694,5089.72807,-195.875175,-195.875175,-104.3998785,-104.3998785,-97.5499366,-97.5499366,112.896649,375.555274,375.555274,4.43981622,4.43981622,11.961744,11.961744,0.153825678,2191.1753,0.0,5.87804004,2.02641865,0.0,5089.72807,2183.79295,112.896649,0.0,0.0
1.5,470.3694,5002.5,-196.279571,-196.279571,-102.8231109,-102.8231109,-95.9695614,-95.9695614,182.940346,375.242264,375.242264,7.18850237,7.18850237,18.0844575,18.0844575,0.15393849,2191.1753,0.0,9.5249125,2.02521574,0.0,5002.5,2188.39473,182.940346,0.0,0.0
2.0,470.3694,4904.730799999999,-196.286327,-196.286327,-100.8170175,-100.8170175,-93.9793716,-93.9793716,252.916751,374.929114,374.929114,9.9299508,9.9299508,22.1215834,22.1215834,0.153715625,2191.1753,0.0,13.16828095,2.02289835,0.0,4904.730799999999,2188.57089,252.916751,0.0,0.0
2.5,470.3694,4806.889870000001,-196.285699,-196.285699,-98.8055735,-98.8055735,-91.9840526,-91.9840526,322.805417,374.615987,374.615987,12.6633688,12.6633688,24.9629071,24.9629071,0.153492795,2191.1753,0.0,16.8070819,2.02014788,0.0,4806.889870000001,2188.66605,322.805417,0.0,0.0
3.0,470.3694,4709.18861,-196.284817,-196.284817,-96.7968935,-96.7968935,-89.9875099,-89.9875099,392.591762,374.302857,374.302857,15.38819265,15.38819265,27.4064136,27.4064136,0.153269989,2191.1753,0.0,20.4405546,2.01697896,0.0,4709.18861,2188.75958,392.591762,0.0,0.0
3.5,470.3694,4611.6507,-196.28382,-196.28382,-94.7915301,-94.7915301,-87.999306,-87.999306,462.26134,373.989715,373.989715,18.1038665,18.1038665,30.3325238,30.3325238,0.153047211,2191.1753,0.0,24.0679485,2.01339413,0.0,4611.6507,2188.85291,462.26134,0.0,0.0
4.0,470.3694,4514.296359999999,-196.28271,-196.28271,-92.789908,-92.789908,-86.0180385,-86.0180385,531.799847,373.676588,373.676588,20.8098425,20.8098425,33.0337666,33.0337666,0.152824458,2191.1753,0.0,27.6885168,2.00939622,0.0,4514.296359999999,2188.94602,531.799847,0.0,0.0
4.5,470.3694,4417.1454,-196.281489,-196.281489,-90.7924344,-90.7924344,-84.035197,-84.035197,601.193029,373.363461,373.363461,23.5055759,23.5055759,35.6519914,35.6519914,0.152601732,2191.1753,0.0,31.3015202,2.00498831,0.0,4417.1454,2189.03906,601.193029,0.0,0.0
5.0,470.3694,4320.21777,-196.280148,-196.280148,-88.7995234,-88.7995234,-82.06097,-82.06097,670.426775,373.050323,373.050323,26.1905303,26.1905303,38.4612842,38.4612842,0.152379036,2191.1753,0.0,34.9062219,2.00017381,0.0,4320.21777,2189.13176,670.426775,0.0,0.0
5.5,470.3694,4223.5328,-196.278698,-196.278698,-86.811579,-86.811579,-80.0971975,-80.0971975,739.487098,372.737192,372.737192,28.8641754,28.8641754,41.0984909,41.0984909,0.152156367,2191.1753,0.0,38.5018954,1.99495649,0.0,4223.5328,2189.22425,739.487098,0.0,0.0
6.0,470.3694,4127.11011,-196.277136,-196.277136,-84.829008,-84.829008,-78.134947,-78.134947,808.360151,372.424062,372.424062,31.5259864,31.5259864,43.7581988,43.7581988,0.15193373,2191.1753,0.0,42.0878171,1.98934043,0.0,4127.11011,2189.3165,808.360151,0.0,0.0
6.5,470.3694,4030.9688,-196.275466,-196.275466,-82.8522069,-82.8522069,-76.1798751,-76.1798751,877.03222,372.110931,372.110931,34.1754497,34.1754497,46.4727949,46.4727949,0.151711114,2191.1753,0.0,45.6632732,1.98332999,0.0,4030.9688,2189.4085,877.03222,0.0,0.0
7.0,470.3694,3935.12784,-196.273686,-196.273686,-80.8815635,-80.8815635,-74.237275,-74.237275,945.489745,371.797794,371.797794,36.8120556,36.8120556,49.0695188,49.0695188,0.151488528,2191.1753,0.0,49.2275608,1.97692984,0.0,3935.12784,2189.50027,945.489745,0.0,0.0
7.5,470.3694,3839.60597,-196.271802,-196.271802,-78.9174761,-78.9174761,-72.3013268,-72.3013268,1013.719345,371.484666,371.484666,39.435306,39.435306,51.7189875,51.7189875,0.151265973,2191.1753,0.0,52.7799807,1.970145,0.0,3839.60597,2189.59161,1013.719345,0.0,0.0
