time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,292.5367,1394.1272,16.261444,16.261444,2.3740559,2.3740559,2.7621512,2.7621512,5.1315813,366.4868,366.4868,0.1969419,0.1969419,0.59231484,0.59231484,0.17077598,3063.2092,0.0,0.26717922,1.4413598,0.0,1394.1272,583.1029,5.1315813,0.0,0.0
0.5,292.5367,5807.2816,-74.85696452,-74.85696452,-51.16935472,-51.16935472,-48.66207532,-48.66207532,34.2516669,366.4868,366.4868,1.314524373,1.314524373,3.79993414,3.79993414,0.170860739,3063.2092,0.0,1.78333616,1.57980807,0.0,5807.2816,2436.45204,34.2516669,0.0,0.0
1.0,292.5367,7191.51636,-120.969412,-120.969412,-91.1029569,-91.1029569,-86.8112407,-86.8112407,90.890721,366.4868,366.4868,3.48824102,3.48824102,9.54734637,9.54734637,0.17122869,3063.2092,0.0,4.73228661,1.659753,0.0,7191.51636,3045.51345,90.890721,0.0,0.0
1.5,292.5367,7143.44731,-122.1657099,-122.1657099,-91.3872391,-91.3872391,-87.0512929,-87.0512929,148.3169975,366.4868,366.4868,5.69217001,5.69217001,14.7363161,14.7363161,0.17158989,3063.2092,0.0,7.72222445,1.66124267,0.0,7143.44731,3059.04235,148.3169975,0.0,0.0
2.0,292.5367,7063.65994,-122.1878006,-122.1878006,-90.3828931,-90.3828931,-86.0429506,-86.0429506,205.735648,366.4868,366.4868,7.89580618,7.89580618,19.0522283,19.0522283,0.171497574,3063.2092,0.0,10.7117652,1.6604039,0.0,7063.65994,3059.3686,205.735648,0.0,0.0
2.5,284.308254,6964.9422,-119.1501023,-119.1501023,-86.9156552,-86.9156552,-82.6809912,-82.6809912,262.992903,366.4868,366.4868,10.09324835,10.09324835,21.8858723,21.8858723,0.171272525,3063.2092,0.0,13.6929029,1.64438211,0.0,6964.9422,3051.72349,262.992903,0.0,0.0
3.0,256.943,6859.56174,-107.4027718,-107.4027718,-77.159096,-77.159096,-73.4479675,-73.4479675,318.936625,366.4868,366.4868,12.24027925,12.24027925,24.0966763,24.0966763,0.17104751,3063.2092,0.0,16.6056504,1.59065785,0.0,6859.56174,3040.53894,318.936625,0.0,0.0
3.5,228.822845,6782.688680000001,-95.642649,-95.642649,-67.9407365,-67.9407365,-64.7799302,-64.7799302,372.979958,366.4868,366.4868,14.31437605,14.31437605,25.899087,25.899087,0.170822518,3063.2092,0.0,19.4194531,1.53582021,0.0,6782.688680000001,3040.1071,372.979958,0.0,0.0
4.0,200.702689,6709.66062,-83.925512,-83.925512,-58.9761751,-58.9761751,-56.3256985,-56.3256985,425.126212,366.4868,366.4868,16.3156662,16.3156662,27.9861939,27.9861939,0.170597555,3063.2092,0.0,22.1344822,1.48087509,0.0,6709.66062,3040.16741,425.126212,0.0,0.0
4.5,172.582531,6639.31847,-72.209175,-72.209175,-50.2117009,-50.2117009,-48.0372868,-48.0372868,475.370162,366.4868,366.4868,18.2439488,18.2439488,30.0683336,30.0683336,0.170372621,3063.2092,0.0,24.7504682,1.42577486,0.0,6639.31847,3040.23459,475.370162,0.0,0.0
5.0,144.462375,6571.646919999999,-60.4928176,-60.4928176,-41.6367384,-41.6367384,-39.8830935,-39.8830935,523.706866,366.4868,366.4868,20.0990347,20.0990347,31.9227754,31.9227754,0.170147714,3063.2092,0.0,27.267151,1.37054301,0.0,6571.646919999999,3040.29942,523.706866,0.0,0.0
5.5,116.34222,6506.6509,-48.7764513,-48.7764513,-33.241492,-33.241492,-31.8552191,-31.8552191,570.132729,366.515006,366.515006,21.8825134,21.8825134,33.5984739,33.5984739,0.169969825,3063.2092,0.0,29.6843449,1.31529486,0.0,6506.6509,3040.36165,570.132729,0.0,0.0
6.0,88.222065,6444.31882,-37.0601877,-37.0601877,-25.0161498,-25.0161498,-23.9363086,-23.9363086,614.655648,366.701619,366.487328,23.6034119,23.5891814,35.390487,35.3693662,0.169886514,3063.2092,0.0,32.0024612,1.25976961,0.0,6444.31882,3040.42161,614.655648,0.0,0.0
6.5,60.1019104,6386.94963,-25.3065531,-25.3065531,-16.9312933,-16.9312933,-16.09005565,-16.09005565,655.498844,366.912836,322.768788,25.1863135,22.1320076,35.9422643,31.6259659,0.169690814,3063.2092,0.0,34.1289888,1.062799806,0.0,6386.94963,3040.39786,655.498844,0.0,0.0
