time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-13.143385,464.86862,107.62699,107.62699,5.2394156,5.2394156,8.929496,8.929496,-1.317636,-88.39727,-88.39727,0.0121972775,0.0121972775,0.036724467,0.036724467,0.68732536,3343.5542,0.0,-0.068603605,-0.47383872,0.0,464.86862,192.66591,-1.317636,0.0,0.0
0.5,-13.158712,4391.77558,272.590808,54.603535,131.4935595,22.0415454,139.015314,23.5915385,-5.1525248,-88.39727,-20.46119665,0.0476966145,0.0095119305,0.144005338,0.0286580888,0.687171527,3343.5542,0.0,-0.268269671,-0.1192370613,0.0,4391.77558,1824.44174,-5.1525248,0.0,0.0
1.0,-14.135077,7695.87237,255.471984,28.1201334,202.719732,22.4732341,212.727691,23.5934776,-6.78152694,-88.39727,-9.96492085,0.0627761898,0.00709828255,0.189877961,0.0214694615,0.686876076,3343.5542,0.0,-0.353084771,-0.0225478624,0.0,7695.87237,3198.34966,-6.78152694,0.0,0.0
1.5,-15.66075675,8821.1006,16.614409884,1.147959184,15.777555823,1.239085023,17.767025995,2.320851295,-9.73455235,-88.39727,-72.6790827,0.090112171,0.0779910208,0.263911718,0.2276280222,0.686668734,3343.5542,0.0,-0.506836047,-0.178401604,0.0,8821.1006,3664.84119,-9.73455235,0.0,0.0
2.0,-17.1864365,8091.098209999999,5.60974043,5.60974043,4.74550011,4.74550011,5.78195165,5.78195165,-17.42887935,-88.39727,-88.39727,0.161338098,0.161338098,0.459232892,0.459232892,0.686652589,3343.5542,0.0,-0.907446355,-0.238858919,0.0,8091.098209999999,3356.58916,-17.42887935,0.0,0.0
2.5,-18.7121164,8058.97964,7.82221935,7.82221935,6.60149711,6.60149711,7.73290987,7.73290987,-25.808473,-88.39727,-88.39727,0.238907494,0.238907494,0.661785951,0.661785951,0.686588063,3343.5542,0.0,-1.34373557,-0.244471798,0.0,8058.97964,3338.33158,-25.808473,0.0,0.0
3.0,-20.2377963,8070.039170000001,8.4892704,8.4892704,7.17428462,7.17428462,8.2798645,8.2798645,-34.3112274,-88.39727,-88.39727,0.317616983,0.317616983,0.856381448,0.856381448,0.686513615,3343.5542,0.0,-1.78643718,-0.247387952,0.0,8070.039170000001,3337.96877,-34.3112274,0.0,0.0
3.5,-21.763476,8082.06647,9.12549085,9.12549085,7.72344394,7.72344394,8.7897962,8.7897962,-42.9132587,-88.39727,-88.39727,0.397245474,0.397245474,1.04290982,1.04290982,0.686432307,3343.5542,0.0,-2.23430777,-0.250243835,0.0,8082.06647,3337.95075,-42.9132587,0.0,0.0
4.0,-23.2891558,8094.246959999999,9.7611395,9.7611395,8.2738782,8.2738782,9.28686595,9.28686595,-51.6138787,-88.39727,-88.39727,0.4777866,0.4777866,1.22181352,1.22181352,0.686344238,3343.5542,0.0,-2.68731136,-0.253091896,0.0,8094.246959999999,3337.93897,-51.6138787,0.0,0.0
4.5,-24.8148356,8117.24621,11.155092,11.155092,9.4853102,9.4853102,10.4639301,10.4639301,-60.4188259,-88.39727,-88.39727,0.55929347,0.55929347,1.39362508,1.39362508,0.686248499,3350.33391,0.0,-3.14574689,-0.257251168,0.0,8117.24621,3342.36799,-60.4188259,0.0,0.0
