time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,3.0634327,0.20535915,0.20535915,6.5880246e-05,6.5880246e-05,0.00018833105,0.00018833105,-3.973976,-361.62842,-361.62842,0.15049304,0.15049304,0.4531368,0.4531368,0.8560135,0.0,0.0,-0.20690773,-1.1262016,0.0,3.0634327,-1.0456582,-3.973976,0.0,0.0
0.5,0.0,33.5244344,0.329834397,0.329834397,0.001140744554,0.001140744554,0.003261032677,0.003261032677,-24.81208717,-361.62842,-361.62842,0.939624801,0.939624801,2.748310256,2.748310256,0.856005494,0.0,0.0,-1.291858036,-1.09363209,0.0,33.5244344,-0.537829668,-24.81208717,0.0,0.0
1.0,0.0,87.6302142,0.305216761,0.305216761,0.00279896786,0.00279896786,0.00800137566,0.00800137566,-62.6177947,-361.62842,-361.62842,2.37131335,2.37131335,6.67430222,6.67430222,0.855968862,0.0,0.0,-3.26023772,-1.09344669,0.0,87.6302142,-0.0984897954,-62.6177947,0.0,0.0
1.5,0.0,140.581772,0.303887482,0.303887482,0.00447365953,0.00447365953,0.0127887964,0.0127887964,-100.415797,-361.62842,-361.62842,3.80271008,3.80271008,10.290894,10.290894,0.855900507,0.0,0.0,-5.22821612,-1.09317843,0.0,140.581772,-0.1349291908,-100.415797,0.0,0.0
2.0,0.0,193.483863,0.303755378,0.303755378,0.00615450694,0.00615450694,0.0175938146,0.0175938146,-138.2024496,-361.62842,-361.62842,5.23367707,5.23367707,13.6329687,13.6329687,0.855800144,0.0,0.0,-7.1956037,-1.09278917,0.0,193.483863,-0.18532564,-138.2024496,0.0,0.0
2.5,0.0,246.363511,0.30361252,0.30361252,0.007832865,0.007832865,0.0223917166,0.0223917166,-175.973518,-361.62842,-361.62842,6.66405383,6.66405383,16.7303073,16.7303073,0.855667018,0.0,0.0,-9.1621799,-1.09227682,0.0,246.363511,-0.235963237,-175.973518,0.0,0.0
3.0,0.0,299.215366,0.303435961,0.303435961,0.00950770135,0.00950770135,0.0271778879,0.0271778879,-213.724749,-361.62842,-361.62842,8.0936794,8.0936794,19.1764493,19.1764493,0.85550159,0.0,0.0,-11.12772315,-1.09164168,0.0,299.215366,-0.286579133,-213.724749,0.0,0.0
3.5,0.0,352.033524,0.303225348,0.303225348,0.0111782573,0.0111782573,0.0306869426,0.0306869426,-251.451903,-361.62842,-361.62842,9.52239295,9.52239295,20.988618,20.988618,0.855309909,0.0,0.0,-13.0920129,-1.09088404,0.0,352.033524,-0.337162922,-251.451903,0.0,0.0
4.0,0.0,404.812046,0.302980759,0.302980759,0.01284378605,0.01284378605,0.0329461071,0.0329461071,-289.150744,-361.62842,-361.62842,10.9500348,10.9500348,22.5627124,22.5627124,0.855094163,0.0,0.0,-15.0548286,-1.09000413,0.0,404.812046,-0.387708888,-289.150744,0.0,0.0
4.5,0.0,457.545025,0.302702322,0.302702322,0.0145035452,0.0145035452,0.0349143655,0.0349143655,-326.817069,-361.62842,-361.62842,12.3764444,12.3764444,23.9426231,23.9426231,0.854854881,0.0,0.0,-17.0159506,-1.08900245,0.0,457.545025,-0.438211378,-326.817069,0.0,0.0
5.0,0.0,510.226583,0.302390159,0.302390159,0.0161567991,0.0161567991,0.0366412893,0.0366412893,-364.446664,-361.62842,-361.62842,13.8014638,13.8014638,25.1620747,25.1620747,0.85459198,0.0,0.0,-18.9751609,-1.08787942,0.0,510.226583,-0.488664769,-364.446664,0.0,0.0
