time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,283.9777,1498.438,44.214146,44.214146,6.9379773,6.9379773,7.869228,7.869228,0.112451605,184.73729,184.73729,0.0021754487,0.0021754487,0.00657847,0.00657847,0.56232536,3869.421,16.932053,0.005854869,-0.0012351137,0.0,1498.438,623.5767,0.112451605,-164.52612,0.0007749776
0.5,283.9777,7257.5889,-55.5694493,-55.5694493,-52.01566374,-52.01566374,-49.7342091,-49.7342091,0.130045468,184.73729,184.73729,0.00251581321,0.00251581321,0.00760733456,0.00760733456,0.562382324,3869.421,16.932053,0.00677090491,0.000848549292,0.0,7257.5889,3020.01225,0.130045468,-197.626149,0.00108302925
1.0,283.9777,9240.7098,-116.4748591,-116.4748591,-112.7193116,-112.7193116,-108.649973,-108.649973,0.140992982,184.73729,184.73729,0.00272759994,0.00272759994,0.00824750095,0.00824750095,0.562813036,3869.421,16.932053,0.00734089456,3.4671702e-05,0.0,9240.7098,3845.20997,0.140992982,-218.222134,0.0012888057
1.5,283.9777,9285.5645,-118.13363,-118.13363,-114.8710225,-114.8710225,-110.7484706,-110.7484706,0.141255456,184.620328,184.620328,0.00273095154,0.00273095154,0.00825762765,0.00825762765,0.563320734,3869.421,16.932053,0.00735456048,-1.84259e-05,0.0,9285.5645,3863.87447,0.141255456,-218.715937,0.0012941201
2.0,283.9777,9043.5073,-123.8919559,-123.8919559,-117.2889085,-117.2889085,-112.9589481,-112.9589481,0.138312911,172.620675,172.620675,0.00250115324,0.00250115324,0.0075627185,0.0075627185,0.563834241,3757.83172,16.932053,0.00720135518,-0.000139214247,0.0,9043.5073,3763.1509,0.138312911,-213.180021,0.00123527416
2.5,283.9777,8296.59635,-125.0487585,-125.0487585,-108.6459555,-108.6459555,-104.2703404,-104.2703404,0.131919578,152.716058,152.716058,0.00211085178,0.00211085178,0.00638251977,0.00638251977,0.564338698,3456.1728,16.932053,0.0068684819,-0.000192120984,0.0,8296.59635,3452.35194,0.131919578,-201.15199,0.00111181965
3.0,283.9777,7563.91482,-124.9796595,-124.9796595,-98.9953284,-98.9953284,-94.5838845,-94.5838845,0.1253017805,132.811539,132.811539,0.00174383175,0.00174383175,0.00527275997,0.00527275997,0.564810309,3151.68842,16.932053,0.00652392158,-0.00018929304,0.0,7563.91482,3147.47392,0.1253017805,-188.701663,0.000990708563
3.5,283.9777,6972.648080000001,-120.577826,-120.577826,-88.066821,-88.066821,-83.7805564,-83.7805564,0.1179766164,113.0934295,113.0934295,0.00139856791,0.00139856791,0.00422882373,0.00422882373,0.565246627,2914.97732,16.932053,0.00614253197,-0.000223383417,0.0,6972.648080000001,2901.43925,0.1179766164,-174.920543,0.000864871275
4.0,283.9777,6951.84729,-118.025111,-118.025111,-85.9218334,-85.9218334,-81.7251468,-81.7251468,0.1150795339,105.80358,105.80358,0.00127504958,0.00127504958,0.00385536521,0.00385536521,0.565656336,2898.3503,16.932053,0.00599169352,2.323524e-06,0.0,6951.84729,2892.78213,0.1150795339,-169.470149,0.000816920774
4.5,283.9777,6955.79919,-118.1622145,-118.1622145,-86.0704889,-86.0704889,-81.869047,-81.869047,0.115104237,105.80358,105.80358,0.0012753233,0.0012753233,0.00385619248,0.00385619248,0.566066014,2898.3503,16.932053,0.00599297976,2.85856e-07,0.0,6955.79919,2894.4266,0.115104237,-169.516627,0.00081732018
5.0,283.9777,6955.878350000001,-118.1651549,-118.1651549,-86.0736108,-86.0736108,-81.8720662,-81.8720662,0.115104782,105.80358,105.80358,0.00127532937,0.00127532937,0.00385621074,0.00385621074,0.566475818,2898.3503,16.932053,0.00599300809,4.8742e-08,0.0,6955.878350000001,2894.45953,0.115104782,-169.517652,0.000817328993
5.5,283.9777,6955.88,-118.16521,-118.16521,-86.07367,-86.07367,-81.87212,-81.87212,0.115104783,105.80358,105.80358,0.00127532932,0.00127532932,0.00385621058,0.00385621058,0.566885635,2898.3503,16.932053,0.00599300783,7.5401e-08,0.0,6955.88,2894.4602,0.115104783,-169.517643,0.00081732895
