time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,182.6959,1114.1023,59.8527,59.8527,6.9830866,6.9830866,8.380744,8.380744,4.664113,373.99884,373.99884,0.18267031,0.18267031,0.5498208,0.5498208,0.79449433,3511.1777,0.0,0.24284019,1.2670559,0.0,1114.1023,466.3095,4.664113,0.0,0.0
0.5,182.6959,6421.60679,-17.08646317,-17.08646317,-19.9882458,-19.9882458,-18.55248157,-18.55248157,29.8109692,373.99884,373.99884,1.167548627,1.167548627,3.40094458,3.40094458,0.794465604,3511.1777,0.0,1.552128175,1.37563316,0.0,6421.60679,2689.48445,29.8109692,0.0,0.0
1.0,182.6959,8270.024099999999,-74.7674415,-74.7674415,-64.7560265,-64.7560265,-62.1532987,-62.1532987,79.8598987,373.99884,373.99884,3.12771833,3.12771833,8.69617162,8.69617162,0.794697002,3511.1777,0.0,4.15795947,1.47577629,0.0,8270.024099999999,3487.8477,79.8598987,0.0,0.0
1.5,182.6959,8242.6641,-76.4008916,-76.4008916,-65.9468804,-65.9468804,-63.2947903,-63.2947903,130.9480104,373.99884,373.99884,5.12858783,5.12858783,13.59149,13.59149,0.794983797,3511.1777,0.0,6.81789641,1.47815518,0.0,8242.6641,3506.2929,130.9480104,0.0,0.0
2.0,182.6959,8172.00414,-76.428493,-76.428493,-65.4052398,-65.4052398,-62.7710742,-62.7710742,181.987703,368.83607,368.83607,7.01823292,7.01823292,17.6136031,17.6136031,0.795249415,3511.1777,0.0,9.47531265,1.4608352,0.0,8172.00414,3506.69251,181.987703,0.0,0.0
2.5,182.6959,8107.157499999999,-76.3424755,-76.3424755,-64.8132611,-64.8132611,-62.1995162,-62.1995162,228.053453,272.26227,272.26227,6.45752006,6.45752006,13.507143,13.507143,0.795510056,3511.1777,0.0,11.8737568,1.147480414,0.0,8107.157499999999,3506.60681,228.053453,0.0,0.0
3.0,182.6959,8061.75358,-76.22291,-76.22291,-64.3493091,-64.3493091,-61.7519375,-61.7519375,260.432544,142.220178,142.220178,3.85050003,3.85050003,6.64086099,6.64086099,0.795796545,3511.1777,0.0,13.55959565,0.725860623,0.0,8061.75358,3506.61981,260.432544,0.0,0.0
3.5,182.6959,8036.82206,-76.1057324,-76.1057324,-64.051666,-64.051666,-61.4648674,-61.4648674,278.239962,12.17808818,12.17808818,0.343011195,0.343011195,0.988516233,0.988516233,0.796108734,3511.1777,0.0,14.4867514,0.304512049,0.0,8036.82206,3506.64325,278.239962,0.0,0.0
4.0,182.6959,8032.300659999999,-75.9880229,-75.9880229,-63.9166009,-63.9166009,-61.3351513,-61.3351513,281.466409,-117.8640026,-117.8640026,-3.46942929,-3.46942929,-2.11104438,-2.11104438,0.796438712,3511.1777,0.0,14.654738,-0.1194715686,0.0,8032.300659999999,3506.64575,281.466409,0.0,0.0
4.5,182.6959,8048.61231,-75.8665805,-75.8665805,-63.944022,-63.944022,-61.3627045,-61.3627045,269.805745,-247.906093,-247.906093,-6.98273887,-6.98273887,-3.69619233,-3.69619233,0.796777561,3511.1777,0.0,14.04761835,-0.555977777,0.0,8048.61231,3506.62463,269.805745,0.0,0.0
5.0,182.6959,8083.808719999999,-75.7898216,-75.7898216,-64.1586957,-64.1586957,-61.5707806,-61.5707806,244.84545,-325.373343,-325.373343,-8.34174367,-8.34174367,-3.89388154,-3.89388154,0.797120708,3511.1777,0.0,12.74804345,-0.81658974,0.0,8083.808719999999,3506.696,244.84545,0.0,0.0
5.5,182.6959,8061.78132,-79.6549987,-79.6549987,-67.195198,-67.195198,-64.4714237,-64.4714237,216.585455,-326.0338,-326.0338,-7.39469981,-7.39469981,-3.2724894,-3.2724894,0.797465158,3473.95176,0.0,11.27666785,-0.811265803,0.0,8061.78132,3481.02941,216.585455,0.0,0.0
6.0,182.6959,7059.85577,-88.3916793,-88.3916793,-65.3671151,-65.3671151,-62.4875929,-62.4875929,188.913423,-326.0338,-326.0338,-6.44991621,-6.44991621,-2.71742594,-2.71742594,0.797820504,3043.41076,0.0,9.8359047,-0.794953564,0.0,7059.85577,3047.96327,188.913423,0.0,0.0
6.5,182.6959,5793.978349999999,-87.794494,-87.794494,-53.2693667,-53.2693667,-50.5114925,-50.5114925,161.410928,-326.0338,-326.0338,-5.51092115,-5.51092115,-2.24654848,-2.24654848,0.798136419,2508.12208,0.0,8.40396868,-0.795619769,0.0,5793.978349999999,2505.16385,161.410928,0.0,0.0
7.0,182.6959,4547.3344,-87.7779036,-87.7779036,-41.7994748,-41.7994748,-39.1799694,-39.1799694,133.910457,-326.0338,-326.0338,-4.57199507,-4.57199507,-1.80407707,-1.80407707,0.798400069,1972.83337,0.0,6.97213816,-0.795299367,0.0,4547.3344,1970.36871,133.910457,0.0,0.0
7.5,182.6959,3301.08545,-87.7790376,-87.7790376,-30.3441667,-30.3441667,-27.8834875,-27.8834875,106.4520805,-323.985459,-323.985459,-3.61378993,-3.61378993,-1.3807328,-1.3807328,0.798608218,1437.54468,0.0,5.54249937,-0.788118527,0.0,3301.08545,1435.76258,106.4520805,0.0,0.0
8.0,162.822143,2007.37731,-80.690998,-80.690998,-17.277162,-17.277162,-15.2734068,-15.2734068,79.9941179,-303.047158,-303.047158,-2.54432881,-2.54432881,-0.951434674,-0.951434674,0.798753627,902.255955,0.0,4.16494768,-0.754311814,0.0,2007.37731,881.99253,79.9941179,0.0,0.0
8.5,79.0392173,1074.930127,-34.9483085,-34.9483085,-3.9774248,-3.9774248,-3.34722969,-3.34722969,52.4263159,-277.524604,-277.524604,-1.5301486,-1.5301486,-0.556109378,-0.556109378,0.798816076,555.708195,0.0,2.72961138,-0.852661607,0.0,1074.930127,477.897706,52.4263159,0.0,0.0
9.0,18.2183556,1198.80375,-5.94409862,-5.94409862,-0.738787847,-0.738787847,-0.524803226,-0.524803226,21.72908365,-252.002049,-252.002049,-0.580251566,-0.580251566,-0.2018888395,-0.2018888395,0.79882988,549.36456,0.0,1.13133938,-0.892936508,0.0,1198.80375,511.518537,21.72908365,0.0,0.0
9.5,16.295305,1323.33802,-6.4623841,-6.4623841,-0.895755808,-0.895755808,-0.649944991,-0.649944991,-5.860327087,-226.483035,-226.483035,0.1339764849,0.1339764849,0.4419138163,0.4419138163,0.798833696,549.36456,0.0,-0.3051218805,-0.669028808,0.0,1323.33802,547.22892,-5.860327087,0.0,0.0
10.0,16.295305,1355.34778,-6.62804552,-6.62804552,-0.940736204,-0.940736204,-0.689194998,-0.689194998,-26.303303,-200.962242,-200.962242,0.549408309,0.549408309,1.55102186,1.55102186,0.798831009,549.36456,0.0,-1.36949919,-0.542744473,0.0,1355.34778,548.611902,-26.303303,0.0,0.0
10.5,16.295305,1379.65848,-6.65268943,-6.65268943,-0.961168381,-0.961168381,-0.707014771,-0.707014771,-43.6374077,-175.439687,-175.439687,0.798199413,0.798199413,2.14375569,2.14375569,0.798822065,549.36456,0.0,-2.27201105,-0.460075062,0.0,1379.65848,548.606509,-43.6374077,0.0,0.0
11.0,16.295305,1399.92556,-6.67569871,-6.67569871,-0.978660133,-0.978660133,-0.722354702,-0.722354702,-58.1133397,-149.917131,-149.917131,0.909461087,0.909461087,2.32829933,2.32829933,0.798810358,549.36456,0.0,-3.02571018,-0.377397189,0.0,1399.92556,548.587405,-58.1133397,0.0,0.0
11.5,16.295305,1416.77432,-6.68832054,-6.68832054,-0.992307523,-0.992307523,-0.734353563,-0.734353563,-70.187655,-136.82973,-136.82973,1.005703143,1.005703143,2.47760158,2.47760158,0.798797877,549.36456,0.0,-3.65436757,-0.334949957,0.0,1416.77432,548.548198,-70.187655,0.0,0.0
12.0,16.295305,1432.94874,-6.68755157,-6.68755157,-1.003520864,-1.003520864,-0.74421192,-0.74421192,-81.7661924,-136.82973,-136.82973,1.17160936,1.17160936,2.80089021,2.80089021,0.798783462,549.36456,0.0,-4.25721194,-0.334875368,0.0,1432.94874,548.517877,-81.7661924,0.0,0.0
12.5,16.529521,1449.70621,-6.76251062,-6.76251062,-1.02669124,-1.02669124,-0.764958212,-0.764958212,-93.339826,-136.82973,-136.82973,1.33744539,1.33744539,3.10542482,3.10542482,0.798766716,549.36456,0.0,-4.85980098,-0.334384957,0.0,1449.70621,548.733026,-93.339826,0.0,0.0
13.0,18.3161062,1468.43415,-7.51995208,-7.51995208,-1.15650354,-1.15650354,-0.884722881,-0.884722881,-104.846184,-136.82973,-136.82973,1.50231739,1.50231739,3.39129634,3.39129634,0.79874817,549.36456,0.0,-5.45888724,-0.330887532,0.0,1468.43415,549.807368,-104.846184,0.0,0.0
13.5,20.3859308,1484.80015,-8.38657535,-8.38657535,-1.30413199,-1.30413199,-1.026234567,-1.026234567,-116.368424,-143.6377,-143.6377,1.75291635,1.75291635,3.87107328,3.87107328,0.79872823,549.36456,0.0,-6.05880043,-0.348870232,0.0,1484.80015,549.889643,-116.368424,0.0,0.0
14.0,22.4557558,1504.01381,-9.2176053,-9.2176053,-1.45193012,-1.45193012,-1.17329633,-1.17329633,-130.154509,-177.847103,-177.847103,2.42905772,2.42905772,5.36543885,5.36543885,0.798701599,549.36456,0.0,-6.77658226,-0.45553596,0.0,1504.01381,549.834998,-130.154509,0.0,0.0
14.5,24.5255809,1528.86245,-10.0464277,-10.0464277,-1.60865233,-1.60865233,-1.3343745,-1.3343745,-147.907984,-214.935546,-214.935546,3.33544321,3.33544321,7.39661833,7.39661833,0.798661764,549.36456,0.0,-7.70092883,-0.571463121,0.0,1528.86245,549.808566,-147.907984,0.0,0.0
15.0,26.5954054,1705.65835,-6.58140594,-6.58140594,-1.140297458,-1.140297458,-0.89144094,-0.89144094,-169.06277,-233.52048,-233.52048,4.13429593,4.13429593,9.0232229,9.0232229,0.798604742,619.669852,0.0,-8.8023673,-0.634938943,0.0,1705.65835,611.022531,-169.06277,0.0,0.0
15.5,28.6652302,2387.71096,-5.49859612,-5.49859612,-1.38206881,-1.38206881,-1.077170164,-1.077170164,-191.0464,-233.52048,-233.52048,4.67188817,4.67188817,9.8376647,9.8376647,0.798534767,883.269936,0.0,-9.9469597,-0.634070771,0.0,2387.71096,881.993565,-191.0464,0.0,0.0
16.0,30.7350554,3079.01855,-6.82023286,-6.82023286,-2.2152263,-2.2152263,-1.83859994,-1.83859994,-212.887596,-233.52048,-233.52048,5.20599722,5.20599722,10.5587405,10.5587405,0.79846278,1155.95945,0.0,-11.0841359,-0.628980339,0.0,3079.01855,1156.89885,-212.887596,0.0,0.0
16.5,32.6736009,3380.15579,-13.8248749,-13.8248749,-4.89345508,-4.89345508,-4.45472362,-4.45472362,-234.362216,-233.52048,-233.52048,5.73114211,5.73114211,11.209299,11.209299,0.798401079,1261.7394,0.0,-12.20222655,-0.614121854,0.0,3380.15579,1269.6654,-234.362216,0.0,0.0
17.0,33.09763,3387.03865,-13.6390751,-13.6390751,-4.83761599,-4.83761599,-4.40060148,-4.40060148,-255.575238,-233.52048,-233.52048,6.24988957,6.24988957,11.8077741,11.8077741,0.79834446,1261.7394,0.0,-13.306697,-0.613501477,0.0,3387.03865,1260.14332,-255.575238,0.0,0.0
17.5,33.09763,3415.68562,-13.6025252,-13.6025252,-4.86548342,-4.86548342,-4.42694097,-4.42694097,-276.778375,-233.52048,-233.52048,6.76839559,6.76839559,12.36655725,12.36655725,0.798282549,1261.7394,0.0,-14.4106526,-0.613078009,0.0,3415.68562,1259.68315,-276.778375,0.0,0.0
18.0,33.09763,3445.326,-13.6019148,-13.6019148,-4.9074851,-4.9074851,-4.46690959,-4.46690959,-297.964572,-233.52048,-233.52048,7.28648749,7.28648749,12.8893009,12.8893009,0.798216193,1261.7394,0.0,-15.5137267,-0.612553615,0.0,3445.326,1259.64624,-297.964572,0.0,0.0
18.5,33.09763,3474.96002,-13.60205755,-13.60205755,-4.94974739,-4.94974739,-4.50715969,-4.50715969,-319.131953,-233.52048,-233.52048,7.80411881,7.80411881,13.3793399,13.3793399,0.79814568,1261.7394,0.0,-16.6158206,-0.611989693,0.0,3474.96002,1259.61772,-319.131953,0.0,0.0
19.0,33.09763,3504.09104,-13.6225833,-13.6225833,-4.9987948,-4.9987948,-4.55399341,-4.55399341,-339.824612,-201.046239,-201.046239,7.13243287,7.13243287,11.68714247,11.68714247,0.798073573,1261.7394,0.0,-17.6931975,-0.506413204,0.0,3504.09104,1259.65705,-339.824612,0.0,0.0
19.5,57.3584491,3560.01158,-22.85937315,-22.85937315,-8.55774231,-8.55774231,-7.97574226,-7.97574226,-339.379077,148.625936,148.625936,-5.203222725,-5.203222725,-2.968745704,-2.968745704,0.798076982,1261.7394,0.0,-17.6700007,0.6935548927,0.0,3560.01158,1283.18618,-339.379077,0.0,0.0
20.0,143.002177,3593.59761,-59.7205176,-59.7205176,-22.4578789,-22.4578789,-21.0004097,-21.0004097,-301.323972,277.80862,277.80862,-8.76613215,-8.76613215,-4.74974451,-4.74974451,0.798198589,1261.7394,0.0,-15.68863595,1.29824691,0.0,3593.59761,1319.38169,-301.323972,0.0,0.0
20.5,231.527162,3530.45489,-96.7464218,-96.7464218,-35.7453376,-35.7453376,-32.8263086,-32.8263086,-253.442184,277.80862,277.80862,-7.37315261,-7.37315261,-3.69607806,-3.69607806,0.798387165,1261.7394,0.0,-13.19563825,1.4715622,0.0,3530.45489,1321.06529,-253.442184,0.0,0.0
21.0,320.052148,3455.11278,-133.633189,-133.633189,-48.3256015,-48.3256015,-43.8984508,-43.8984508,-199.573861,277.80862,277.80862,-5.80601273,-5.80601273,-2.6519755,-2.6519755,0.798626224,1261.7394,0.0,-10.3909478,1.64471877,0.0,3455.11278,1321.16823,-199.573861,0.0,0.0
21.5,401.243069,3354.3025,-168.321478,-168.321478,-59.0906298,-59.0906298,-53.5418483,-53.5418483,-139.7732834,277.80862,277.80862,-4.06629138,-4.06629138,-1.69938121,-1.69938121,0.798909832,1261.7394,0.0,-7.27739024,1.80518675,0.0,3354.3025,1314.13747,-139.7732834,0.0,0.0
22.0,416.79947,3150.48642,-174.460509,-174.460509,-57.5596085,-57.5596085,-51.868881,-51.868881,-76.5112422,277.80862,277.80862,-2.22586886,-2.22586886,-0.846455736,-0.846455736,0.799208253,1261.7394,0.0,-3.98360939,1.83461127,0.0,3150.48642,1266.26633,-76.5112422,0.0,0.0
22.5,416.79947,3047.20402,-173.940347,-173.940347,-55.5048691,-55.5048691,-49.8589934,-49.8589934,-13.4477839,277.80862,277.80862,-0.391223591,-0.391223591,0.0456169716,0.0456169716,0.799491609,1261.7394,0.0,-0.700167933,1.76789979,0.0,3047.20402,1260.11202,-13.4477839,0.0,0.0
23.0,416.79947,2966.20067,-173.8773,-173.8773,-54.0097292,-54.0097292,-48.3955117,-48.3955117,44.1732861,277.80862,277.80862,1.285091404,1.285091404,3.55921176,3.55921176,0.799758524,1261.7394,0.0,2.29991189,1.60995637,0.0,2966.20067,1260.05042,44.1732861,0.0,0.0
23.5,416.79947,2888.41291,-173.880632,-173.880632,-52.5943533,-52.5943533,-47.0087088,-47.0087088,99.8271362,277.80862,277.80862,2.90417602,2.90417602,7.38452209,7.38452209,0.800000849,1261.7394,0.0,5.19756709,1.60961639,0.0,2888.41291,1260.17826,99.8271362,0.0,0.0
24.0,416.79947,2810.52355,-173.880583,-173.880583,-51.1760708,-51.1760708,-45.6078535,-45.6078535,155.464474,277.80862,277.80862,4.52278022,4.52278022,10.5937839,10.5937839,0.800219828,1261.7394,0.0,8.09436247,1.60900345,0.0,2810.52355,1260.25417,155.464474,0.0,0.0
24.5,416.79947,2732.66718,-173.880338,-173.880338,-49.7583349,-49.7583349,-44.2137569,-44.2137569,211.075998,277.80862,277.80862,6.14063344,6.14063344,13.1962846,13.1962846,0.800417461,1261.7394,0.0,10.98981405,1.60812341,0.0,2732.66718,1260.32867,211.075998,0.0,0.0
25.0,416.79947,2654.85985,-173.880019,-173.880019,-48.3414754,-48.3414754,-42.8279568,-42.8279568,266.652491,277.80862,277.80862,7.75746762,7.75746762,15.1430981,15.1430981,0.800596575,1261.7394,0.0,13.8834418,1.60697719,0.0,2654.85985,1260.40314,266.652491,0.0,0.0
25.5,416.79947,2611.56755,-171.830115,-171.830115,-46.9827713,-46.9827713,-41.5549618,-41.5549618,322.165456,277.80862,277.80862,9.37245365,9.37245365,16.7528438,16.7528438,0.800759075,1282.07618,0.0,16.77376195,1.60200387,0.0,2611.56755,1274.80256,322.165456,0.0,0.0
26.0,416.79947,3056.36183,-167.676351,-167.676351,-53.6707272,-53.6707272,-48.2301029,-48.2301029,377.35168,277.80862,277.80862,10.9779338,10.9779338,18.1379194,18.1379194,0.800923402,1497.49253,0.0,19.6470693,1.59311,0.0,3056.36183,1492.10757,377.35168,0.0,0.0
26.5,416.79947,3622.38127,-167.957267,-167.957267,-63.7121658,-63.7121658,-58.1049523,-58.1049523,432.407938,277.80862,277.80862,12.5796335,12.5796335,19.805371,19.805371,0.801127372,1761.65134,0.0,22.5136109,1.59167509,0.0,3622.38127,1759.77941,432.407938,0.0,0.0
27.0,416.79947,4179.58043,-167.964246,-167.964246,-73.5153699,-73.5153699,-67.777843,-67.777843,487.398183,277.80862,277.80862,14.179412,14.179412,21.4812274,21.4812274,0.801369953,2025.81011,0.0,25.3767144,1.58950455,0.0,4179.58043,2023.74253,487.398183,0.0,0.0
27.5,416.79947,4736.690570000001,-167.963709,-167.963709,-83.314208,-83.314208,-77.4859355,-77.4859355,542.308574,277.80862,277.80862,15.77686805,15.77686805,23.0327737,23.0327737,0.801649278,2289.96892,0.0,28.2356616,1.58706372,0.0,4736.690570000001,2287.62193,542.308574,0.0,0.0
28.0,416.79947,5293.921319999999,-167.96296,-167.96296,-93.1149901,-93.1149901,-87.2224466,-87.2224466,597.130155,277.80862,277.80862,17.3717406,17.3717406,24.5780768,24.5780768,0.801964015,2554.12774,0.0,31.0899839,1.58436687,0.0,5293.921319999999,2551.49961,597.130155,0.0,0.0
28.5,416.79947,5851.34114,-167.960534,-167.960534,-102.9179524,-102.9179524,-96.9814415,-96.9814415,651.808472,277.80862,275.629128,18.9624446,18.8098029,26.2082971,25.9991324,0.802312338,2818.2865,0.0,33.9368475,1.57435772,0.0,5851.34114,2815.3724,651.808472,0.0,0.0
29.0,416.79947,6410.04537,-167.948634,-167.948634,-112.7368653,-112.7368653,-106.7661624,-106.7661624,705.554134,277.80862,263.721046,20.5260156,19.4794911,27.5696123,26.166795,0.802696053,3082.44527,0.0,36.7351512,1.53266134,0.0,6410.04537,3079.23504,705.554134,0.0,0.0
29.5,416.79947,6970.851979999999,-167.93724,-167.93724,-122.5917653,-122.5917653,-116.6233547,-116.6233547,757.823768,266.914225,252.173718,21.1678435,20.0074494,27.6976993,26.1752598,0.803116503,3346.6041,0.0,39.4566053,1.49198417,0.0,6970.851979999999,3343.11061,757.823768,0.0,0.0
30.0,416.79947,7533.99338,-167.91801,-167.91801,-132.480083,-132.480083,-126.5506089,-126.5506089,808.390283,231.040123,230.893796,19.5429471,19.5309023,24.9077542,24.8921912,0.803573812,3610.76291,0.0,42.0893855,1.41971413,0.0,7533.99338,3606.96334,808.390283,0.0,0.0
30.5,416.79947,8015.183999999999,-171.144827,-171.144827,-143.668848,-143.668848,-137.66653,-137.66653,855.416498,194.20623,194.20623,17.3824639,17.3824639,21.4993491,21.4993491,0.804075428,3830.85772,0.0,44.5378356,1.3032544,0.0,8015.183999999999,3834.64866,855.416498,0.0,0.0
31.0,411.205016,7986.03077,-171.755972,-171.755972,-143.642776,-143.642776,-137.615949,-137.615949,898.370994,157.37234,157.37234,14.7922172,14.7922172,17.8380211,17.8380211,0.804612435,3854.3135,0.0,46.7742914,1.17538539,0.0,7986.03077,3847.59856,898.370994,0.0,0.0
31.5,400.585576,7921.642720000001,-166.983469,-166.983469,-138.523524,-138.523524,-132.658338,-132.658338,936.530835,120.538447,120.538447,11.810242,11.810242,13.9760987,13.9760987,0.805148463,3854.3135,0.0,48.7611092,1.03251764,0.0,7921.642720000001,3843.08744,936.530835,0.0,0.0
32.0,389.966131,7874.847220000001,-162.515476,-162.515476,-134.020383,-134.020383,-128.308574,-128.308574,969.769238,83.7045555,83.7045555,8.490736,8.490736,9.9705607,9.9705607,0.805682499,3854.3135,0.0,50.4916886,0.890466882,0.0,7874.847220000001,3843.02314,969.769238,0.0,0.0
32.5,379.346687,7835.175969999999,-158.057079,-158.057079,-129.686864,-129.686864,-124.1291545,-124.1291545,998.102702,46.8706637,46.8706637,4.89073472,4.89073472,5.8973288,5.8973288,0.806215867,3854.3135,0.0,51.966889,0.748760852,0.0,7835.175969999999,3843.05931,998.102702,0.0,0.0
33.0,368.727248,7802.35925,-153.598957,-153.598957,-125.5008711,-125.5008711,-120.0980645,-120.0980645,1021.543365,10.036771715,10.036771715,1.067009227,1.067009227,1.560880958,1.560880958,0.80674929,3854.3135,0.0,53.1873423,0.607418265,0.0,7802.35925,3843.09092,1021.543365,0.0,0.0
33.5,358.107803,7776.37437,-149.140948,-149.140948,-121.4523144,-121.4523144,-116.205027,-116.205027,1040.10423,-26.79712015,-26.79712015,-2.9238594,-2.9238594,-2.28353621,-2.28353621,0.807283746,3854.3135,0.0,54.1537282,0.466467343,0.0,7776.37437,3843.11601,1040.10423,0.0,0.0
34.0,347.488366,7757.07645,-144.686998,-144.686998,-117.5326461,-117.5326461,-112.4412155,-112.4412155,1053.90867,-58.223547,-58.223547,-6.42749136,-6.42749136,-5.46428825,-5.46428825,0.807817357,3854.3135,0.0,54.8724674,0.343409122,0.0,7757.07645,3843.14637,1053.90867,0.0,0.0
34.5,336.868916,7741.56884,-140.259526,-140.259526,-113.708295,-113.708295,-108.7719179,-108.7719179,1065.05468,-62.024555,-62.024555,-6.91773917,-6.91773917,-5.91343398,-5.91343398,0.808344725,3854.3135,0.0,55.4527894,0.310002995,0.0,7741.56884,3843.20152,1065.05468,0.0,0.0
35.0,326.249477,7727.081940000001,-135.835132,-135.835132,-109.9153523,-109.9153523,-105.13336,-105.13336,1075.40823,-62.024555,-62.024555,-6.98498755,-6.98498755,-5.97797113,-5.97797113,0.80886053,3854.3135,0.0,55.9918546,0.288975822,0.0,7727.081940000001,3843.21881,1075.40823,0.0,0.0
35.5,315.797357,7713.877439999999,-131.439943,-131.439943,-106.177005,-106.177005,-101.5485035,-101.5485035,1085.03631,-62.024555,-62.024555,-7.04752374,-7.04752374,-6.03810805,-6.03810805,0.809364522,3854.3135,0.0,56.4931462,0.268252392,0.0,7713.877439999999,3843.34599,1085.03631,0.0,0.0
36.0,312.2189,7714.554300000001,-129.866482,-129.866482,-104.914748,-104.914748,-100.3417134,-100.3417134,1094.12018,-62.024555,-62.024555,-7.10652521,-7.10652521,-6.09495434,-6.09495434,0.809859662,3854.3135,0.0,56.9661049,0.260487409,0.0,7714.554300000001,3848.93172,1094.12018,0.0,0.0
36.5,312.2189,7705.897220000001,-129.985422,-129.985422,-104.892992,-104.892992,-100.3149854,-100.3149854,1103.11609,-62.024555,-62.024555,-7.16495546,-7.16495546,-6.15135318,-6.15135318,0.81035406,3854.3135,0.0,57.4344821,0.259841412,0.0,7705.897220000001,3850.58206,1103.11609,0.0,0.0
37.0,312.2189,7693.43137,-129.988517,-129.988517,-104.7257979,-104.7257979,-100.146572,-100.146572,1112.08458,-62.024555,-62.024555,-7.22320766,-7.22320766,-6.2076821,-6.2076821,0.810848203,3854.3135,0.0,57.9014333,0.258989459,0.0,7693.43137,3850.63154,1112.08458,0.0,0.0
37.5,312.2189,7680.91868,-129.988338,-129.988338,-104.555327,-104.555327,-99.9750235,-99.9750235,1121.02339,-62.024555,-62.024555,-7.28126696,-7.28126696,-6.2639261,-6.2639261,0.811341964,3854.3135,0.0,58.3668386,0.258127736,0.0,7680.91868,3850.64421,1121.02339,0.0,0.0
