time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,124.7092,1131.0148,116.72824,116.72824,13.825504,13.825504,17.907341,17.907341,-0.5381476,-64.476746,-64.476746,0.003633567,0.003633567,0.010970819,0.010970819,0.5597126,4838.3755,0.0,-0.028019018,-0.26022047,0.0,1131.0148,470.3094,-0.5381476,0.0,0.0
0.5,124.7092,6990.925359999999,277.36748,32.7319279,203.345453,20.1039663,216.678527,21.4228719,-0.382956447993,-64.3602424,-21.72570778,0.00258571526,0.000503037768,0.007819344384,0.001520881659,0.559561113,4838.3755,0.0,-0.019938885941,0.0250511778,0.0,6990.925359999999,2908.75196,-0.382956447993,0.0,0.0
1.0,124.7092,12329.6627,-23.6727267,-45.1184445,-32.608288,-58.8520851,-26.7928047,-55.7282311,0.59627393135,-56.9070673,-52.7763187,-0.003346572193,-0.003346950996,-0.001025505758,-0.001026651598,0.559476064,4838.3755,0.0,0.031045403348,0.045110284,0.0,12329.6627,5130.81186,0.59627393135,0.0,0.0
1.5,124.7092,11662.692500000005,-53.8648647,-53.8648647,-65.7970086,-65.7970086,-62.9078274,-62.9078274,2.81732177,-45.1934336,-45.1934336,-0.01311687605,-0.01311687605,-0.00437325417,-0.00437325417,0.559831043,4838.3755,0.0,0.1466857585,0.0614648932,0.0,11662.692500000005,4854.57739,2.81732177,0.0,0.0
2.0,124.7092,11605.9015,-51.9533782,-51.9533782,-63.1424379,-63.1424379,-60.3395546,-60.3395546,5.19491284,-30.5804634,-30.5804634,-0.0162514876,-0.0162514876,-0.00542475023,-0.00542475023,0.560160004,4838.3755,0.0,0.270476638,0.0789678127,0.0,11605.9015,4832.334489999999,5.19491284,0.0,0.0
2.5,124.7092,11600.373,-51.9241143,-51.9241143,-63.0768013,-63.0768013,-60.2762925,-60.2762925,8.42019788,-14.3420558,-14.3420558,-0.012107751,-0.012107751,-0.00401359815,-0.00401359815,0.560486223,4838.3755,0.0,0.438403276,0.112473399,0.0,11600.373,4831.91735,8.42019788,0.0,0.0
3.0,124.7092,11593.8102,-51.9359122,-51.9359122,-63.0554417,-63.0554417,-60.2560978,-60.2560978,13.09794635,-0.8223362,-0.8223362,-0.000570469815,-0.000570469815,0.004505653456,0.004505653456,0.560812314,4838.3755,0.0,0.681953396,0.156081875,0.0,11593.8102,4831.91785,13.09794635,0.0,0.0
3.5,124.7092,11568.3139,-54.7789452,-54.7789452,-66.3142247,-66.3142247,-63.4247014,-63.4247014,19.1727912,11.16618555,11.16618555,0.0231306819,0.0231306819,0.069757089,0.069757089,0.561138862,4820.829360000001,0.0,0.998244298,0.199798188,0.0,11568.3139,4824.85576,19.1727912,0.0,0.0
4.0,124.7092,8966.076120000002,-93.7463154,-93.7463154,-88.1485792,-88.1485792,-84.7274161,-84.7274161,28.1184105,25.1770001,25.1770001,0.075557077,0.075557077,0.218869443,0.218869443,0.561537482,3700.35163,0.0,1.46400397,0.312893126,0.0,8966.076120000002,3747.26854,28.1184105,0.0,0.0
4.5,124.7092,4643.9922,-88.4667791,-88.4667791,-43.5566938,-43.5566938,-40.8892146,-40.8892146,39.6877037,40.4339266,40.4339266,0.169706934,0.169706934,0.460932348,0.460932348,0.56186802,1967.13085,0.0,2.06636702,0.353044866,0.0,4643.9922,1955.57281,39.6877037,0.0,0.0
