time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,59.076492,328.05124,12.590161,12.590161,0.43251836,0.43251836,0.7379638,0.7379638,0.039936766,197.44057,197.44057,0.0008257297,0.0008257297,0.0024974886,0.0024974886,0.04889176,915.1389,79.777885,0.0020793346,-9.0609436e-05,0.0,328.05124,136.52786,0.039936766,-132.4026,0.00022149198
0.5,59.076492,1701.062627,-9.510498385,-9.510498385,-2.2539350796,-2.2539350796,-1.9203204177,-1.9203204177,0.040771502,197.44057,197.44057,0.000842988651,0.000842988651,0.00254968421,0.00254968421,0.0488945008,915.1389,79.777885,0.00212279574,3.8154132e-05,0.0,1701.062627,707.848519,0.040771502,-139.801893,0.000238835095
1.0,59.076492,2184.81715,-24.1607003,-24.1607003,-5.52832909,-5.52832909,-5.04291902,-5.04291902,0.0413274175,197.44057,197.44057,0.000854482709,0.000854482709,0.00258444509,0.00258444509,0.0489341057,915.1389,79.777885,0.00215173986,-2.409847e-06,0.0,2184.81715,909.142689,0.0413274175,-144.729641,0.000250544307
1.5,59.076492,2196.05864,-24.5741232,-24.5741232,-5.65132906,-5.65132906,-5.15955825,-5.15955825,0.0413432297,197.44057,197.44057,0.000854809637,0.000854809637,0.00258543383,0.00258543383,0.0489837679,915.1389,79.777885,0.00215256309,1.236259e-06,0.0,2196.05864,913.820364,0.0413432297,-144.869808,0.000250882796
2.0,59.076492,2196.27146,-24.5820144,-24.5820144,-5.65369141,-5.65369141,-5.16177113,-5.16177113,0.041343517,197.44057,197.44057,0.000854815598,0.000854815598,0.00258545177,0.00258545177,0.0490336815,915.1389,79.777885,0.00215257807,3.654941e-06,0.0,2196.27146,913.908884,0.041343517,-144.872356,0.000250888958
2.5,59.076492,2196.27537,-24.5821625,-24.5821625,-5.65373568,-5.65373568,-5.16181278,-5.16181278,0.041343508,197.44057,197.44057,0.000854815394,0.000854815394,0.00258545123,0.00258545123,0.0490835933,915.1389,79.777885,0.00215257758,3.730778e-06,0.0,2196.27537,913.910566,0.041343508,-144.872271,0.000250888762
3.0,55.3336159,2188.05099,-23.1825591,-23.1825591,-5.31266152,-5.31266152,-4.83948271,-4.83948271,0.0411956284,197.44057,197.44057,0.000851757851,0.000851757851,0.00257620444,0.00257620444,0.0491327811,915.1389,79.777885,0.00214487813,-8.690623e-06,0.0,2188.05099,910.488204,0.0411956284,-143.561443,0.000247734865
3.5,44.4067792,2178.20141,-18.4923901,-18.4923901,-4.21817889,-4.21817889,-3.81037626,-3.81037626,0.0407405315,197.44057,197.44057,0.000842348297,0.000842348297,0.00254774763,0.00254774763,0.0491752086,915.1389,79.777885,0.00212118325,-1.2252332e-05,0.0,2178.20141,906.389492,0.0407405315,-139.527366,0.000238114832
4.0,33.3055382,2177.80777,-13.8588563,-13.8588563,-3.16064478,-3.16064478,-2.80265438,-2.80265438,0.0402830657,197.44057,197.44057,0.000832889778,0.000832889778,0.00251914263,0.00251914263,0.0492082089,915.1389,79.777885,0.00209736495,-1.9483363e-05,0.0,2177.80777,906.225425,0.0402830657,-135.472291,0.000228598701
4.5,22.2042963,2177.80006,-9.2393014,-9.2393014,-2.10710298,-2.10710298,-1.78550578,-1.78550578,0.0398260881,197.44057,197.44057,0.000823441314,0.000823441314,0.00249056803,0.00249056803,0.0492315903,915.1389,79.777885,0.00207357204,-1.5460068e-05,0.0,2177.80006,906.221944,0.0398260881,-131.421542,0.000219247919
