time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,2536.9883,-22.36423,-5.941567,19.637352,0.58,0.8896727,279.92624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3138988,0.0,0.0,0.0,3e-11,0.0,0.0,0.0,0.0,279.9262,284.1982,279.9262,282.0168,279.9262,279.92667,279.9262,280.1733,279.9262,280.08127,279.92798,-1005.643,-1.0643564,-1.4277117,35.26822,689.0192,0.0,0.0,1.9833994,0.0,14830.833,0.09220968,0.059649196,0.099874355,0.4151629,0.4151629,0.4151629,0.4151629,0.0,0.0,0.0,0.0,1.6606516
0.5,2408.226155555556,73.320912666667,18.225199944444,19.637352,0.436237462222,0.8896727,279.92624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.722389644444,0.0,0.0,0.0,1.77e-10,0.0,0.0,0.0,5.3e-11,284.999881111111,341.132657777778,279.875904444444,277.89877,279.9262,279.925448888889,279.930642222222,279.91962,279.928837777778,279.922153333333,279.843965555556,-59.624416666667,4.988503666667,4.680739255556,48.853796888889,1667.956003333334,8.951601666667,11.083033333333,1.606204644444,153.915133333333,31029.44955555555,0.267494795556,0.084614473222,-0.050914983111,0.394091696667,0.394091696667,0.394091696667,0.394091696667,5.3e-11,0.0,0.0,0.0,1.576366786667
1.0,2158.826022222222,109.314996222222,24.697405222222,19.637352,0.23,0.8896727,279.92624,0.031503273444,0.002541191933,0.0060220816,0.0,0.0,0.017637413,0.038965295333,0.038965295333,3.355904133333,32.486865777778,0.002095083812,4.5040072e-05,0.002904371934,8.23e-10,3.01951e-07,0.012487936534,0.027588337,0.009328678576,302.08804,366.63672,279.424744444444,273.113968888889,279.9262,279.912871111111,279.928592222222,279.926364444444,279.927847777778,279.931854444444,279.874955555556,206.016806666667,7.300172511111,6.978568066667,70.340079777778,1817.950855555556,11.512155333333,9.370065088889,1.8347452,99.287954666667,56742.322111111105,0.555819105556,0.093290935111,0.384976369556,0.353278881111,0.353278881111,0.353278881111,0.353278881111,0.04940495211,0.095568003667,0.034044465378,0.002140123884,1.413115524444
1.5,1893.590775,112.52504675,22.310941375,19.637352,0.23,0.8896727,279.92624,0.042103871125,0.0033962826,0.015150616062,0.0,0.0,0.0081684819,0.01804614575,0.01804614575,4.0243350375,31.87939125,0.027938260125,8.5063817e-05,0.013283538188,8.42e-10,1.27938e-07,0.011494922312,0.02539506525,0.008930674838,314.10150625,364.78928875,278.85501375,273.359735,279.9262,279.89064125,279.9266925,279.9134075,279.93057,279.93025125,279.8891725,200.619085,7.4492159625,7.18349475,76.63112325,1710.41195,11.5935118125,8.3620268,1.9392330375,99.71455025,57189.998125,0.53435828625,0.0891961125,0.57003073375,0.30987415875,0.30987415875,0.30987415875,0.30987415875,0.0458206624,0.0442607734,0.045500153725,0.028023323942,1.239496635
2.0,1695.382685714286,103.376347142857,18.363238,19.637352,0.237561097143,0.8896727,279.92624,0.029986847857,0.002418870457,0.012381581643,0.0,0.0,0.005887810114,0.013007592,0.013007592,3.433518614286,29.804551,0.036638844143,2.808241e-05,0.0137563315,7.81e-10,6.1815e-08,0.005838515271,0.012898719429,0.004767589443,323.155984285714,366.138811428571,278.552825714286,275.173714285714,279.9262,279.875007142857,279.923591428571,279.906812857143,279.933594285714,279.932815714286,279.896817142857,222.014084285714,7.383521557143,6.599450428571,74.367665714286,1697.292671428571,13.613275714286,8.267342971429,1.747789957143,98.369196142857,54144.54014285714,0.438052745714,0.077239224429,0.490729501429,0.277439794286,0.277439794286,0.277439794286,0.277439794286,0.023504824143,0.031902994114,0.032405718314,0.036666926553,1.109759177143
2.5,1685.4515,99.172789428571,17.504004428571,19.637352,0.23,0.8896727,279.92624,0.025491412857,0.002056249014,0.007164100614,0.0,0.0,0.006714284171,0.014833472214,0.014833472214,2.931398414286,29.494428857143,0.028539543,3.2843572e-05,0.008208260271,7.58e-10,1.00641e-07,0.006501517386,0.014363354286,0.005231925343,331.126934285714,371.036462857143,278.401858571429,276.181515714286,279.926185714286,279.864344285714,279.920321428571,279.901784285714,279.935471428571,279.93428,279.900418571429,227.083957142857,7.333617814286,6.3310991,72.890211285714,1686.721828571428,15.970150428571,7.767513485714,1.654300214286,99.622016571429,51751.39,0.422471994286,0.077961367571,0.443490278571,0.27581504,0.27581504,0.27581504,0.27581504,0.026096797014,0.0363812286,0.027547661871,0.028572386572,1.10326016
3.0,1685.4515,99.127646571429,17.496037142857,19.637352,0.23,0.8896727,279.92624,0.027019552571,0.002179515429,0.007331661271,0.0,0.0,0.006482097429,0.014320515786,0.014320515786,2.910227157143,29.264788,0.024387822429,3.6657001e-05,0.0072805571,7.52e-10,1.08077e-07,0.006545422686,0.014460419286,0.005414372786,338.774097142857,376.51425,278.31409,277.174468571429,279.92618,279.855188571429,279.916801428571,279.896521428571,279.937014285714,279.93509,279.90248,227.279087142857,7.329872485714,6.328217242857,72.699489857143,1694.3034,16.104076571429,7.654675928571,1.650066342857,99.866438428571,50776.90142857143,0.413960211429,0.077856244286,0.422983524286,0.27581504,0.27581504,0.27581504,0.27581504,0.026420214757,0.035123129,0.029199068,0.024424479429,1.10326016
3.5,1685.4515,133.107485714286,23.493481285714,43.543392285714,0.23,0.8896727,279.92624,0.030169222143,0.002433581514,0.007079459786,0.0,0.0,0.006547351614,0.014464677714,0.014464677714,2.257226,30.446566,0.025879555571,3.0361217e-05,0.0073019948,7.62e-10,9.8771e-08,0.006565296271,0.014504275,0.005703020686,346.95205,395.165782857143,278.30928,278.306781428571,279.92618,279.847931428571,279.913154285714,279.891848571429,279.938297142857,279.936162857143,279.899861428571,256.651588571429,9.538603014286,8.497458785714,82.108086428571,1922.600357142857,16.776040142857,7.472820614286,1.389917285714,99.704297142857,50793.577,0.436183725714,0.081994831714,0.424109145714,0.403580737143,0.415988494286,0.407422538571,0.410025218571,0.026772591957,0.035476707043,0.032602803657,0.025909916788,1.637016988571
4.0,1685.4515,153.11721,27.025198857143,59.990671,0.23,0.8896727,279.92624,0.053375064143,0.004305466314,0.006869394614,0.0,0.0,0.006235308429,0.013775299286,0.013775299286,1.229817414286,31.413523571429,0.029630709571,2.1830367e-05,0.006708448343,7.64e-10,3.4648e-08,0.006236032986,0.013776932214,0.005726974829,359.820282857143,414.63535,278.413417142857,279.74827,279.926154285714,279.84336,279.909127142857,279.886797142857,279.939172857143,279.93563,279.898735714286,225.903704285714,10.858721,9.774861,90.163467142857,2128.830028571428,17.334760142857,7.362988185714,1.191071914286,99.872086142857,51435.66114285715,0.441587195714,0.081985988714,0.437692497143,0.421831782857,0.426147748571,0.42499754,0.422470161429,0.025739940029,0.033785907,0.057680530457,0.029652539938,1.695447232857
4.5,1685.4515,158.422912857143,27.961655,58.38473,0.23,0.8896727,279.92624,0.057589674,0.004645435186,0.006772724814,0.0,0.0,0.006165212671,0.013620441071,0.013620441071,1.348006728571,31.334768714286,0.048449330571,6.141145e-06,0.006942940743,7.65e-10,2.34e-08,0.006303985757,0.0139269945,0.005957209829,371.996791428571,425.378747142857,278.620417142857,281.171392857143,279.926145714286,279.842092857143,279.905261428571,279.883911428571,279.93956,279.93571,279.899155714286,224.033907142857,11.204085285714,10.1135715,91.615392857143,2173.457657142858,17.021707142857,7.463614914286,1.213412757143,99.920422285714,51767.879857142856,0.44902926,0.082832937714,0.444390421429,0.434451084286,0.436074071429,0.436161555714,0.433162164286,0.026188190086,0.033406094814,0.062235109186,0.048455471717,1.739848875714
