time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
5.0,1217.7667,96.724434,12.3347098,19.1747262,0.23,1.0101771,282.08752,0.0170838566,0.00137805866,0.0126420907,0.0,0.0,0.00702070296,0.0155104256,0.0155104256,3.21916696,22.206134,0.0162699862,1.6272141e-05,0.0126509779,7.65e-10,1.93084e-07,0.00702842678,0.0155274406,0.0048636881,332.135022,354.661002,281.38182,280.87913,282.0875,282.068828,282.08259,282.078522,282.097346,282.094172,285.252162,227.038558,7.0153344,6.17479858,72.522808,1582.0169,19.1682984,8.2587036,2.21198244,99.930252,35887.7788,0.200707546,0.0534067628,0.1971021,0.19445662,0.194534232,0.19445662,0.19445662,0.02741955548,0.03804155416,0.01846191526,0.016286258341,0.777904092
5.5,1217.7667,98.057872,12.5047552,19.9632894,0.230390212,1.0101771,282.08752,0.017215949,0.00138871376,0.0126110808,0.0,0.0,0.00699029126,0.0154432384,0.0154432384,3.20802226,22.2349632,0.0163064234,1.4950272e-05,0.0126519524,7.65e-10,1.95071e-07,0.00701961508,0.0155079674,0.00508102978,336.249718,358.085398,281.373748,281.3488,282.0875,282.066616,282.081848,282.077332,282.09795,282.094474,285.784208,231.90997,7.10216786,6.25992374,73.098189,1591.72536,19.2822656,8.2429774,2.18983796,99.9290532,36113.873199999995,0.202586592,0.0535691096,0.200804748,0.200457708,0.20232872,0.201081378,0.20170505,0.02760861226,0.03787676806,0.01860466276,0.016321373672,0.805572856
6.0,1217.7667,104.544739,13.3319881,21.1924324,0.23,1.0101771,282.08752,0.018496032,0.0014919709,0.0117851178,0.0,0.0,0.0068646774,0.015165727,0.015165727,3.07434,22.4235402,0.016455629,1.3761217e-05,0.0122934068,7.67e-10,1.89995e-07,0.00689780708,0.0152388799,0.00525212374,340.435174,363.121686,281.406466,281.877288,282.0875,282.06502,282.081044,282.075986,282.098424,282.094552,286.263004,231.008926,7.52762258,6.67403922,75.578856,1646.77216,19.125977,8.2751358,2.0717345,99.922264,36290.1498,0.205467194,0.054066433,0.20369022,0.212931116,0.214802128,0.21355479,0.214178462,0.02738881072,0.0371961314,0.0199880029,0.016469390217,0.855466496
6.5,1217.7667,111.6470338,14.2377031,22.4215738,0.23,1.0101771,282.08752,0.0211716636,0.00170779906,0.0096935219,0.0,0.0,0.0069701345,0.0153987073,0.0153987073,2.90035256,22.6256434,0.0173757172,1.1373719e-05,0.0105723232,7.68e-10,1.83083e-07,0.00692549206,0.0153000423,0.00548415128,344.917724,368.604018,281.48026,282.480108,282.087476,282.06419,282.080138,282.07476,282.09876,282.09449,286.704346,228.930986,7.99382668,7.1274433,78.3619162,1713.05076,18.4592778,8.3298456,1.95437346,99.9256322,36440.792,0.207652994,0.0544151966,0.206157998,0.225404526,0.227275538,0.226028196,0.226651866,0.02770968564,0.0377675491,0.02287946266,0.017387090919,0.905360126
7.0,1217.7667,119.753726666667,15.271502833333,23.773631166667,0.23,1.0101771,282.08752,0.025753664,0.002077403267,0.007289307833,0.0,0.0,0.007166450383,0.0158324165,0.0158324165,2.700857266667,22.8608775,0.020075127667,7.51354e-06,0.008042821833,7.69e-10,1.77672e-07,0.007092181983,0.0156683025,0.005803280617,350.15573,375.059441666667,281.61208,283.21569,282.08746,282.064346666667,282.079138333333,282.073698333333,282.098923333333,282.094311666667,287.099283333333,226.388583333333,8.525494166667,7.644967116667,81.145921333333,1784.6993,17.193005666667,8.467955333333,1.8403152,99.927644333333,36594.39283333333,0.21023113,0.05485875,0.20866442,0.239125275,0.240996285,0.239748948333,0.240372616667,0.0285637651,0.038831283383,0.027831067267,0.020082641206,0.960243125
7.5,1217.7667,127.49654,16.2588996,25.1256886,0.23,1.0101771,282.08752,0.0310898566,0.0025078439,0.00603039282,0.0,0.0,0.00731583868,0.016162451,0.016162451,2.48302588,23.0927774,0.0241742066,4.44403e-06,0.0063264854,7.7e-10,1.56168e-07,0.00727104868,0.0160634556,0.00613001938,355.759936,381.968704,281.796042,284.02186,282.08746,282.065734,282.078164,282.07303,282.098894,282.09395,287.353808,224.767254,9.0319302,8.13926112,83.5675268,1854.05638,16.266427,8.6757616,1.72798456,99.929294,36755.4586,0.212825186,0.0552916876,0.211273788,0.252846026,0.254717038,0.253469692,0.254093372,0.02946452366,0.03964074068,0.0335977005,0.02417865063,1.015126128
8.0,1217.7667,133.863684,17.070865,26.3548312,0.23,1.0101771,282.08752,0.0348821544,0.00281374716,0.00569467908,0.0,0.0,0.0073285374,0.0161905054,0.0161905054,2.29983462,23.2938538,0.028765321,2.758631e-06,0.00577524894,7.7e-10,1.34436e-07,0.00735256074,0.0162435334,0.00638991208,361.140354,388.361928,282.012026,284.817558,282.08746,282.068298,282.077402,282.07464,282.098722,282.096168,287.422036,224.597104,9.4488311,8.5457342,85.7337494,1910.6564,14.3194145,8.8268446,1.64559008,99.92834,36901.9604,0.215132918,0.055668796,0.213593882,0.265319438,0.267190442,0.265943102,0.266566774,0.02998600622,0.0397095482,0.03769590156,0.028768079631,1.065019756
8.5,1217.7667,140.126778,17.8695598,27.583973,0.23,1.0101771,282.08752,0.038895345,0.00313746888,0.00562574572,0.0,0.0,0.0074340079,0.0164235152,0.0164235152,2.12418074,23.4894832,0.0324696414,1.948727e-06,0.00563496668,7.68e-10,1.12811e-07,0.00733709396,0.0162094104,0.00659409844,366.75324,394.792272,282.27643,285.693416,282.08746,282.072266,282.07807,282.082278,282.100488,282.112206,284.691004,224.608784,9.8580846,8.9455634,87.762412,1969.68496,14.157959,8.9776718,1.56743564,99.9270048,37043.98140000001,0.216978822,0.0559305662,0.215419216,0.277792844,0.279663854,0.27841651,0.27904019,0.0301406028,0.0402810383,0.04203281388,0.032471590127,1.114913398
9.0,1217.7667,146.18423,18.6420322,28.813116,0.23,1.0101771,282.08752,0.0420831176,0.00339460846,0.00568939552,0.0,0.0,0.00784865474,0.01733957,0.01733957,1.95331206,23.6744912,0.0362810184,1.518302e-06,0.0056560193,7.69e-10,9.9259e-08,0.00767556848,0.0169571682,0.00697371088,372.567784,401.354928,282.589066,286.59812,282.087442,282.07776,282.078386,282.077084,282.101498,282.097866,282.250302,224.937674,10.253646,9.3322657,89.702309,2026.43474,13.9609533,9.1441202,1.49649212,99.9251974,37187.308000000005,0.219390032,0.0563336678,0.217553796,0.290266254,0.292137264,0.290889916,0.291513594,0.03160644756,0.04252779474,0.04547772606,0.036282536702,1.164807028
9.5,1217.7667,152.324994,19.4251288,30.0422592,0.23,1.0101771,282.08752,0.0446453554,0.00360128974,0.00580579716,0.0,0.0,0.0083480454,0.0184428448,0.0184428448,1.77929646,23.8577974,0.0394470518,1.280246e-06,0.00576193268,7.7e-10,8.9515e-08,0.0081675308,0.0180440216,0.00744019134,378.60885,408.31194,282.949792,287.569236,282.08743,282.084888,282.078108,282.077232,282.100644,282.093854,282.161634,225.11572,10.6550504,9.724287,91.7363588,2075.24358,13.797578,9.3240239,1.42946166,99.926866,37393.2354,0.22224289,0.056751355,0.219900866,0.302739666,0.304610668,0.303363334,0.303987004,0.03365174374,0.045233735,0.04824664514,0.039448332046,1.214700672
10.0,1217.7667,158.48443,20.2106062,31.245863,0.23,1.0101771,282.08752,0.0464779678,0.00374911644,0.00587682326,0.0,0.0,0.008640897,0.0190898252,0.0190898252,1.60894244,24.0456484,0.0419490822,1.139837e-06,0.0058616973,7.7e-10,8.0786e-08,0.0085551399,0.0189003528,0.0078695892,384.912152,415.532452,283.361236,288.611938,282.08743,282.093868,282.078186,282.079314,282.099804,282.092608,282.160882,225.204286,11.0574524,10.1174992,93.705003,2119.0631,13.7598964,9.48314,1.37196436,99.923888,37585.6578,0.225067104,0.057177862,0.22314389,0.315213074,0.316876886,0.315836736,0.316377952,0.0353250819,0.0468205474,0.05022708424,0.041950222037,1.264304648
10.5,1217.7667,162.606236,20.7362362,31.635366,0.23,1.0101771,282.08752,0.0475402178,0.00383480224,0.00593741848,0.0,0.0,0.0085892092,0.0189756332,0.0189756332,1.38958748,24.2640284,0.0437270804,1.05324e-06,0.0058711307,7.7e-10,7.1051e-08,0.0086574228,0.0191262918,0.0081659573,391.44857,422.539444,283.825606,289.719236,282.08743,282.104852,282.078746,282.082538,282.099016,282.09201,282.162128,222.948284,11.3246863,10.3806314,94.4489436,2149.30524,13.8171222,9.653574,1.2967552,99.9242528,37744.326799999995,0.227306062,0.0575036168,0.225825474,0.32103747,0.32103747,0.32103747,0.32103747,0.0359496719,0.0465404756,0.05137502004,0.04372813364,1.28414988
11.0,1217.7667,162.757812,20.7555658,31.635366,0.23,1.0101771,282.08752,0.046590338,0.0037581807,0.0066198216,0.0,0.0,0.0081340144,0.0179699982,0.0179699982,1.20209498,24.4105362,0.0447469882,9.92392e-07,0.00633453356,7.69e-10,5.6923e-08,0.0082978819,0.0183320046,0.0082246738,397.930806,428.062342,284.342768,290.86185,282.08743,282.117972,282.079896,282.08698,282.098296,282.091546,282.162708,222.749578,11.3295306,10.3903083,93.547304,2144.7853,13.9233578,9.7542812,1.25029794,99.919712,37854.9256,0.228626208,0.0576684726,0.227552782,0.32103747,0.32103747,0.32103747,0.32103747,0.0348545603,0.0440740108,0.0503485187,0.044747980592,1.28414988
11.5,1217.7667,162.700868,20.7483042,31.635366,0.23,1.0101771,282.08752,0.0458285882,0.00369673458,0.00690074592,0.0,0.0,0.0079672265,0.0176015238,0.0176015238,1.1640825,24.4159124,0.0442052356,9.72311e-07,0.00683898282,7.68e-10,5.1434e-08,0.0080127791,0.0177021576,0.0083077125,404.128008,433.060952,284.910466,292.049524,282.08743,282.133308,282.08168,282.092528,282.097602,282.09111,282.162858,222.847298,11.3247372,10.3866728,93.237913,2145.92862,13.9743774,9.7754045,1.24369496,99.915264,37949.1716,0.229976844,0.0578649452,0.228967266,0.32103747,0.32103747,0.32103747,0.32103747,0.0340226492,0.0431702741,0.04952532278,0.044206207911,1.28414988
12.0,1217.7667,162.77961,20.758345,31.635366,0.23,1.0101771,282.08752,0.045576683,0.00367641466,0.00702900466,0.0,0.0,0.007871108,0.0173891748,0.0173891748,1.15398358,24.390702,0.0433491564,9.67772e-07,0.0069858608,7.67e-10,5.1163e-08,0.0079110742,0.0174774616,0.0084598064,410.057842,437.820448,285.527784,293.281592,282.08743,282.151028,282.084198,282.099194,282.096936,282.090696,282.162926,222.72793,11.3299347,10.3916994,93.2266228,2147.4738,13.9995364,9.7838365,1.24138438,99.9130352,38039.3876,0.231300106,0.0580597162,0.230291372,0.32103747,0.32103747,0.32103747,0.32103747,0.0338483422,0.0426494576,0.04925309766,0.043350124172,1.28414988
12.5,1217.7667,162.715854,20.7502156,31.635366,0.23,1.0101771,282.08752,0.0453355638,0.00365696496,0.007162907,0.0,0.0,0.00779211872,0.017214669,0.017214669,1.14247534,24.376216,0.0430527044,9.56907e-07,0.00711623564,7.66e-10,5.1013e-08,0.00782920968,0.0172965996,0.008617287,415.761764,442.477806,286.194822,294.561706,282.08743,282.17125,282.087494,282.107132,282.096288,282.090346,282.162892,222.813622,11.3255024,10.3876296,93.1286652,2148.8181,14.0326961,9.7955336,1.23895324,99.91723,38138.699,0.232893164,0.0583071622,0.231708844,0.32103747,0.32103747,0.32103747,0.32103747,0.03374309628,0.04222145672,0.04899252876,0.043053661307,1.28414988
13.0,1217.7667,162.677192,20.7452846,31.635366,0.23,1.0101771,282.08752,0.0449963196,0.00362960006,0.00732737012,0.0,0.0,0.00769139066,0.0169921358,0.0169921358,1.13120708,24.3602336,0.0428088362,9.46733e-07,0.00726711542,7.65e-10,5.078e-08,0.00773883808,0.0170969466,0.0087656653,421.270464,447.008308,286.911482,295.883874,282.08746,282.194132,282.091654,282.116346,282.095698,282.090016,282.16285,222.877858,11.3221496,10.385161,92.980251,2150.05616,14.0644429,9.8097646,1.23740508,99.9103868,38250.4008,0.234542414,0.0585484346,0.233271868,0.32103747,0.32103747,0.32103747,0.32103747,0.03360144998,0.04167566226,0.04862591966,0.042809782933,1.28414988
13.5,1217.7667,162.692208,20.747199,31.635366,0.23,1.0101771,282.08752,0.0446855196,0.00360452962,0.00747835566,0.0,0.0,0.00761518238,0.0168237734,0.0168237734,1.1176767,24.3503124,0.0425022736,9.39153e-07,0.00742707302,7.65e-10,5.062e-08,0.00764526434,0.0168902258,0.0089085,426.588296,451.399848,287.676926,297.247792,282.087468,282.219794,282.096776,282.127008,282.095128,282.089764,282.162772,222.860842,11.3231386,10.3861199,92.9038088,2153.09638,14.157065,9.827675,1.23536826,99.9075768,38372.4644,0.236354866,0.058813017,0.234941966,0.32103747,0.32103747,0.32103747,0.32103747,0.03344399014,0.04126272918,0.04829004922,0.042503212753,1.28414988
14.0,1217.7667,162.706368333333,20.749005666667,31.635366,0.23,1.0101771,282.08752,0.0443963595,0.003581204667,0.007632962133,0.0,0.0,0.007526700217,0.016628295,0.016628295,1.108806133333,24.330826166667,0.042139708333,9.32139e-07,0.007592843167,7.64e-10,5.0695e-08,0.007563452267,0.016709478,0.009069776667,432.22496,456.015631666667,288.575973333333,298.798685,282.087503333333,282.251453333333,282.103608333333,282.1405,282.094561666667,282.089541666667,282.162675,222.842673333333,11.324359416667,10.387023833333,93.136178333333,2155.3483,14.165819833333,9.832663833333,1.234206566667,99.905896666667,38518.0495,0.238435206667,0.059106194667,0.236865543333,0.32103747,0.32103747,0.32103747,0.32103747,0.033342706933,0.040783290217,0.047977564167,0.042140640472,1.28414988
14.5,1217.7667,162.701924,20.7484392,31.635366,0.23,1.0101771,282.08752,0.044250752,0.00356945936,0.00772585088,0.0,0.0,0.00745851432,0.0164776556,0.0164776556,1.09692438,24.3206862,0.0418604196,9.26001e-07,0.00770489572,7.63e-10,5.0964e-08,0.00748635088,0.0165391466,0.0092309896,437.643364,460.474914,289.531142,300.391632,282.087526,282.286716,282.111758,282.155888,282.094042,282.089418,282.162486,222.844968,11.3241468,10.3867402,93.209755,2156.8237,14.1692227,9.8347234,1.23261182,99.9042152,38681.413199999995,0.240743592,0.0594262294,0.238981548,0.32103747,0.32103747,0.32103747,0.32103747,0.03325648708,0.04041382552,0.04782021136,0.041861345601,1.28414988
15.0,1217.7667,162.695798,20.747657,31.635366,0.23,1.0101771,282.08752,0.0440883174,0.00355635662,0.0077971353,0.0,0.0,0.00740293388,0.0163548656,0.0163548656,1.09359482,24.305317,0.0417025926,9.19764e-07,0.0077720747,7.63e-10,5.1472e-08,0.00743460584,0.0164248232,0.009383387,442.389752,464.428318,290.449454,301.87725,282.08757,282.322168,282.120464,282.171674,282.093626,282.089368,282.162308,222.84568,11.3237093,10.3863492,93.174047,2158.92746,14.175972,9.8402246,1.2310903,99.9072848,38845.5284,0.242973492,0.0597231462,0.241068976,0.32103747,0.32103747,0.32103747,0.32103747,0.03324281604,0.04011266508,0.04764467402,0.041703512364,1.28414988
15.5,1217.7667,162.67103,20.7444978,31.635366,0.23,1.0101771,282.08752,0.0438646196,0.00353831226,0.0079246201,0.0,0.0,0.0073126907,0.016155497,0.016155497,1.09299036,24.2862664,0.04152208,9.15066e-07,0.0078809781,7.62e-10,5.2233e-08,0.00735324532,0.0162450812,0.0095176745,446.980868,468.243304,291.413728,303.400636,282.087612,282.360956,282.130464,282.189272,282.09326,282.089412,282.162138,222.87442,11.3221151,10.3847676,93.1541636,2161.53678,14.1843139,9.844111,1.22929552,99.911069,39020.1802,0.245294166,0.060023563,0.24324752,0.32103747,0.32103747,0.32103747,0.32103747,0.03311600102,0.0396236847,0.04740293186,0.041522995066,1.28414988
16.0,1217.7667,162.632542,20.739591,31.635366,0.23,1.0101771,282.08752,0.0436716648,0.00352274758,0.0080113957,0.0,0.0,0.00724896776,0.0160147174,0.0160147174,1.09318198,24.271706,0.041303585,9.12466e-07,0.0079915403,7.62e-10,5.3101e-08,0.0072785962,0.016080165,0.0096540128,451.412464,471.899302,292.423538,304.958982,282.087668,282.4032,282.141838,282.208776,282.092958,282.08953,282.161918,222.926242,11.3195766,10.3823108,93.1194448,2162.62946,14.1821068,9.8429258,1.22847416,99.912082,39208.121,0.247803412,0.0603467858,0.245584188,0.32103747,0.32103747,0.32103747,0.32103747,0.033012774,0.03927840256,0.04719441238,0.041304497466,1.28414988
16.5,1217.7667,162.60508,20.736089,31.635366,0.23,1.0101771,282.08752,0.043565047,0.00351414742,0.0080921874,0.0,0.0,0.00718941028,0.0158831398,0.0158831398,1.09069894,24.2628446,0.0410944542,9.10752e-07,0.0080669732,7.61e-10,5.4273e-08,0.0072194953,0.0159495938,0.00979602,455.68523,475.443318,293.477824,306.548234,282.08773,282.449032,282.1547,282.23027,282.092708,282.089784,282.16169,222.955692,11.3178308,10.3805576,93.106984,2164.33278,14.1761022,9.8466338,1.22764886,99.9139212,39410.8076,0.25047743,0.0606841596,0.248092724,0.32103747,0.32103747,0.32103747,0.32103747,0.0329651091,0.03895568988,0.04707919442,0.041095364952,1.28414988
17.0,1217.7667,162.61168,20.7369308,31.635366,0.23,1.0101771,282.08752,0.043421832,0.00350259504,0.008163299,0.0,0.0,0.007143863,0.0157825154,0.0157825154,1.08313086,24.2580802,0.040932783,9.08672e-07,0.0081444118,7.61e-10,5.5151e-08,0.00716578296,0.015830934,0.0099387143,459.817574,478.922482,294.575654,308.170058,282.087806,282.498586,282.169114,282.25386,282.092544,282.09016,282.161482,222.936098,11.3182449,10.3809794,93.1045588,2165.62792,14.1829234,9.8406538,1.22681738,99.9197378,39625.9434,0.253258374,0.0610246864,0.250731056,0.32103747,0.32103747,0.32103747,0.32103747,0.03293543126,0.0387088938,0.04692442704,0.040933691672,1.28414988
17.5,1217.7667,162.597728,20.7351512,31.635366,0.23,1.0101771,282.08752,0.0432558266,0.00348920432,0.0082445406,0.0,0.0,0.00708887698,0.0156610376,0.0156610376,1.07823812,24.252806,0.0407678632,9.06927e-07,0.0082205072,7.61e-10,5.6308e-08,0.0071178271,0.0157249838,0.0100830372,463.820846,482.286376,295.716242,309.824234,282.087892,282.551972,282.185188,282.27962,282.092458,282.09063,282.161232,222.952658,11.3174045,10.3800884,93.097723,2166.79722,14.1862038,9.8422888,1.22614952,99.921922,39850.8042,0.256160392,0.0613755538,0.253497548,0.32103747,0.32103747,0.32103747,0.32103747,0.0329258481,0.03841095218,0.04674503092,0.040768770127,1.28414988
