time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,214.414,957.96075,-2.0989802,-2.0989802,-0.21059549,-0.21059549,-0.12447,-0.12447,-1.6283029,-225.1245,-225.1245,0.038387213,0.038387213,0.11567231,0.11567231,0.030276734,1781.8828,0.0,-0.08477869,-0.4567628,0.0,957.96075,397.6638,-1.6283029,0.0,0.0
0.5,214.414,3489.0596,-63.0949288,-63.0949288,-24.85230616,-24.85230616,-23.18982867,-23.18982867,-8.08381835,-225.1245,-225.1245,0.1905758696,0.1905758696,0.564328895,0.564328895,0.030343541,1781.8828,0.0,-0.420889444,-0.300220784,0.0,3489.0596,1447.10338,-8.08381835,0.0,0.0
1.0,214.414,4283.37497,-88.5184705,-88.5184705,-39.7066916,-39.7066916,-37.0864766,-37.0864766,-17.0779124,-225.1245,-225.1245,0.402611483,0.402611483,1.169698178,1.169698178,0.0305787783,1781.8828,0.0,-0.889173017,-0.247608363,0.0,4283.37497,1772.37226,-17.0779124,0.0,0.0
1.5,214.414,4312.05685,-89.1389915,-89.1389915,-40.2513876,-40.2513876,-37.5990221,-37.5990221,-25.6092367,-225.1245,-225.1245,0.603737296,0.603737296,1.7211514,1.7211514,0.0308357733,1781.8828,0.0,-1.33336214,-0.246512433,0.0,4312.05685,1779.32566,-25.6092367,0.0,0.0
2.0,214.414,4324.29602,-89.1505246,-89.1505246,-40.3708542,-40.3708542,-37.7162991,-37.7162991,-34.1306933,-225.1245,-225.1245,0.804630491,0.804630491,2.25141226,2.25141226,0.0310909592,1781.8828,0.0,-1.77703759,-0.24647039,0.0,4324.29602,1779.44284,-34.1306933,0.0,0.0
2.5,213.830779,4335.07469,-89.0198598,-89.0198598,-40.4121827,-40.4121827,-37.76213,-37.76213,-42.6533978,-225.1245,-225.1245,1.005553089,1.005553089,2.76233589,2.76233589,0.0313438996,1781.8828,0.0,-2.22077789,-0.247347519,0.0,4335.07469,1778.95158,-42.6533978,0.0,0.0
3.0,198.598366,4319.67564,-82.7752956,-82.7752956,-37.4444336,-37.4444336,-35.0704606,-35.0704606,-51.5921516,-225.1245,-225.1245,1.21628405,1.21628405,3.27830673,3.27830673,0.0315885245,1781.8828,0.0,-2.68618015,-0.275916586,0.0,4319.67564,1767.32465,-51.5921516,0.0,0.0
3.5,177.099152,4327.41734,-73.6096895,-73.6096895,-33.3562616,-33.3562616,-31.3558047,-31.3558047,-61.8420423,-225.1245,-225.1245,1.45792501,1.45792501,3.84648476,3.84648476,0.0318106521,1781.8828,0.0,-3.2198476,-0.316862718,0.0,4327.41734,1764.56113,-61.8420423,0.0,0.0
4.0,155.599938,4343.59005,-64.647029,-64.647029,-29.4039897,-29.4039897,-27.732247,-27.732247,-73.4982999,-225.1245,-225.1245,1.73272109,1.73272109,4.46413935,4.46413935,0.032008275,1781.8828,0.0,-3.82673847,-0.357437736,0.0,4343.59005,1764.4848,-73.4982999,0.0,0.0
4.5,134.100723,4361.86922,-55.6896771,-55.6896771,-25.436099,-25.436099,-24.0568353,-24.0568353,-86.5566885,-225.1245,-225.1245,2.04057247,2.04057247,5.12255732,5.12255732,0.0321795052,1781.8828,0.0,-4.5066324,-0.397981378,0.0,4361.86922,1764.46617,-86.5566885,0.0,0.0
