time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,466.9251,2226.1223,24.909847,24.909847,5.806965,5.806965,6.353016,6.353016,2.8511512,98.430725,98.430725,0.029388646,0.029388646,0.08802008,0.08802008,0.15943784,4836.4004,0.0,0.14844711,0.7876078,0.0,2226.1223,927.97064,2.8511512,0.0,0.0
0.5,466.9251,9225.05307,-120.08504165,-120.08504165,-130.14214178,-130.14214178,-125.71534179,-125.71534179,20.40229653,98.430725,98.430725,0.2102995618,0.2102995618,0.584849961,0.584849961,0.159619292,4836.4004,0.0,1.062259299,0.995961766,0.0,9225.05307,3850.5254,20.40229653,0.0,0.0
1.0,466.9251,11474.4979,-192.687689,-192.687689,-231.542663,-231.542663,-224.012937,-224.012937,57.9739457,98.430725,98.430725,0.597574665,0.597574665,1.49509984,1.49509984,0.160359672,4836.4004,0.0,3.0184525,1.12067821,0.0,11474.4979,4808.47375,57.9739457,0.0,0.0
1.5,466.9251,11470.885,-194.567726,-194.567726,-233.720201,-233.720201,-226.119662,-226.119662,96.8004195,98.430725,98.430725,0.997784028,0.997784028,2.24915938,2.24915938,0.161181392,4836.4004,0.0,5.03997895,1.1236919,0.0,11470.885,4829.64101,96.8004195,0.0,0.0
2.0,466.9251,11417.4419,-194.602589,-194.602589,-232.673034,-232.673034,-225.106545,-225.106545,135.643606,98.430725,98.430725,1.39816569,1.39816569,2.86426205,2.86426205,0.162000888,4836.4004,0.0,7.06237569,1.123363,0.0,11417.4419,4830.083189999999,135.643606,0.0,0.0
2.5,457.816604,11344.5273,-191.092751,-191.092751,-227.02376,-227.02376,-219.640987,-219.640987,174.288586,98.430725,98.430725,1.79650433,1.79650433,3.37308302,3.37308302,0.162813494,4836.4004,0.0,9.0744528,1.10613348,0.0,11344.5273,4822.30733,174.288586,0.0,0.0
3.0,438.757996,11279.3263,-182.881086,-182.881086,-216.01699,-216.01699,-208.992149,-208.992149,211.886026,98.430725,98.430725,2.18404524,2.18404524,3.83563336,3.83563336,0.163603747,4836.4004,0.0,11.03198865,1.06901407,0.0,11279.3263,4817.12965,211.886026,0.0,0.0
3.5,419.699383,11228.1142,-174.927195,-174.927195,-205.683759,-205.683759,-198.994963,-198.994963,248.207981,98.430725,98.430725,2.55843901,2.55843901,4.2745269,4.2745269,0.164368257,4836.4004,0.0,12.923116,1.03224877,0.0,11228.1142,4817.027980000001,248.207981,0.0,0.0
4.0,401.625764,11181.2086,-167.249636,-167.249636,-195.83376,-195.83376,-189.465286,-189.465286,283.263608,98.430725,98.430725,2.91977972,2.91977972,4.65928269,4.65928269,0.16510734,4836.4004,0.0,14.7483101,0.997027393,0.0,11181.2086,4817.97894,283.263608,0.0,0.0
4.5,397.25357,11158.4301,-165.427998,-165.427998,-193.303834,-193.303834,-187.017627,-187.017627,317.490606,98.430725,98.430725,3.27257944,3.27257944,5.0028612,5.0028612,0.165829111,4836.4004,0.0,16.5303622,0.987871989,0.0,11158.4301,4828.48562,317.490606,0.0,0.0
