time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,257.27487,1180.5483,3.9152179,3.9152179,0.4839413,0.4839413,0.75501496,0.75501496,-3.147998,-377.55646,-377.55646,0.124464355,0.124464355,0.3752608,0.3752608,0.870142,2340.6296,0.0,-0.16390264,-0.89361274,0.0,1180.5483,489.39676,-3.147998,0.0,0.0
0.5,257.27487,4552.827579999999,-71.8138027,-71.8138027,-37.46705784,-37.46705784,-35.29802263,-35.29802263,-17.64738805,-377.55646,-377.55646,0.697735722,0.697735722,2.06653251,2.06653251,0.870210872,2340.6296,0.0,-0.918823145,-0.720789519,0.0,4552.827579999999,1884.16101,-17.64738805,0.0,0.0
1.0,257.27487,5651.3797,-105.9971502,-105.9971502,-62.7332955,-62.7332955,-59.1397966,-59.1397966,-41.0242933,-377.55646,-377.55646,1.62200298,1.62200298,4.7004166,4.7004166,0.870480628,2340.6296,0.0,-2.13595746,-0.660369783,0.0,5651.3797,2327.62701,-41.0242933,0.0,0.0
1.5,257.27487,5706.41526,-106.854657,-106.854657,-63.8536231,-63.8536231,-60.216313,-60.216313,-63.8131315,-377.55646,-377.55646,2.52301939,2.52301939,7.15137667,7.15137667,0.870775397,2340.6296,0.0,-3.32247372,-0.658773864,0.0,5706.41526,2337.22152,-63.8131315,0.0,0.0
2.0,257.27487,5738.72235,-106.8706145,-106.8706145,-64.2247071,-64.2247071,-60.5859967,-60.5859967,-86.5848962,-377.55646,-377.55646,3.4233607,3.4233607,9.4937619,9.4937619,0.871062042,2340.6296,0.0,-4.50810091,-0.658598299,0.0,5738.72235,2337.36845,-86.5848962,0.0,0.0
2.5,257.27487,5770.60203,-106.8709599,-106.8709599,-64.5816961,-64.5816961,-60.9425833,-60.9425833,-109.3505389,-377.55646,-377.55646,4.32346015,4.32346015,11.73569825,11.73569825,0.871340107,2340.6296,0.0,-5.69340942,-0.658405208,0.0,5770.60203,2337.34114,-109.3505389,0.0,0.0
3.0,257.27487,5786.071379999999,-107.502759,-107.502759,-65.136991,-65.136991,-61.4664686,-61.4664686,-132.0995614,-377.55646,-377.55646,5.22290238,5.22290238,13.88255385,13.88255385,0.871610195,2332.26545,0.0,-6.87785265,-0.657069996,0.0,5786.071379999999,2330.49511,-132.0995614,0.0,0.0
3.5,257.27487,5697.73207,-108.1211745,-108.1211745,-64.512228,-64.512228,-60.8123471,-60.8123471,-154.781453,-377.55646,-377.55646,6.11969032,6.11969032,15.9357595,15.9357595,0.871871317,2283.31628,0.0,-8.0588006,-0.655712729,0.0,5697.73207,2280.49266,-154.781453,0.0,0.0
4.0,257.27487,5598.28776,-108.0857489,-108.0857489,-63.3654157,-63.3654157,-59.6706776,-59.6706776,-177.44665,-377.55646,-377.55646,7.01581846,7.01581846,17.9055729,17.9055729,0.872118251,2229.09998,0.0,-9.2388794,-0.655449454,0.0,5598.28776,2225.87905,-177.44665,0.0,0.0
4.5,257.27487,5499.8577,-108.085228,-108.085228,-62.2510102,-62.2510102,-58.5614898,-58.5614898,-200.096271,-377.257176,-377.257176,7.90479694,7.90479694,19.6023405,19.6023405,0.872351045,2174.88363,0.0,-10.4181471,-0.654114245,0.0,5499.8577,2171.69661,-200.096271,0.0,0.0
