time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,251.18974,1332.46,40.807487,40.807487,5.6942296,5.6942296,6.52659,6.52659,-2.3812838,-296.39615,-296.39615,0.073911555,0.073911555,0.22267814,0.22267814,0.22748594,3483.249,0.0,-0.123983145,-0.71070635,0.0,1332.46,553.05597,-2.3812838,0.0,0.0
0.5,251.18974,6541.91207,-47.8124052,-47.8124052,-40.76548543,-40.76548543,-38.8469564,-38.8469564,-13.20823342,-296.39615,-296.39615,0.409964193,0.409964193,1.20935595,1.20935595,0.227527041,3483.249,0.0,-0.687695582,-0.508550825,0.0,6541.91207,2714.42572,-13.20823342,0.0,0.0
1.0,251.18974,8358.0832,-102.87863,-102.87863,-90.052862,-90.052862,-86.4604186,-86.4604186,-28.3135015,-296.39615,-296.39615,0.878809546,0.878809546,2.5345107,2.5345107,0.227891079,3483.249,0.0,-1.47416153,-0.410342223,0.0,8358.0832,3461.32798,-28.3135015,0.0,0.0
1.5,251.18974,8418.4356,-104.3800905,-104.3800905,-92.0190533,-92.0190533,-88.3690962,-88.3690962,-42.4297391,-296.39615,-296.39615,1.31695687,1.31695687,3.71474226,3.71474226,0.228319779,3483.249,0.0,-2.20913297,-0.4076859,0.0,8418.4356,3478.19877,-42.4297391,0.0,0.0
2.0,251.18974,8438.9143,-104.4080915,-104.4080915,-92.2676293,-92.2676293,-88.6148217,-88.6148217,-56.5218449,-296.39615,-296.39615,1.75435515,1.75435515,4.84160692,4.84160692,0.228746609,3483.249,0.0,-2.94284793,-0.407576986,0.0,8438.9143,3478.49189,-56.5218449,0.0,0.0
2.5,278.438151,8515.435000000001,-114.8528496,-114.8528496,-102.4487875,-102.4487875,-98.433752,-98.433752,-70.0888266,-296.39615,-296.39615,2.17545438,2.17545438,5.88151086,5.88151086,0.229179997,3483.249,0.0,-3.64922198,-0.357605786,0.0,8515.435000000001,3502.41095,-70.0888266,0.0,0.0
3.0,340.667784,8574.7938,-141.636593,-141.636593,-127.186241,-127.186241,-122.2380075,-122.2380075,-80.3902869,-296.39615,-296.39615,2.49519659,2.49519659,6.6434785,6.6434785,0.229674294,3483.249,0.0,-4.1855745,-0.238436293,0.0,8574.7938,3521.09566,-80.3902869,0.0,0.0
3.5,401.870955,8582.9667,-167.445804,-167.445804,-150.500633,-150.500633,-144.65087,-144.65087,-86.5967048,-296.39615,-296.39615,2.68783473,2.68783473,7.09133432,7.09133432,0.230239238,3483.249,0.0,-4.50871591,-0.1221731464,0.0,8582.9667,3520.87259,-86.5967048,0.0,0.0
4.0,422.3391,8508.1996,-176.419049,-176.419049,-157.186403,-157.186403,-151.022204,-151.022204,-89.6611619,-292.089196,-292.089196,2.7423137,2.7423137,7.18139255,7.18139255,0.230851473,3483.249,0.0,-4.66826876,-0.0687381595,0.0,8508.1996,3487.97227,-89.6611619,0.0,0.0
4.5,422.3391,8488.490300000001,-175.746836,-175.746836,-156.223582,-156.223582,-150.082743,-150.082743,-91.5276106,-282.450508,-282.450508,2.70710572,2.70710572,7.02113549,7.02113549,0.231465326,3483.249,0.0,-4.76544677,-0.0387093238,0.0,8488.490300000001,3478.68113,-91.5276106,0.0,0.0
5.0,422.3391,8489.0997,-175.73669,-175.73669,-156.225778,-156.225778,-150.085292,-150.085292,-92.3269059,-272.808258,-272.808258,2.63761165,2.63761165,6.78550318,6.78550318,0.232079018,3483.249,0.0,-4.80706255,-0.007524550077,0.0,8489.0997,3478.46808,-92.3269059,0.0,0.0
5.5,422.3391,8420.2458,-182.367497,-182.367497,-160.592782,-160.592782,-154.216655,-154.216655,-91.9906839,-263.166459,-263.166459,2.5352392,2.5352392,6.48018665,6.48018665,0.232694693,3432.68736,0.08243804135,-4.78955693,0.0459670431,0.0,8420.2458,3450.01384,-91.9906839,2.0184559,0.0077054836
6.0,422.3391,5494.17563,-216.787749,-216.787749,-124.9271131,-124.9271131,-117.3703954,-117.3703954,-79.5560244,-253.524347,-253.524347,2.11452675,2.11452675,5.47925647,5.47925647,0.233297308,2202.8845,5.33671761,-4.14213797,0.830877114,0.0,5494.17563,2239.71484,-79.5560244,133.0766575,0.423090766
6.5,422.3391,1962.14308,-190.944862,-190.944862,-40.1032921,-40.1032921,-34.3740958,-34.3740958,-32.096929625,-243.882611,-243.882611,0.8251779763,0.8251779763,2.284953843,2.284953843,0.233644571,849.520568,13.3825612,-1.671148296,1.87243441,0.0,1962.14308,797.721039,-32.096929625,334.282399,0.4083601532
7.0,422.3391,1765.05124,-174.888944,-174.888944,-32.3276095,-32.3276095,-27.1536885,-27.1536885,0.0315789654,-234.241551,-234.241551,-0.000773734803,-0.000773734803,-0.000255806842,-0.000255806842,0.233820456,746.44037,11.0839518,0.00164418014,0.000325661904,0.0,1765.05124,734.469303,0.0315789654,-7.31079313,9.916653e-06
7.5,422.3391,1790.71913,-175.721146,-175.721146,-32.9518748,-32.9518748,-27.7382879,-27.7382879,0.1397134843,-224.599188,-224.599188,-0.003250664775,-0.003250664775,-0.001075447926,-0.001075447926,0.234003541,746.44037,2.95602447815,0.00727427662,0.01982428757,0.0,1790.71913,745.213027,0.1397134843,-9.627735812,2.8006507e-05
8.0,422.3391,3040.04647,-149.844075,-149.844075,-47.3188712,-47.3188712,-42.5012052,-42.5012052,1.31791877,-218.907284,-218.907284,-0.0302096624,-0.0302096624,-0.0100201282,-0.0100201282,0.234205719,1310.275936,0.0,0.0686183277,0.0299135651,0.0,3040.04647,1265.75529,1.31791877,0.0,0.0
8.5,422.3391,5965.79365,-154.622131,-154.622131,-97.1707429,-97.1707429,-91.7089394,-91.7089394,2.11814215,-218.8641,-218.8641,-0.0485465394,-0.0485465394,-0.0161326019,-0.0161326019,0.234557768,2469.17186,0.0,0.1102824984,0.0294377639,0.0,5965.79365,2483.64755,2.11814215,0.0,0.0
9.0,422.3391,6720.00266,-177.422438,-177.422438,-124.861477,-124.861477,-118.547447,-118.547447,3.70636208,-218.8641,-218.8641,-0.0849475834,-0.0849475834,-0.0283400224,-0.0283400224,0.235071539,2777.258,0.0,0.192974238,0.0514462145,0.0,6720.00266,2798.40686,3.70636208,0.0,0.0
9.5,422.355168,6659.72595,-175.806242,-175.806242,-122.6081418,-122.6081418,-116.3507286,-116.3507286,5.12408814,-218.8641,-218.8641,-0.1174410069,-0.1174410069,-0.0393093146,-0.0393093146,0.235607261,2777.258,0.0,0.266789098,0.0328815856,0.0,6659.72595,2774.15305,5.12408814,0.0,0.0
