time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,275.08905,1470.9121,47.739777,47.739777,7.353794,7.353794,8.381464,8.381464,3.247758,208.785,208.785,0.0710087,0.0710087,0.21304494,0.21304494,0.35987595,3923.5176,0.0,0.16909671,0.8770304,0.0,1470.9121,613.95374,3.247758,0.0,0.0
0.5,275.08905,7306.558999999999,-50.7966306,-50.7966306,-48.9698753,-48.9698753,-46.75833793,-46.75833793,21.3202929,208.785,208.785,0.466145067,0.466145067,1.323301158,1.323301158,0.35991547,3923.5176,0.0,1.110055434,1.008234244,0.0,7306.558999999999,3052.76191,21.3202929,0.0,0.0
1.0,275.08905,9287.0833,-113.039856,-113.039856,-109.9421375,-109.9421375,-105.9811708,-105.9811708,58.8562973,208.785,208.785,1.28682906,1.28682906,3.37475642,3.37475642,0.360330413,3923.5176,0.0,3.06439278,1.11561911,0.0,9287.0833,3898.78962,58.8562973,0.0,0.0
1.5,275.08905,9279.0724,-114.7450174,-114.7450174,-111.4979385,-111.4979385,-107.4914819,-107.4914819,97.4997296,208.785,208.785,2.13172571,2.13172571,5.16238227,5.16238227,0.360817538,3923.5176,0.0,5.07638904,1.11832682,0.0,9279.0724,3918.01981,97.4997296,0.0,0.0
2.0,275.08905,9225.8054,-114.7767499,-114.7767499,-110.8885824,-110.8885824,-106.8781144,-106.8781144,136.1572815,208.785,208.785,2.97693115,2.97693115,6.69034075,6.69034075,0.361298791,3923.5176,0.0,7.08912071,1.11799227,0.0,9225.8054,3918.427,136.1572815,0.0,0.0
2.5,275.08905,9171.7218,-114.777189,-114.777189,-110.2389505,-110.2389505,-106.2255238,-106.2255238,174.799595,208.785,208.785,3.82180343,3.82180343,8.01042744,8.01042744,0.361773114,3923.5176,0.0,9.10105875,1.11747451,0.0,9171.7218,3918.48528,174.799595,0.0,0.0
3.0,275.08905,9117.6507,-114.777021,-114.777021,-109.5888879,-109.5888879,-105.572828,-105.572828,213.421761,208.785,208.785,4.66623508,4.66623508,9.1587509,9.1587509,0.362241064,3923.5176,0.0,11.1119476,1.11682721,0.0,9117.6507,3918.53721,213.421761,0.0,0.0
3.5,275.08905,9063.6141,-114.7768051,-114.7768051,-108.939193,-108.939193,-104.9208169,-104.9208169,252.019328,208.785,208.785,5.51012902,5.51012902,10.1652828,10.1652828,0.362703131,3923.5176,0.0,13.121556,1.11605162,0.0,9063.6141,3918.58896,252.019328,0.0,0.0
4.0,275.08905,9009.61805,-114.7765532,-114.7765532,-108.2899548,-108.2899548,-104.27091,-104.27091,290.587866,208.785,208.785,6.35338817,6.35338817,11.05671915,11.05671915,0.363159707,3923.5176,0.0,15.12965295,1.11514811,0.0,9009.61805,3918.64065,290.587866,0.0,0.0
4.5,275.08905,8939.63765,-115.5456779,-115.5456779,-108.165474,-108.165474,-104.1217537,-104.1217537,329.131942,208.785,208.785,7.19611275,7.19611275,11.8518203,11.8518203,0.363611504,3914.76991,0.0,17.1364762,1.11545414,0.0,8939.63765,3912.02695,329.131942,0.0,0.0
5.0,275.08905,8714.6873,-116.6802436,-116.6802436,-106.4828506,-106.4828506,-102.4068066,-102.4068066,367.725018,208.785,208.785,8.03990834,8.03990834,12.5666967,12.5666967,0.364059207,3844.68177,0.0,19.1458511,1.11626813,0.0,8714.6873,3840.95768,367.725018,0.0,0.0
5.5,275.08905,8462.18665,-116.6083391,-116.6083391,-103.3334399,-103.3334399,-99.2589214,-99.2589214,406.29121,208.785,208.785,8.88311625,8.88311625,13.3717394,13.3717394,0.364494429,3762.89454,0.0,21.1538257,1.11485482,0.0,8462.18665,3758.40882,406.29121,0.0,0.0
6.0,275.08905,8211.92387,-116.606168,-116.606168,-100.2755538,-100.2755538,-96.193692,-96.193692,444.809443,208.785,208.785,9.7252755,9.7252755,14.28529395,14.28529395,0.364915483,3681.10743,0.0,23.1593034,1.11343638,0.0,8211.92387,3676.7631,444.809443,0.0,0.0
6.5,275.08905,7961.779670000001,-116.6057073,-116.6057073,-97.2206632,-97.2206632,-93.127694,-93.127694,483.276527,208.785,208.785,10.5663169,10.5663169,15.1545259,15.1545259,0.365322125,3599.32028,0.0,25.1621179,1.11189497,0.0,7961.779670000001,3595.13698,483.276527,0.0,0.0
7.0,275.08905,7711.713989999999,-116.6052421,-116.6052421,-94.1667587,-94.1667587,-90.0598846,-90.0598846,521.688158,208.785,208.785,11.40614535,11.40614535,15.98249115,15.98249115,0.365714217,3517.53297,0.0,27.1620463,1.11022838,0.0,7711.713989999999,3513.511,521.688158,0.0,0.0
7.5,275.08905,7461.73209,-116.6047438,-116.6047438,-91.113869,-91.113869,-86.9919736,-86.9919736,560.040018,208.785,208.785,12.2446672,12.2446672,16.7719715,16.7719715,0.366091622,3435.74585,0.0,29.1588614,1.10843725,0.0,7461.73209,3431.885,560.040018,0.0,0.0
8.0,275.08905,7211.83971,-116.604212,-116.604212,-88.0620791,-88.0620791,-83.9264915,-83.9264915,598.32783,208.785,208.785,13.0817884,13.0817884,17.5965151,17.5965151,0.366454084,3353.95874,0.0,31.152341,1.10652243,0.0,7211.83971,3350.25896,598.32783,0.0,0.0
8.5,275.08905,6962.04314,-116.6036461,-116.6036461,-85.0114595,-85.0114595,-80.8660932,-80.8660932,636.547287,208.785,208.785,13.9174153,13.9174153,18.4752147,18.4752147,0.366790335,3272.17147,0.0,33.1422635,1.10448476,0.0,6962.04314,3268.63281,636.547287,0.0,0.0
9.0,275.08905,6712.393279999999,-116.6017439,-116.6017439,-81.9617305,-81.9617305,-77.8122594,-77.8122594,674.655535,207.039691,207.039691,14.62524235,14.62524235,19.1441958,19.1441958,0.36673084,3190.38427,0.0,35.1263963,1.09668282,0.0,6712.393279999999,3187.00277,674.655535,0.0,0.0
9.5,275.08905,6463.71056,-116.5928528,-116.5928528,-78.9191795,-78.9191795,-74.7721024,-74.7721024,712.061945,198.077147,198.077147,14.76690705,14.76690705,18.9866211,18.9866211,0.366477864,3108.59717,0.0,37.0739848,1.06543486,0.0,6463.71056,3105.36537,712.061945,0.0,0.0
10.0,275.08905,6216.67119,-116.5833841,-116.5833841,-75.8967693,-75.8967693,-71.7579914,-71.7579914,748.310729,188.328307,188.328307,14.7549519,14.7549519,18.6467361,18.6467361,0.366366022,3026.81,0.0,38.9613025,1.03159326,0.0,6216.67119,3023.73591,748.310729,0.0,0.0
10.5,275.08905,5971.27247,-116.5739659,-116.5739659,-72.8949085,-72.8949085,-68.7680594,-68.7680594,783.388936,178.579515,178.579515,14.64709695,14.64709695,18.2350168,18.2350168,0.366638121,2945.02271,0.0,40.787673,0.997717713,0.0,5971.27247,2942.10562,783.388936,0.0,0.0
