time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,29.356333,534.2769,81.76129,81.76129,4.5744987,4.5744987,6.910337,6.910337,3.448711,323.74084,323.74084,0.11691841,0.11691841,0.35189584,0.35189584,0.19154389,2876.3088,0.0,0.17955947,0.90114856,0.0,534.2769,224.33026,3.448711,0.0,0.0
0.5,29.356333,4275.20509,218.3960524,37.937158,104.0337568,14.6262471,110.2538374,15.6509066,8.23245299,323.74084,68.0948429,0.279097121,0.0538580462,0.826053329,0.1594805542,0.191423766,2876.3088,0.0,0.428628214,0.1125878013,0.0,4275.20509,1783.75128,8.23245299,0.0,0.0
1.0,29.356333,7548.05335,45.7160329,-4.9812751,33.1652662,-4.4014851,36.371097,-3.4144314,15.5495518,323.74084,202.9504735,0.527161857,0.4081043633,1.546329123,1.1955953615,0.191244493,2876.3088,0.0,0.8095979,0.6222816184,0.0,7548.05335,3149.87993,15.5495518,0.0,0.0
1.5,29.356333,6935.43174,-15.9809201,-15.9809201,-11.6448346,-11.6448346,-10.885366,-10.885366,48.5402562,323.74084,323.74084,1.64561473,1.64561473,4.63574791,4.63574791,0.1913039,2876.3088,0.0,2.52728114,1.03241493,0.0,6935.43174,2914.22664,48.5402562,0.0,0.0
2.0,29.356333,6787.44647,-12.5753074,-12.5753074,-8.93839275,-8.93839275,-8.2325518,-8.2325518,84.0750643,323.74084,323.74084,2.85031792,2.85031792,7.66869816,7.66869816,0.191326465,2876.3088,0.0,4.3774249,1.0262839,0.0,6787.44647,2873.39741,84.0750643,0.0,0.0
2.5,29.356333,6845.92861,-9.47824695,-9.47824695,-6.78018975,-6.78018975,-6.04853074,-6.04853074,119.4852572,323.74084,323.74084,4.05079651,4.05079651,10.4244305,10.4244305,0.1913111,2928.1913,0.0,6.22108056,1.02058677,0.0,6845.92861,2918.40793,119.4852572,0.0,0.0
3.0,29.356333,7242.739449999999,-8.26446905,-8.26446905,-6.26894659,-6.26894659,-5.47671964,-5.47671964,154.693255,323.74084,323.74084,5.24442013,5.24442013,12.933863,12.933863,0.191248467,3108.8085,0.0,8.05420845,1.0180579,0.0,7242.739449999999,3104.08156,154.693255,0.0,0.0
3.5,29.356333,7642.46291,-8.3275936,-8.3275936,-6.6647275,-6.6647275,-5.80198469,-5.80198469,189.883378,323.74084,323.74084,6.43743781,6.43743781,15.2027752,15.2027752,0.191160826,3295.14009,0.0,9.8864059,1.01764454,0.0,7642.46291,3290.95676,189.883378,0.0,0.0
4.0,29.356333,8026.89152,-9.3877326,-9.3877326,-7.90304274,-7.90304274,-6.97382386,-6.97382386,225.062146,323.74084,323.74084,7.63007058,7.63007058,16.9221205,16.9221205,0.191051608,3472.46396,0.0,11.7180125,1.0188571,0.0,8026.89152,3471.46097,225.062146,0.0,0.0
4.5,29.2125515,8083.670940000001,-12.7093202,-12.7093202,-10.75921595,-10.75921595,-9.8434759,-9.8434759,260.397166,323.312692,323.312692,8.81564745,8.81564745,18.3274784,18.3274784,0.190958529,3516.6619,0.0,13.557754,1.02234686,0.0,8083.670940000001,3515.71917,260.397166,0.0,0.0
