time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,81.32476,1025.0928,134.20445,128.03938,14.406673,13.744353,19.056515,18.180565,-0.16044049,-19.862309,-19.149061,0.00033371238,0.00032172006,0.0010093348,0.00097306323,0.32962072,4999.3926,1.6720251,-0.008353443,-0.059516866,0.0,1025.0928,426.455,-0.16044049,25.162212,0.00016910663
0.5,81.32476,5773.860610000001,295.884088,32.9960589,180.3816521,17.1138862,191.163238,18.1795063,-0.012868006642,-19.862309,-13.41024582,2.6765147e-05,6.568592e-06,8.1105963e-05,2.0013338e-05,0.32948426,4999.3926,1.6720251,-0.000669981464,0.00459722131,0.0,5773.860610000001,2402.53857,-0.012868006642,1.41094066,4.894809e-06
1.0,81.32476,11529.742049999995,188.5566457,8.7935563,211.4211566,9.2914809,235.8304444,11.2552543,0.031831507323,-19.862309,-19.862309,-6.6208772e-05,-6.6208772e-05,-2.1888796e-05,-2.1888796e-05,0.329239361,4999.3926,1.6720251,0.001657328874,0.003229413916,0.0,11529.742049999995,4797.62935,0.031831507323,-2.2608858,7.142023e-06
1.5,81.32476,12503.9957,-47.2523667,-47.2523667,-62.2443572,-62.2443572,-59.3982121,-59.3982121,0.141037463,-19.862309,-19.862309,-0.000293354545,-0.000293354545,-9.6990528e-05,-9.6990528e-05,0.329350625,4999.3926,1.6720251,0.00734321059,-0.000438028841,0.0,12503.9957,5203.08711,0.141037463,-21.5575053,0.000129090081
2.0,81.32476,12011.18665,-34.3113678,-34.3113678,-43.1577787,-43.1577787,-40.8999743,-40.8999743,0.1175575304,-19.862309,-19.862309,-0.00024451685,-0.00024451685,-8.0841964e-05,-8.0841964e-05,0.32962223,4999.3926,1.6720251,0.00612071208,-0.000107590478,0.0,12011.18665,4998.01215,0.1175575304,-17.1953901,8.4681361e-05
2.5,81.32476,11998.6181,-33.8487332,-33.8487332,-42.5306727,-42.5306727,-40.2902059,-40.2902059,0.116623924,-19.862309,-19.862309,-0.00024257497,-0.00024257497,-8.0199883e-05,-8.0199883e-05,0.329866459,4999.3926,1.6720251,0.00607210321,-2.081308e-06,0.0,11998.6181,4992.78168,0.116623924,-17.0219443,8.315444e-05
3.0,80.987242,11578.03605,-48.2403488,-48.2403488,-57.965811,-57.965811,-55.3081738,-55.3081738,0.2068521235,-2.549412997,-2.549412997,5.35168e-05,5.35168e-05,0.000415979125,0.000415979125,0.330128452,4791.32951,1.6720251,0.01076989495,0.009202530422,0.0,11578.03605,4817.82701,0.2068521235,-30.387196,0.000295605969
3.5,73.159107,9087.22023,-55.3859361,-55.3859361,-52.8564893,-52.8564893,-50.6533428,-50.6533428,1.630565171,43.9759833,43.9759833,0.00870649605,0.00870649605,0.02614340845,0.02614340845,0.330448711,3786.29643,1.6720251,0.0848964734,0.0849160421,0.0,9087.22023,3782.21143,1.630565171,-41.800625,0.002855022615
4.0,62.3274242,6462.127539999999,-50.2285054,-50.2285054,-34.0924522,-34.0924522,-32.6723926,-32.6723926,6.06469699,90.9143506,90.9143506,0.0601031736,0.0601031736,0.1776367599,0.1776367599,0.330695728,2703.39079,1.6720251,0.315762532,0.17005266,0.0,6462.127539999999,2692.48013,6.06469699,-41.800625,0.01061892373
4.5,51.495739,4657.041289999999,-25.9053978,-25.9053978,-12.7629222,-12.7629222,-12.0400489,-12.0400489,12.7329895,118.2527346,118.2527346,0.157732402,0.157732402,0.456980687,0.456980687,0.330841995,1992.34149,1.6720251,0.66295167,0.189952409,0.0,4657.041289999999,1945.26397,12.7329895,-41.800625,0.0222947075
