time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,316.919,1538.5518,23.417501,23.417501,3.772961,3.772961,4.2640133,4.2640133,5.274918,372.5592,372.5592,0.20579728,0.20579728,0.6189956,0.6189956,0.9494799,3506.73,0.0,0.27464217,1.4753889,0.0,1538.5518,643.2827,5.274918,0.0,0.0
0.5,316.919,6623.826230000001,-77.5570662,-77.5570662,-61.3281964,-61.3281964,-58.63168073,-58.63168073,35.2651308,372.5592,372.5592,1.375844725,1.375844725,3.97902034,3.97902034,0.949570937,3506.73,0.0,1.836102824,1.63255166,0.0,6623.826230000001,2776.81409,35.2651308,0.0,0.0
1.0,316.919,8245.9164,-130.9250925,-130.9250925,-113.0578363,-113.0578363,-108.4758299,-108.4758299,94.0413427,372.5592,372.5592,3.66895805,3.66895805,10.0483696,10.0483696,0.950005069,3506.73,0.0,4.896326,1.72510334,0.0,8245.9164,3486.09672,94.0413427,0.0,0.0
1.5,316.919,8200.205689999999,-132.3257,-132.3257,-113.6311356,-113.6311356,-108.9982039,-108.9982039,153.735601,372.5592,372.5592,5.99788826,5.99788826,15.5392336,15.5392336,0.950481469,3506.73,0.0,8.00434744,1.72690311,0.0,8200.205689999999,3501.93126,153.735601,0.0,0.0
2.0,316.919,8117.344999999999,-132.351611,-132.351611,-112.5050066,-112.5050066,-107.868496,-107.868496,213.423302,372.5592,372.5592,8.32656281,8.32656281,19.9550332,19.9550332,0.95093594,3506.73,0.0,11.1120282,1.72600256,0.0,8117.344999999999,3502.30353,213.423302,0.0,0.0
2.5,316.919,8033.847380000001,-132.35174,-132.35174,-111.347856,-111.347856,-106.7074611,-106.7074611,273.073376,372.5592,372.5592,10.65376925,10.65376925,22.831046,22.831046,0.951372201,3506.73,0.0,14.2177494,1.72475055,0.0,8033.847380000001,3502.38876,273.073376,0.0,0.0
3.0,316.919,7950.405400000001,-132.35132,-132.35132,-110.1910096,-110.1910096,-105.5442334,-105.5442334,332.674851,372.5592,372.5592,12.9790799,12.9790799,25.1328658,25.1328658,0.951793825,3506.73,0.0,17.3209404,1.7231919,0.0,7950.405400000001,3502.46873,332.674851,0.0,0.0
3.5,316.919,7867.0457,-132.350799,-132.350799,-109.0352345,-109.0352345,-104.3831831,-104.3831831,392.217174,372.5592,372.5592,15.3020823,15.3020823,27.2044598,27.2044598,0.952202332,3506.73,0.0,20.421051,1.72132847,0.0,7867.0457,3502.54851,392.217174,0.0,0.0
4.0,316.919,7783.78375,-132.350198,-132.350198,-107.8807521,-107.8807521,-103.2245745,-103.2245745,451.689815,372.5592,372.5592,17.6223665,17.6223665,29.743149,29.743149,0.952596746,3506.73,0.0,23.5175346,1.71916165,0.0,7783.78375,3502.62818,451.689815,0.0,0.0
4.5,316.919,7700.63379,-132.349511,-132.349511,-106.7277691,-106.7277691,-102.0660679,-102.0660679,511.082309,372.5592,372.5592,19.9395236,19.9395236,32.1278279,32.1278279,0.95297608,3506.73,0.0,26.6098456,1.71669292,0.0,7700.63379,3502.70781,511.082309,0.0,0.0
