time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,-48.74362,-123.44024,19.67054,19.67054,-0.25427395,-0.25427395,-0.11651466,-0.11651466,-1.2628101,-92.287834,-92.287834,0.012204251,0.012204251,0.03675302,0.03675302,0.36174008,206.92874,0.0,-0.06574906,-0.37554038,0.0,-123.44024,-52.10174,-1.2628101,0.0,0.0
0.5,-48.7017246,294.6934373,25.8629456,25.8629456,0.736726326,0.736726326,1.158536196,1.158536196,-7.89249601,-92.287834,-92.287834,0.0762759212,0.0762759212,0.2234566644,0.2234566644,0.361735674,206.92874,0.0,-0.410928123,-0.334367952,0.0,294.6934373,118.0157448,-7.89249601,0.0,0.0
1.0,-46.0293665,522.737561,19.4931227,19.4931227,1.06622451,1.06622451,1.48549747,1.48549747,-18.8447507,-92.287834,-92.287834,0.182122445,0.182122445,0.515775552,0.515775552,0.361720122,206.92874,0.0,-0.981164635,-0.309208872,0.0,522.737561,206.511651,-18.8447507,0.0,0.0
1.5,-41.8535874,544.585357,17.5045474,17.5045474,0.998036066,0.998036066,1.38344379,1.38344379,-29.386475,-92.287834,-92.287834,0.284001451,0.284001451,0.777732122,0.777732122,0.361702414,206.92874,0.0,-1.53002663,-0.300861326,0.0,544.585357,209.447439,-29.386475,0.0,0.0
2.0,-37.6778067,559.096171,15.75953535,15.75953535,0.922482534,0.922482534,1.28933979,1.28933979,-39.6505435,-92.287834,-92.287834,0.383197101,0.383197101,1.01636169,1.01636169,0.361683368,206.92874,0.0,-2.06443223,-0.292929355,0.0,559.096171,209.492387,-39.6505435,0.0,0.0
2.5,-33.5020267,1579.056082,140.4642101,42.5636471,38.173378394,8.795076894,41.72077698,9.90243428,-49.4644806,-92.287834,-60.2704709,0.478042524,0.3038546065,1.30654781,0.800335928,0.361633602,1294.142604,0.0,-2.57540154,-0.231092961,0.0,1579.056082,628.174947,-49.4644806,0.0,0.0
3.0,-29.326247,5012.48444,300.0,34.0396684,157.471842,17.5505469,165.75068,18.4792194,-53.7658863,-92.287834,-10.4907449,0.519612856,0.05899346,1.57138058,0.178392507,0.361409664,3627.65,0.0,-2.7993571,-0.0503040017,0.0,5012.48444,2054.33826,-53.7658863,0.0,0.0
3.5,-25.1504672,6853.10145,300.0,24.6373199,215.29653,17.6086748,226.474659,18.5218868,-54.8946081,-92.3045226,-7.58579761,0.530617635,0.043597362,1.605067,0.1318777996,0.361157402,3627.65,0.0,-2.85812482,-0.019672613,0.0,6853.10145,2819.57352,-54.8946081,0.0,0.0
4.0,-20.9746873,8215.43924,295.999956,20.3043995,254.456826,17.4315898,270.644058,18.5377841,-55.2730516,-93.3919766,-6.4045096,0.540571277,0.0370697463,1.63517577,0.112132396,0.360905172,3627.65,0.0,-2.87782869,-0.003444405322,0.0,8215.43924,3386.23142,-55.2730516,0.0,0.0
4.5,-16.79890735,9384.1626,164.7511845,17.2817195,159.4155116,16.9546334,172.5090062,18.4079533,-55.3571084,-95.0947985,-14.36753627,0.551267835,0.0834452288,1.63134706,0.23811855,0.360652981,3627.65,0.0,-2.8822052,-0.019023789018,0.0,9384.1626,3872.49675,-55.3571084,0.0,0.0
