time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,142.3476,948.49457,62.767445,62.767445,6.2344837,6.2344837,7.7118087,7.7118087,0.35391918,-3.6287215,-3.6287215,-0.00013448887,-0.00013448887,-4.4460554e-05,-4.4460554e-05,0.72862685,3241.0493,0.0,0.01842704,0.041070458,0.0,948.49457,394.88226,0.35391918,0.0,0.0
0.5,142.3476,5919.47688,-3.64551205,-3.64551205,-9.7499415,-9.7499415,-8.55277224,-8.55277224,2.189561995,-3.6287215,-3.6287215,-0.000832031007,-0.000832031007,-0.000275060376,-0.000275060376,0.728582975,3241.0493,0.0,0.1140010228,0.1360888307,0.0,5919.47688,2464.41651,2.189561995,0.0,0.0
1.0,142.3476,7724.12897,-57.6989598,-57.6989598,-46.6778306,-46.6778306,-44.8397658,-44.8397658,8.2424364,-3.6287215,-3.6287215,-0.0031321162,-0.0031321162,-0.00103544347,-0.00103544347,0.728770041,3241.0493,0.0,0.429148011,0.180404449,0.0,7724.12897,3218.87975,8.2424364,0.0,0.0
1.5,142.3476,7757.476,-59.2523615,-59.2523615,-48.1343021,-48.1343021,-46.2319904,-46.2319904,14.4625022,-3.6287215,-3.6287215,-0.00549573386,-0.00549573386,-0.00181682965,-0.00181682965,0.729030751,3241.0493,0.0,0.752999902,0.180288176,0.0,7757.476,3236.38757,14.4625022,0.0,0.0
2.0,142.3476,7749.54317,-59.2812128,-59.2812128,-48.108498,-48.108498,-46.2076897,-46.2076897,20.6853898,-3.93435459,-3.93435459,-0.00855641172,-0.00855641172,-0.00282865632,-0.00282865632,0.729292887,3241.0493,0.0,1.076998737,0.179340563,0.0,7749.54317,3236.72013,20.6853898,0.0,0.0
2.5,142.3476,7740.926219999999,-59.281153,-59.281153,-48.0549571,-48.0549571,-46.1568212,-46.1568212,26.8498502,-4.5678774,-4.5678774,-0.01287709,-0.01287709,-0.00425702554,-0.00425702554,0.7295548,3241.0493,0.0,1.39795555,0.177278144,0.0,7740.926219999999,3236.73399,26.8498502,0.0,0.0
3.0,142.3476,7732.3961,-59.2805882,-59.2805882,-48.0015454,-48.0015454,-46.1057717,-46.1057717,32.9429318,-5.20140032,-5.20140032,-0.0179768185,-0.0179768185,-0.00594294008,-0.00594294008,0.729816494,3241.0493,0.0,1.71519602,0.175211771,0.0,7732.3961,3236.74225,32.9429318,0.0,0.0
3.5,142.3476,7723.965910000001,-59.2800127,-59.2800127,-47.9487467,-47.9487467,-46.0552775,-46.0552775,38.964525,-5.83492319,-5.83492319,-0.023841323,-0.023841323,-0.00788168132,-0.00788168132,0.730077941,3241.0493,0.0,2.02871426,0.173142414,0.0,7723.965910000001,3236.75038,38.964525,0.0,0.0
4.0,142.3476,7715.63597,-59.2794374,-59.2794374,-47.8965704,-47.8965704,-46.0053789,-46.0053789,44.9145263,-6.46844598,-6.46844598,-0.0304563064,-0.0304563064,-0.0100685223,-0.0100685223,0.730339185,3241.0493,0.0,2.3385051,0.171070209,0.0,7715.63597,3236.75837,44.9145263,0.0,0.0
4.5,142.3476,7707.663009999999,-59.248102,-59.248102,-47.8217917,-47.8217917,-45.9338769,-45.9338769,50.7926965,-7.10196883,-7.10196883,-0.0378073362,-0.0378073362,-0.01249869295,-0.01249869295,0.730600198,3241.26381,0.0,2.644556,0.168941822,0.0,7707.663009999999,3236.87298,50.7926965,0.0,0.0
5.0,142.3476,7714.54247,-59.0586902,-59.0586902,-47.7114532,-47.7114532,-45.8284256,-45.8284256,56.5908187,-7.73549175,-7.73549175,-0.0458734015,-0.0458734015,-0.0151652463,-0.0151652463,0.730860657,3247.63599,0.0,2.9464391,0.166535753,0.0,7714.54247,3243.12102,56.5908187,0.0,0.0
5.5,142.3476,7729.12795,-59.0714297,-59.0714297,-47.8119655,-47.8119655,-45.9245417,-45.9245417,62.3128094,-8.3690145,-8.3690145,-0.0546421425,-0.0546421425,-0.0180640962,-0.0180640962,0.731121236,3256.8262,0.0,3.24435846,0.164478884,0.0,7729.12795,3252.53125,62.3128094,0.0,0.0
