time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,1.8316576,0.121755525,0.121755525,2.335575e-05,2.335575e-05,6.67668e-05,6.67668e-05,-2.350467,-213.71062,-213.71062,0.0526028,0.0526028,0.15819688,0.15819688,0.84910685,0.0,0.0,-0.122378655,-0.6655581,0.0,1.8316576,-0.6102541,-2.350467,0.0,0.0
0.5,0.0,19.2299659,0.186839942,0.186839942,0.000368489655,0.000368489655,0.001053396907,0.001053396907,-14.21532897,-213.71062,-213.71062,0.3181351254,0.3181351254,0.923928591,0.923928591,0.849104214,0.0,0.0,-0.740130687,-0.617563337,0.0,19.2299659,-0.2984947606,-14.21532897,0.0,0.0
1.0,0.0,49.6466278,0.171546816,0.171546816,0.000891318529,0.000891318529,0.00254800151,0.00254800151,-35.4747475,-213.71062,-213.71062,0.793915045,0.793915045,2.2025987,2.2025987,0.84909244,0.0,0.0,-1.84701662,-0.61476559,0.0,49.6466278,-0.0551148979,-35.4747475,0.0,0.0
1.5,0.0,79.4173605,0.170870481,0.170870481,0.00142103792,0.00142103792,0.00406230397,0.00406230397,-56.7268552,-213.71062,-213.71062,1.26953132,1.26953132,3.36268718,3.36268718,0.849071319,0.0,0.0,-2.95352196,-0.614679878,0.0,79.4173605,-0.0762423532,-56.7268552,0.0,0.0
2.0,0.0,109.165632,0.17082382,0.17082382,0.00195281302,0.00195281302,0.00558248305,0.00558248305,-77.9753535,-213.71062,-213.71062,1.74506689,1.74506689,4.42014781,4.42014781,0.849041474,0.0,0.0,-4.05983941,-0.614556286,0.0,109.165632,-0.104608419,-77.9753535,0.0,0.0
2.5,0.0,138.9066586,0.17077842,0.17077842,0.00248417615,0.00248417615,0.00710148443,0.00710148443,-99.2189105,-213.71062,-213.71062,2.22049174,2.22049174,5.38796574,5.38796574,0.849003554,0.0,0.0,-5.16589939,-0.614393787,0.0,138.9066586,-0.133102728,-99.2189105,0.0,0.0
3.0,0.0,168.638871,0.170722428,0.170722428,0.00301491172,0.00301491172,0.0086186917,0.0086186917,-120.4561706,-213.71062,-213.71062,2.69577586,2.69577586,6.27702365,6.27702365,0.848957993,0.0,0.0,-6.27163175,-0.614192361,0.0,168.638871,-0.161591082,-120.4561706,0.0,0.0
3.5,0.0,198.360391,0.170655637,0.170655637,0.00354488331,0.00354488331,0.0101337149,0.0101337149,-141.685801,-213.71062,-213.71062,3.17088903,3.17088903,7.09651097,7.09651097,0.848905327,0.0,0.0,-7.37696661,-0.613952085,0.0,198.360391,-0.19006925,-141.685801,0.0,0.0
4.0,0.0,228.069343,0.170578067,0.170578067,0.00407395705,0.00407395705,0.01164617195,0.01164617195,-162.906452,-213.71062,-213.71062,3.64580128,3.64580128,7.85424065,7.85424065,0.848845919,0.0,0.0,-8.48183425,-0.61367304,0.0,228.069343,-0.218535403,-162.906452,0.0,0.0
4.5,0.0,257.763856,0.170489734,0.170489734,0.00460199989,0.00460199989,0.013155681,0.013155681,-184.116781,-213.71062,-213.71062,4.12048264,4.12048264,8.55689255,8.55689255,0.848780209,0.0,0.0,-9.58616475,-0.61335526,0.0,257.763856,-0.24698774,-184.116781,0.0,0.0
5.0,0.0,287.442046,0.170390662,0.170390662,0.00512887879,0.00512887879,0.0146618635,0.0146618635,-205.315463,-213.71062,-213.71062,4.59490329,4.59490329,9.2042462,9.2042462,0.848708513,0.0,0.0,-10.6898878,-0.612998848,0.0,287.442046,-0.275424469,-205.315463,0.0,0.0
5.5,0.0,317.102052,0.170280872,0.170280872,0.00565446175,0.00565446175,0.0161304879,0.0161304879,-226.501149,-213.71062,-213.71062,5.06903307,5.06903307,9.8020306,9.8020306,0.848631251,0.0,0.0,-11.7929352,-0.612603871,0.0,317.102052,-0.303843803,-226.501149,0.0,0.0
