time_s,ice_speed_rpm,ice_torque_nm,ice_power_kw,fuel_soll_mg,vtg_1,p_amb_bar,t_amb_k,no_eo_gps,no2_eo_gps,co_eo_gps,nh3_eo_gps,co2_eo_gps,propylene_eo_gps2,diesel_vap_eo_gps,diesel_vap_ads_eo_gps,o2_eo_gps,n2_eo_gps,no_tp_gps,no2_tp_gps,co_tp_gps,nh3_tp_gps,co2_tp_gps,propylene_tp_gps,diesel_vap_tp_gps,diesel_vap_ads_tp_gps,t_wall_scr1_k,t_gas_eo_k,t_wall_doc_k,t_avg_doc_k,t_wall_dpf_k,t_sub_dpf_k,t_wall_scr2_k,t_avg_scr2_k,t_wall_scr3_k,t_avg_scr3_k,t_gas_tp_k,ice_bsfc_bar,ice_imep_720_bar,ice_bmep_bar,cyl_pmax_bar,cyl_tmax_k,cyl_10_90_ca,mfb50_ca,cyl_lambda_1,combeff_perc,turb_speed_rpm,turb_power_kw,turb_torque_nm,turb_brake_power_kw,fuel_mf_c1_gps,fuel_mf_c2_gps,fuel_mf_c3_gps,fuel_mf_c4_gps,thc_tp_gps,thc_eo_gps,nox_eo_gps,nox_tp_gps,fuel_tot_gps
0.0,3230.33,-43.46127,-14.702051,64.33146,0.58,1.0060459,290.91385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0318863,0.0,0.0,0.0,8.1e-11,0.0,0.0,0.0,0.0,290.9138,297.95657,290.9138,293.71222,290.9138,290.91428,290.9138,291.33383,290.9138,291.1207,290.92288,-980.79596,-1.3261029,-2.774527,33.3746,688.2268,0.0,0.0,1.0206901,0.0,15671.545,0.119974926,0.07197547,0.00015448396,0.9883076,0.9969941,1.0322227,0.99355924,0.0,0.0,0.0,0.0,4.01108364
0.5,3230.33,87.920165769231,29.741578307692,64.33146,0.361310910769,1.0060459,290.91385,0.006445698923,0.000519938283,0.002824717985,0.0,0.0,0.004348286192,0.009606412054,0.009606412054,0.510655898462,19.527042438462,0.0,0.0,0.000152366723,1.541e-09,1.0339e-08,0.000240847,0.000532091769,0.000246474657,303.785503076923,401.459382307692,290.823614615385,286.77359,290.9138,290.912009230769,290.920352307692,290.916296923077,290.917440769231,290.922722307692,290.781394615385,96.381161538462,7.145068715385,5.612741969231,70.968828153846,1935.779926153846,18.975236230769,5.477344169231,1.258926084615,123.999041846154,47839.54515384616,0.769227001538,0.151176155769,-0.107608411038,0.672374446923,0.656350416923,0.671388183077,0.674233220769,0.001019413426,0.0235611103,0.006965637206,0.0,2.674346267692
1.0,3230.33,160.862461538462,54.416451769231,64.33146,0.23,1.0060459,290.91385,0.058084402462,0.004685342046,0.008670872815,0.0,0.0,0.011296741308,0.024957224077,0.024957224077,4.013358784615,57.335158692308,0.015295844392,0.000126805479,0.010799024138,4.66e-09,3.52068e-07,0.013894383462,0.030695912462,0.015528260385,337.734610769231,473.022783846154,289.890599230769,279.429644615385,290.9138,290.856809230769,290.919264615385,290.908752307692,290.920256923077,290.944321538462,290.712256923077,258.355097692308,11.941673423077,10.2693102,99.088404846154,2092.967184615385,26.800300769231,6.657237338462,1.376573592308,99.880059230769,89270.04800000001,2.362120215385,0.251192758462,1.942178793846,0.96031012,0.97255642,0.958532873846,0.966135533846,0.060118556308,0.061211189462,0.062769744508,0.015422649871,3.857534947692
1.5,3230.33,196.776415714286,66.5654025,64.33146,0.23,1.0060459,290.91385,0.0754707535,0.0060878013,0.00529581495,0.0,0.0,0.0084588419,0.018687620857,0.018687620857,4.187098921429,69.387004642857,0.067164678143,0.000148558044,0.005315226,5.54e-09,1.27097e-07,0.00921035465,0.0203478675,0.012483875964,378.154882142857,518.183267142857,289.231415714286,283.532621428571,290.9138,290.773847142857,290.909885,290.850200714286,290.926581428571,290.937345,290.647491428571,234.600581428571,14.304123142857,12.562023928571,112.988720857143,2140.530785714286,28.370318928571,8.1590081,1.303485535714,99.865827571429,100751.77414285716,3.298582728571,0.312254272143,3.008863135714,1.085111828571,1.088504207143,1.079738414286,1.083958942857,0.042042098114,0.045834083614,0.0815585548,0.067313236187,4.337313392857
2.0,3230.33,214.932473846154,72.707222692308,64.33146,0.23,1.0060459,290.91385,0.076839474615,0.006198208277,0.005722586031,0.0,0.0,0.006275555915,0.013864215731,0.013864215731,4.594600961538,75.034388846154,0.075298730385,0.000125219338,0.005711997754,5.924e-09,9.6563e-08,0.006699447415,0.014800690385,0.010049013769,415.39134,550.523778461538,289.214461538462,289.757574615385,290.9138,290.736594615385,290.895354615385,290.821176153846,290.930726923077,290.936269230769,290.605152307692,232.985488461538,15.4898325,13.721090269231,118.650210384615,2155.8988,29.517760384615,8.957511461538,1.3091571,99.910733769231,109765.31884615384,4.069985192308,0.353835103077,3.811998307692,1.176195830769,1.181193692308,1.172924207692,1.174851884615,0.031549151569,0.034003987377,0.083037682892,0.075423949723,4.705165615385
2.5,3230.33,231.719945714286,78.3860775,64.33146,0.23,1.0060459,290.91385,0.088022079643,0.007100246279,0.006100801593,0.0,0.0,0.006253223836,0.013814878464,0.013814878464,5.2021958,79.601532428571,0.078418875929,0.000125713763,0.006093847971,6.391e-09,9.2134e-08,0.006284877693,0.013884798679,0.010026344429,451.45139,581.358985,289.820411428571,297.394939285714,290.913771428571,290.771864285714,290.883529285714,290.835124285714,290.933542142857,290.937369285714,290.566215,231.664193571429,16.585395,14.792787,123.731098285714,2182.121107142857,30.282971928571,9.671920464286,1.325341021429,99.910446571429,117651.09721428572,4.84912645,0.393336717143,4.599407692857,1.260595764286,1.266656728571,1.257889914286,1.258867185714,0.0301960208,0.033882980764,0.095122325921,0.078544589691,5.044009592857
3.0,3230.33,248.106377692308,83.929270846154,64.332869230769,0.23,1.0060459,290.91385,0.105196792538,0.008485633769,0.006505350569,0.0,0.0,0.006656288154,0.014705345385,0.014705345385,5.627993976923,84.616112153846,0.090383896923,0.000126875521,0.006488817769,8.097e-09,9.2981e-08,0.006637023977,0.014662774269,0.011013598769,486.596646923077,611.425323846154,291.076690769231,306.247673076923,290.913739230769,290.90254,290.883383846154,290.912266153846,290.93693,290.947431538462,290.521113076923,231.129598461538,17.657370538462,15.838881307692,129.262530384615,2204.633607692308,30.688652076923,10.161638192308,1.332838946154,99.910740076923,124880.66346153848,5.7799393,0.441724758462,5.521102230769,1.346105069231,1.353875346154,1.344509830769,1.343934284615,0.032313397015,0.036066978923,0.113682426308,0.090510772444,5.388424530769
3.5,3230.33,265.926495,89.957449428571,64.917944071429,0.23,1.0060459,290.91385,0.1261987375,0.010179742607,0.006974097864,0.0,0.0,0.007039683764,0.015552358143,0.015552358143,6.469898921429,89.910476714286,0.107773529714,0.000139158954,0.006959232314,1.7527e-08,1.0206e-07,0.0070575516,0.015591799357,0.012174819821,521.310025,641.707211428571,293.064657857143,316.285534285714,290.913708571429,291.162202142857,290.906787142857,291.079998571429,290.943100714286,290.973927142857,290.467572142857,231.052275714286,18.824583142857,16.976500785714,135.567237857143,2228.696957142857,30.918961,10.629269428571,1.358054835714,99.910809142857,132585.47614285714,6.927921028571,0.498638207143,6.622583857143,1.442106457143,1.450951507143,1.441027114286,1.439393285714,0.034824170779,0.03814440005,0.136378480107,0.107912688669,5.773478364286
4.0,3230.33,284.287654615385,96.168650769231,65.940649615385,0.23,1.0060459,290.91385,0.142914422308,0.011528102538,0.007406510838,0.0,0.0,0.0074940189,0.016556094385,0.016556094385,7.036154261538,95.426178307692,0.124046036077,0.000163187519,0.007402078446,5.9217e-08,1.22017e-07,0.007436953746,0.016430007923,0.013345825077,555.692450769231,671.273705384615,295.823808461538,327.465960769231,290.9137,291.580493846154,290.967046923077,291.364039230769,290.955031538462,291.027072307692,290.414805384615,230.871836153846,20.024908461538,18.148660461538,141.559370769231,2237.525138461538,31.316020230769,11.265628615385,1.367984361538,99.910040153846,140610.69153846154,8.210577061538,0.557334062308,7.902735576923,1.5410117,1.550686969231,1.539365253846,1.536385038462,0.037212786746,0.040606207669,0.154442524846,0.124209223596,6.167448961538
4.5,3230.267142857142,302.882374285714,102.456793142857,66.963357142857,0.23,1.0060459,290.91385,0.152868575,0.012331048357,0.008030128343,0.0,0.0,0.008365104107,0.018480531143,0.018480531143,7.67913245,101.040452928571,0.128138265,0.000202636154,0.007935095043,2.03999e-07,1.85797e-07,0.008226484571,0.01817427,0.015239176929,589.396202857143,699.611841428572,299.450627142857,339.945138571429,290.913727857143,292.198637857143,291.082300714286,291.802510714286,290.97737,291.12393,290.36297,230.766895,21.232051714286,19.335730214286,147.456907142857,2234.799457142857,32.026337928571,11.933082142857,1.376036121429,99.910068785714,148384.66142857142,9.698326857143,0.623787903571,9.35739475,1.6406948,1.651738921429,1.639266157143,1.635994521429,0.0416399315,0.045326166393,0.165199623357,0.128340901154,6.5676944
