time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,0.0,0.7739627,0.051287327,0.051287327,4.157286e-06,4.157286e-06,1.1884382e-05,1.1884382e-05,-0.9981146,-90.41907,-90.41907,0.00945081,0.00945081,0.028487267,0.028487267,0.4993891,0.0,0.0,-0.05196751,-0.28154916,0.0,0.7739627,-0.26074016,-0.9981146,0.0,0.0
0.5,0.0,7.75863064,0.0719505158,0.0719505158,5.5273321e-05,5.5273321e-05,0.000158009174,0.000158009174,-5.71924178,-90.41907,-90.41907,0.0541535715,0.0541535715,0.160057509,0.160057509,0.499388595,0.0,0.0,-0.2977761826,-0.234294834,0.0,7.75863064,-0.1109996156,-5.71924178,0.0,0.0
1.0,0.0,18.638798,0.0599107441,0.0599107441,0.00011694338,0.00011694338,0.000334304618,0.000334304618,-13.31165045,-90.41907,-90.41907,0.1260435286,0.1260435286,0.363730268,0.363730268,0.499386489,0.0,0.0,-0.693080057,-0.21572731,0.0,18.638798,-0.0168329903,-13.31165045,0.0,0.0
1.5,0.0,29.0774326,0.05995838,0.05995838,0.000182572574,0.000182572574,0.000521918006,0.000521918006,-20.7695351,-90.41907,-90.41907,0.196659722,0.196659722,0.553813576,0.553813576,0.499382794,0.0,0.0,-1.08137984,-0.215716423,0.0,29.0774326,-0.0278437559,-20.7695351,0.0,0.0
2.0,0.0,39.5177606,0.0599565493,0.0599565493,0.000248117164,0.000248117164,0.00070928954,0.00070928954,-28.2269582,-90.41907,-90.41907,0.267271545,0.267271545,0.734771702,0.734771702,0.499377606,0.0,0.0,-1.4696556,-0.215700656,0.0,39.5177606,-0.0378804548,-28.2269582,0.0,0.0
2.5,0.0,49.9572785,0.0599508782,0.0599508782,0.000313633283,0.000313633283,0.000896579675,0.000896579675,-35.6837531,-90.41907,-90.41907,0.337877422,0.337877422,0.907242581,0.907242581,0.499370982,0.0,0.0,-1.85789868,-0.21568008,0.0,49.9572785,-0.0478878961,-35.6837531,0.0,0.0
3.0,0.0,60.3956851,0.0599438258,0.0599438258,0.000379121309,0.000379121309,0.00108378948,0.00108378948,-43.1397544,-90.41907,-90.41907,0.408475777,0.408475777,1.07180611,1.07180611,0.499362977,0.0,0.0,-2.24610036,-0.215654708,0.0,60.3956851,-0.0578937411,-43.1397544,0.0,0.0
3.5,0.0,70.8327494,0.0599354398,0.0599354398,0.000444575579,0.000444575579,0.00127090283,0.00127090283,-50.5947958,-90.41907,-90.41907,0.479065052,0.479065052,1.22899045,1.22899045,0.499353659,0.0,0.0,-2.63425213,-0.215624537,0.0,70.8327494,-0.0678982881,-50.5947958,0.0,0.0
4.0,0.0,81.2682348,0.0599257215,0.0599257215,0.000509990293,0.000509990293,0.00145790309,0.00145790309,-58.0487102,-90.41907,-90.41907,0.549643647,0.549643647,1.37927782,1.37927782,0.49934308,0.0,0.0,-3.02234522,-0.215589575,0.0,81.2682348,-0.0779013254,-58.0487102,0.0,0.0
4.5,0.0,91.7019109,0.0599146713,0.0599146713,0.000575359625,0.000575359625,0.00164477363,0.00164477363,-65.501332,-90.41907,-90.41907,0.620210034,0.620210034,1.52310932,1.52310932,0.499331278,0.0,0.0,-3.41037108,-0.215549821,0.0,91.7019109,-0.0879026301,-65.501332,0.0,0.0
5.0,0.0,102.1335495,0.059902291,0.059902291,0.000640677799,0.000640677799,0.00183149785,0.00183149785,-72.9525004,-90.41907,-90.41907,0.690762604,0.690762604,1.66088917,1.66088917,0.499318314,0.0,0.0,-3.79832104,-0.215505283,0.0,102.1335495,-0.0979019824,-72.9525004,0.0,0.0
5.5,0.0,112.5629148,0.0598885812,0.0598885812,0.000705939004,0.000705939004,0.00201805925,0.00201805925,-80.402044,-90.41907,-90.41907,0.761299828,0.761299828,1.79298859,1.79298859,0.499304226,0.0,0.0,-4.18618644,-0.215455959,0.0,112.5629148,-0.1078991561,-80.402044,0.0,0.0
6.0,0.0,122.9897785,0.0598735421,0.0598735421,0.000771137441,0.000771137441,0.00220444125,0.00220444125,-87.8497989,-90.41907,-90.41907,0.831820115,0.831820115,1.91974897,1.91974897,0.499289059,0.0,0.0,-4.573959,-0.215401858,0.0,122.9897785,-0.1178939326,-87.8497989,0.0,0.0
6.5,0.0,133.413907,0.0598571766,0.0598571766,0.000836267374,0.000836267374,0.00239062741,0.00239062741,-95.2956014,-90.41907,-90.41907,0.902321893,0.902321893,2.04148496,2.04148496,0.499272852,0.0,0.0,-4.96162961,-0.215342982,0.0,133.413907,-0.127886091,-95.2956014,0.0,0.0
7.0,0.0,143.835073,0.0598394854,0.0598394854,0.000901323037,0.000901323037,0.00257660122,0.00257660122,-102.739285,-90.41907,-90.41907,0.972803633,0.972803633,2.15848702,2.15848702,0.499255639,0.0,0.0,-5.34919015,-0.215279339,0.0,143.835073,-0.137875408,-102.739285,0.0,0.0
7.5,0.0,154.25304,0.0598204711,0.0598204711,0.000966298687,0.000966298687,0.00276234633,0.00276234633,-110.1806879,-90.41907,-90.41907,1.04326376,1.04326376,2.27102347,2.27102347,0.499237461,0.0,0.0,-5.73663187,-0.215210929,0.0,154.25304,-0.147861666,-110.1806879,0.0,0.0
8.0,0.0,164.612363,0.0583835638,0.0583835638,0.00100597702,0.00100597702,0.00287577427,0.00287577427,-117.5736474,-88.5873895,-88.5873895,1.09033486,1.09033486,2.33019204,2.33019204,0.499218449,0.0,0.0,-6.12155117,-0.209213486,0.0,164.612363,-0.153965386,-117.5736474,0.0,0.0
8.5,0.0,174.185488,0.0513327138,0.0513327138,0.000935774947,0.000935774947,0.0026750885,0.0026750885,-124.3983059,-80.987182,-80.987182,1.0545749,1.0545749,2.22073111,2.22073111,0.499199697,0.0,0.0,-6.47688175,-0.184542264,0.0,174.185488,-0.155384994,-124.3983059,0.0,0.0
9.0,0.0,182.488529,0.0440627228,0.0440627228,0.000841565946,0.000841565946,0.00240577438,0.00240577438,-130.328306,-72.9692995,-72.9692995,0.995501588,0.995501588,2.07175322,2.07175322,0.49918208,0.0,0.0,-6.78563094,-0.158523746,0.0,182.488529,-0.162908863,-130.328306,0.0,0.0
9.5,0.0,189.531411,0.0368319053,0.0368319053,0.000730627419,0.000730627419,0.00208863577,0.00208863577,-135.358921,-64.9514161,-64.9514161,0.92035293,0.92035293,1.89957239,1.89957239,0.499165823,0.0,0.0,-7.04755357,-0.132512806,0.0,189.531411,-0.16965647,-135.358921,0.0,0.0
10.0,0.0,195.315533,0.0296042427,0.0296042427,0.000605185427,0.000605185427,0.00173003623,0.00173003623,-139.490449,-56.9335286,-56.9335286,0.831396084,0.831396084,1.72708054,1.72708054,0.499151006,0.0,0.0,-7.26266405,-0.1065105331,0.0,195.315533,-0.175206051,-139.490449,0.0,0.0
10.5,0.0,199.841364,0.0223792726,0.0223792726,0.000468095428,0.000468095428,0.00133813872,0.00133813872,-142.723189,-48.9156458,-48.9156458,0.730897379,0.730897379,1.53817769,1.53817769,0.499137692,0.0,0.0,-7.43097909,-0.080517896,0.0,199.841364,-0.179549799,-142.723189,0.0,0.0
11.0,0.0,203.10939,0.0151571904,0.0151571904,0.000322222217,0.000322222217,0.000921132746,0.000921132746,-145.057502,-40.8977608,-40.8977608,0.621122195,0.621122195,1.32944295,1.32944295,0.499126028,0.0,0.0,-7.55251667,-0.0545356372,0.0,203.10939,-0.182687938,-145.057502,0.0,0.0
11.5,0.0,205.120131,0.00793814541,0.00793814541,0.000170426204,0.000170426204,0.000487195325,0.000487195325,-146.493754,-32.8798752,-32.8798752,0.504334875,0.504334875,1.15291856,1.15291856,0.499116007,0.0,0.0,-7.62729606,-0.0285642967,0.0,205.120131,-0.184620863,-146.493754,0.0,0.0
12.0,0.0,205.874116,0.000722229263,0.000722229263,1.5562763e-05,1.5562763e-05,7.5689973e-05,7.5689973e-05,-147.032323,-24.8619909,-24.8619909,0.382798551,0.382798551,0.967770141,0.967770141,0.499107397,0.0,0.0,-7.65533712,-0.00260420493,0.0,205.874116,-0.185348989,-147.032323,0.0,0.0
12.5,0.0,205.3719,-0.00649052488,-0.00649052488,-0.000139518032,-0.000139518032,-4.880492e-05,-4.880492e-05,-146.673608,-16.8441063,-16.8441063,0.258775054,0.258775054,0.732115341,0.732115341,0.499100502,0.0,0.0,-7.63666032,0.0233445184,0.0,205.3719,-0.184872752,-146.673608,0.0,0.0
13.0,0.0,203.614028,-0.0137001412,-0.0137001412,-0.000291971493,-0.000291971493,-0.000102134794,-0.000102134794,-145.417995,-8.82622135,-8.82622135,0.1345249404,0.1345249404,0.40692491,0.40692491,0.499095844,0.0,0.0,-7.57128586,0.0492819624,0.0,203.614028,-0.183192572,-145.417995,0.0,0.0
13.5,0.0,200.600649,-0.0209228363,-0.0209228363,-0.00043929372,-0.00043929372,-0.000153669706,-0.000153669706,-143.265499,-0.808643036,-0.808643036,0.01231207174,0.01231207174,0.06287773025,0.06287773025,0.499094046,0.0,0.0,-7.45921458,0.0752906922,0.0,200.600649,-0.180254704,-143.265499,0.0,0.0
14.0,0.0,196.311735,-0.0283712839,-0.0283712839,-0.000582928174,-0.000582928174,-0.000203914589,-0.000203914589,-140.201328,7.20890074,7.20890074,-0.1055955207,-0.1055955207,-0.0349087266,-0.0349087266,0.499094072,0.0,0.0,-7.29967671,0.1020782398,0.0,196.311735,-0.175758943,-140.201328,0.0,0.0
14.5,0.0,190.718144,-0.0358733282,-0.0358733282,-0.000716056001,-0.000716056001,-0.000250484149,-0.000250484149,-136.205822,15.22678535,15.22678535,-0.21687728,-0.21687728,-0.0747681253,-0.0747681253,0.499094505,0.0,0.0,-7.09164797,0.129052519,0.0,190.718144,-0.17034857,-136.205822,0.0,0.0
15.0,0.0,183.81909,-0.0433686672,-0.0433686672,-0.000834335821,-0.000834335821,-0.000291859709,-0.000291859709,-131.277937,23.2446702,23.2446702,-0.319179984,-0.319179984,-0.1216145059,-0.1216145059,0.499095289,0.0,0.0,-6.83507432,0.156017571,0.0,183.81909,-0.163737105,-131.277937,0.0,0.0
15.5,0.0,175.615122,-0.0508616791,-0.0508616791,-0.000934791974,-0.000934791974,-0.000327000357,-0.000327000357,-125.4179632,31.262554,31.262554,-0.410156023,-0.410156023,-0.170108377,-0.170108377,0.499096446,0.0,0.0,-6.52997087,0.182974602,0.0,175.615122,-0.155875002,-125.4179632,0.0,0.0
