time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,149.60046,930.4441,52.407146,52.407146,5.1064324,5.1064324,6.247282,6.247282,-1.7673165,-201.22247,-201.22247,0.037240837,0.037240837,0.11213358,0.11213358,0.830852,2982.1208,0.0,-0.09201652,-0.54813844,0.0,930.4441,386.13272,-1.7673165,0.0,0.0
0.5,149.60046,5491.3819,-11.519141728,-11.519141728,-12.8854130105,-12.8854130105,-11.8432594427,-11.8432594427,-10.12589959,-201.22247,-201.22247,0.213372631,0.213372631,0.626702431,0.626702431,0.83083651,2982.1208,0.0,-0.52721178,-0.385005859,0.0,5491.3819,2279.09213,-10.12589959,0.0,0.0
1.0,149.60046,7148.12209,-60.743072,-60.743072,-45.4756975,-45.4756975,-43.6647119,-43.6647119,-21.1427995,-201.22247,-201.22247,0.445520409,0.445520409,1.27609209,1.27609209,0.831023381,2982.1208,0.0,-1.100814146,-0.29411231,0.0,7148.12209,2962.04126,-21.1427995,0.0,0.0
1.5,149.60046,7200.11712,-62.1420959,-62.1420959,-46.8548117,-46.8548117,-44.9840633,-44.9840633,-31.2458206,-201.22247,-201.22247,0.658410932,0.658410932,1.84059631,1.84059631,0.83126944,2982.1208,0.0,-1.62683466,-0.291654107,0.0,7200.11712,2977.77771,-31.2458206,0.0,0.0
2.0,149.60046,7214.934639999999,-62.1683213,-62.1683213,-46.9710392,-46.9710392,-45.0963401,-45.0963401,-41.3270628,-201.22247,-201.22247,0.870842585,0.870842585,2.3771217,2.3771217,0.831514767,2982.1208,0.0,-2.15172141,-0.291576889,0.0,7214.934639999999,2978.05701,-41.3270628,0.0,0.0
2.5,149.60046,7229.05899,-62.1688151,-62.1688151,-47.0633653,-47.0633653,-45.1857959,-45.1857959,-51.4066752,-201.22247,-201.22247,1.08323986,1.08323986,2.88870683,2.88870683,0.831758099,2982.1208,0.0,-2.67652317,-0.291535698,0.0,7229.05899,2978.04889,-51.4066752,0.0,0.0
3.0,149.60046,7243.16863,-62.168838,-62.168838,-47.1552393,-47.1552393,-45.2748218,-45.2748218,-61.4847337,-201.22247,-201.22247,1.29560435,1.29560435,3.37705523,3.37705523,0.831999506,2982.1208,0.0,-3.20124413,-0.291486555,0.0,7243.16863,2978.03543,-61.4847337,0.0,0.0
3.5,149.60046,7257.27246,-62.1690194,-62.1690194,-47.2471992,-47.2471992,-45.3639324,-45.3639324,-71.5579124,-200.898835,-200.898835,1.50529961,1.50529961,3.83625012,3.83625012,0.832239093,2982.1208,0.0,-3.72571081,-0.290383087,0.0,7257.27246,2978.02254,-71.5579124,0.0,0.0
4.0,149.60046,7270.87512,-62.1757854,-62.1757854,-47.3409091,-47.3409091,-45.4546556,-45.4546556,-81.2528368,-193.298473,-193.298473,1.64389787,1.64389787,4.08117832,4.08117832,0.832477356,2982.1208,0.0,-4.23048381,-0.265721847,0.0,7270.87512,2978.02189,-81.2528368,0.0,0.0
4.5,149.60046,7282.915940000001,-62.1854889,-62.1854889,-47.4267079,-47.4267079,-45.5376804,-45.5376804,-89.8487452,-182.767382,-182.767382,1.71891869,1.71891869,4.15609452,4.15609452,0.832715336,2982.1208,0.0,-4.67803544,-0.231569729,0.0,7282.915940000001,2978.01308,-89.8487452,0.0,0.0
