time_s,ice_torque_nm,em1_speed_rpm,em1_torque_nm,em1_torque_ist_nm,em1_power_kw,em1_power_ist_kw,em1_elpower_kw,em1_elpower_ist_kw,em2_speed_rpm,em2_torque_nm,em2_torque_ist_nm,em2_power_kw,em2_power_ist_kw,em2_elpower_kw,em2_elpower_ist_kw,soc_1,ice_speed_soll_rpm,brake_perc,car_speed_kmph,car_acc_mpsh2,grade_perc,sun_speed_rpm,carrier_speed_rpm,ring_speed_rpm,brake_trq_nm,brake_pwr_kw
0.0,173.27756,685.5019,-19.58855,-19.58855,-1.4062287,-1.4062287,-1.0934216,-1.0934216,0.2910046,-40.778675,-40.778675,-0.0012426865,-0.0012426865,-0.00041115977,-0.00041115977,0.012048977,869.31006,0.0,0.015151351,0.10077533,0.0,685.5019,285.4123,0.2910046,0.0,0.0
0.5,173.27756,1803.98034,-61.7255178,-61.7255178,-11.9786625,-11.9786625,-10.63479125,-10.63479125,2.9655958,-40.778675,-40.778675,-0.01266408121,-0.01266408121,-0.00423072935,-0.00423072935,0.0120931537,869.31006,0.0,0.1544057394,0.144366544,0.0,1803.98034,752.381127,2.9655958,0.0,0.0
1.0,173.27756,2070.61106,-71.9461135,-71.9461135,-15.6004294,-15.6004294,-13.9160376,-13.9160376,7.58722623,-40.778675,-40.778675,-0.0323999822,-0.0323999822,-0.0109486677,-0.0109486677,0.0122143842,869.31006,0.0,0.395034046,0.120831371,0.0,2070.61106,866.026691,7.58722623,0.0,0.0
1.5,173.27756,2069.87915,-72.1314779,-72.1314779,-15.6350194,-15.6350194,-13.94432115,-13.94432115,11.6927312,-40.778675,-40.778675,-0.0499318556,-0.0499318556,-0.01706326255,-0.01706326255,0.01234214935,869.31006,0.0,0.608789936,0.1185434036,0.0,2069.87915,868.1193,11.6927312,0.0,0.0
2.0,173.27756,2064.23492,-72.134955,-72.134955,-15.59313705,-15.59313705,-13.9032042,-13.9032042,15.7910584,-40.778675,-40.778675,-0.0674330786,-0.0674330786,-0.0233027168,-0.0233027168,0.012469745,869.31006,0.0,0.822172112,0.1185445969,0.0,2064.23492,868.163658,15.7910584,0.0,0.0
2.5,173.27756,2058.49916,-72.13502,-72.13502,-15.549823,-15.549823,-13.8608089,-13.8608089,19.8892444,-40.778675,-40.778675,-0.084933695,-0.084933695,-0.0296772703,-0.0296772703,0.0125970455,869.31006,0.0,1.035546923,0.118538396,0.0,2058.49916,868.169872,19.8892444,0.0,0.0
3.0,173.27756,2052.76207,-72.13502,-72.13502,-15.506485,-15.506485,-13.8184139,-13.8184139,23.9871874,-40.778675,-40.778675,-0.1024332761,-0.1024332761,-0.0361867474,-0.0361867474,0.0127240483,869.31006,0.0,1.24890907,0.1185306335,0.0,2052.76207,868.17538,23.9871874,0.0,0.0
3.5,173.27756,2047.02536,-72.135014,-72.135014,-15.4631494,-15.4631494,-13.776042,-13.776042,28.0848373,-40.778675,-40.778675,-0.1199316065,-0.1199316065,-0.04283104,-0.04283104,0.0128507549,869.31006,0.0,1.462256,0.1185214226,0.0,2047.02536,868.180876,28.0848373,0.0,0.0
4.0,173.27756,2041.28913,-72.13501,-72.13501,-15.4198177,-15.4198177,-13.7336945,-13.7336945,32.1821433,-40.778675,-40.778675,-0.137428469,-0.137428469,-0.0496100364,-0.0496100364,0.012977167,869.31006,0.0,1.67558498,0.1185107615,0.0,2041.28913,868.186373,32.1821433,0.0,0.0
4.5,173.27756,2035.55342,-72.135008,-72.135008,-15.3764901,-15.3764901,-13.6913723,-13.6913723,36.2790561,-40.778675,-40.778675,-0.15492365,-0.15492365,-0.056523616,-0.056523616,0.01310328495,869.31006,0.0,1.88889349,0.1184986516,0.0,2035.55342,868.19187,36.2790561,0.0,0.0
