#{"t_start": 1778564223.4337552, "env_id": "None"}
r,l,t
-6269.962588,3599,798.411275
-19785.945776,3599,1717.629513
-15891.885739,3599,2970.077114
600.83581,3599,4248.017038
-1653.377499,3599,5513.213227
-1902.059442,3599,6789.931695
940.733942,3599,8137.745123
890.307949,3599,9407.55367
2186.827737,3599,10688.079166
1348.248036,3599,11993.773351
1471.409694,3599,13264.662816
941.088584,3599,14581.654285
2444.963639,3599,15884.277874
2506.286603,3599,17372.717805
2158.530858,3599,18651.130168
2800.614225,3599,19965.981802
2966.502425,3599,21281.273874
2323.926177,3599,22602.550477
2850.483936,3599,23895.59055
2742.724101,3599,25198.065925
2400.080034,3599,26665.02202
3033.037944,3599,27978.669796
3016.575615,3599,29284.539162
2363.74838,3599,30579.790056
2965.601375,3599,31876.490283
1732.453453,3599,33168.206083
2290.283207,3599,34392.665559
2522.097247,3599,35255.041636
1860.4187,3599,36022.361515
2949.046576,3599,36808.65801
3116.188252,3599,37584.057531
3360.676317,3599,38350.633457
3108.797293,3599,39093.973832
2777.855181,3599,39843.085484
2267.686103,3599,40696.344199
563.719288,3599,41467.609707
3353.401362,3599,42212.338717
1996.246089,3599,42955.090026
1606.333632,3599,43701.082316
2607.19125,3599,44445.06538
2954.199229,3599,45194.633426
1960.122027,3599,46051.508919
3021.486758,3599,46824.79005
3281.543772,3599,47572.541483
3366.807453,3599,48321.094952
3321.160539,3599,49066.161318
3057.674354,3599,49816.122579
2825.664931,3599,50560.825951
2236.06519,3599,51414.877514
2372.850436,3599,52208.593457
-1139.063466,3599,53004.701386
773.782599,3599,53787.929431
3076.407467,3599,54587.228827
1955.860795,3599,55386.28545
3227.183718,3599,56179.950478
