#{"t_start": 1778564223.4866726, "env_id": "None"}
r,l,t
-3919.618968,3599,798.492188
-14855.544747,3599,1717.700137
-1624.137482,3599,2970.092534
-2783.573689,3599,4248.084387
-18451.338573,3599,5513.316222
-4563.883111,3599,6790.000153
-22128.134071,3599,8137.800267
1004.451376,3599,9407.649272
29.400517,3599,10688.189796
626.173144,3599,11993.810174
892.197896,3599,13264.764867
2642.610156,3599,14581.749857
2033.163674,3599,15884.408863
2427.014338,3599,17372.784928
2889.739285,3599,18651.2094
2781.607535,3599,19966.052744
2898.35042,3599,21281.352892
2859.796809,3599,22602.657343
2336.092504,3599,23895.657372
2732.738491,3599,25198.139296
2588.301041,3599,26665.121324
3091.264619,3599,27978.680182
2712.029542,3599,29284.684883
3244.873827,3599,30579.87273
2908.641457,3599,31876.52466
3184.619502,3599,33168.220176
1161.391568,3599,34392.700758
1972.744522,3599,35255.176717
1778.404236,3599,36022.37662
2764.643875,3599,36808.697514
2618.11021,3599,37584.081632
3160.308817,3599,38350.784625
2874.417777,3599,39094.009709
2829.618473,3599,39843.132554
3020.071169,3599,40696.512577
2006.224656,3599,41467.772309
1966.539861,3599,42212.315496
2123.729496,3599,42955.145895
955.008431,3599,43701.148808
1871.118909,3599,44445.136604
2317.34633,3599,45194.64526
2351.46522,3599,46051.57987
3037.554749,3599,46824.813752
3324.970155,3599,47572.625005
3319.273284,3599,48321.204912
3207.783423,3599,49066.296587
3044.530133,3599,49816.106914
552.433626,3599,50560.982744
2500.542691,3599,51414.924558
2593.82188,3599,52208.748319
-107.283322,3599,53004.729415
-371.361671,3599,53788.024552
2751.22322,3599,54587.360472
2905.278476,3599,55386.356283
3191.875866,3599,56180.076162
