#{"t_start": 1778564223.4373581, "env_id": "None"}
r,l,t
-3328.653188,3599,798.529758
-7051.285431,3599,1717.737732
-933.312542,3599,2970.137702
-5628.310826,3599,4248.129891
-1303.851134,3599,5513.289852
-2363.183285,3599,6790.045761
1068.907734,3599,8137.813191
1201.458857,3599,9407.693591
891.65467,3599,10688.234282
-1818.485068,3599,11993.854352
838.907995,3599,13264.802218
644.924992,3599,14581.791786
1734.365486,3599,15884.446258
2575.568527,3599,17372.771221
2772.815848,3599,18651.25426
3132.310206,3599,19966.094552
1676.369356,3599,21281.376124
2873.008909,3599,22602.70221
2611.948957,3599,23895.694384
2701.378976,3599,25198.183755
3020.539695,3599,26665.166162
3162.24236,3599,27978.723954
3174.545994,3599,29284.626247
863.650121,3599,30579.854479
2767.325208,3599,31876.562001
2893.742278,3599,33168.263869
2438.385761,3599,34392.738177
2544.059298,3599,35255.221931
1216.58259,3599,36022.414839
3012.491369,3599,36808.730923
3089.644661,3599,37584.126278
2959.000202,3599,38350.770469
3309.172516,3599,39094.054462
2625.959836,3599,39843.177889
2984.17518,3599,40696.501618
713.157171,3599,41467.793609
2543.636428,3599,42212.360467
2117.565158,3599,42955.190715
1988.957176,3599,43701.193872
1291.891193,3599,44445.136539
1527.899038,3599,45194.690181
2045.338309,3599,46051.623852
3296.032971,3599,46824.858009
3330.766332,3599,47572.669843
2930.737028,3599,48321.242936
3298.031738,3599,49066.277859
2753.638674,3599,49816.151487
2674.846441,3599,50561.02653
2666.79005,3599,51414.961912
2308.948597,3599,52208.769628
464.623892,3599,53004.773953
1335.573546,3599,53788.017661
2059.033683,3599,54587.393861
2545.063412,3599,55386.394018
3102.341792,3599,56180.118295
