#{"t_start": 1778564223.3619153, "env_id": "None"}
r,l,t
1099.866559,3599,798.513787
-34969.114101,3599,1717.740831
-1462.502101,3599,2970.169905
-4314.438035,3599,4248.120876
-2432.57767,3599,5513.325242
623.115272,3599,6790.038056
-347.019298,3599,8137.830205
3.805935,3599,9407.657269
474.812817,3599,10688.190903
986.823349,3599,11993.88763
788.903068,3599,13264.834317
2464.453399,3599,14581.845598
1315.983018,3599,15884.423258
2641.121946,3599,17372.811292
1805.644474,3599,18651.228858
2611.315397,3599,19966.129641
2747.212532,3599,21281.42563
2730.28166,3599,22602.709821
2797.947131,3599,23895.701662
2702.671609,3599,25198.237548
2784.540004,3599,26665.120427
2816.119812,3599,27978.777686
2890.35672,3599,29284.651613
2832.974483,3599,30579.89356
2883.503964,3599,31876.593546
2786.331071,3599,33168.317419
2920.485428,3599,34392.751804
2014.441908,3599,35255.186684
1369.720097,3599,36022.453738
2806.938883,3599,36808.755189
2950.538964,3599,37584.157998
2298.075746,3599,38350.720136
3078.921282,3599,39094.059859
2437.198349,3599,39843.171661
2722.991898,3599,40696.545332
2560.858841,3599,41467.765319
931.953149,3599,42212.423275
2716.351246,3599,42955.213319
2827.729117,3599,43701.209791
960.025273,3599,44445.197286
1280.608565,3599,45194.718978
1828.280997,3599,46051.68531
3301.836989,3599,46824.913302
3240.476411,3599,47572.68464
3377.329342,3599,48321.256182
3285.537725,3599,49066.313375
2165.854616,3599,49816.206964
2844.3919,3599,50561.089017
2692.860464,3599,51414.993669
2784.245001,3599,52208.741055
1057.011857,3599,53004.787914
1017.850097,3599,53788.04652
2870.11771,3599,54587.422276
2577.691059,3599,55386.370923
3165.78907,3599,56180.170882
