#{"t_start": 1778532024.2508535, "env_id": "None"}
r,l,t
2563.779981,3599,374.988001
-198796.985557,3599,782.744688
-56577.881622,3599,1175.620646
-10510.58386,3599,1566.33215
-140415.180326,3599,1926.748002
262.99613,3599,2321.397108
-50764.900453,3599,2824.600076
-4121.811466,3599,3227.235925
2763.725693,3599,3590.203907
-4562.434803,3599,3985.563957
-26568.055641,3599,4381.100514
-4211.343622,3599,4768.744026
-37107.244586,3599,5131.480024
907.73805,3599,5622.071985
-7265.689558,3599,6008.980017
-9543.761932,3599,6401.412027
-1205.528745,3599,6758.45256
2203.028599,3599,7148.399891
1650.263645,3599,7534.283927
2058.75148,3599,7925.683889
2719.618501,3599,8380.804463
2353.473642,3599,8784.969379
2861.364079,3599,9182.877324
3188.496925,3599,9581.631953
3094.850076,3599,9944.486702
2026.655411,3599,10340.964347
2729.082381,3599,10732.055881
2235.207263,3599,11222.812087
2137.987542,3599,11573.139678
3109.866359,3599,11977.846303
2997.144594,3599,12364.25982
2636.550736,3599,12754.779975
2688.658814,3599,13111.52409
2357.616934,3599,13504.360618
2824.191502,3599,13998.815946
3207.846726,3599,14388.633306
3179.75035,3599,14784.968037
3305.094434,3599,15153.791925
3104.667262,3599,15550.00383
3215.351212,3599,15954.067297
2884.560243,3599,16346.432006
3330.36905,3599,16813.530802
3364.166859,3599,17203.016472
3248.478532,3599,17605.53999
3283.565075,3599,18002.744054
3418.132242,3599,18357.611886
3343.421489,3599,18753.468053
3335.914313,3599,19154.403928
