#{"t_start": 1778532024.3053887, "env_id": "None"}
r,l,t
1596.893392,3599,375.017387
-102061.564541,3599,782.689391
-55903.589872,3599,1175.670644
-15539.733803,3599,1566.18557
2175.380581,3599,1926.765407
-131203.229693,3599,2321.437575
-10198.773517,3599,2824.548015
-1069.366077,3599,3227.177369
-47201.391002,3599,3589.929571
-14119.870084,3599,3985.301452
-7804.210396,3599,4381.069976
-41146.16469,3599,4768.537641
-27942.655873,3599,5131.446834
-14041.506,3599,5622.025944
-1086.933327,3599,6008.945427
893.914495,3599,6401.254472
2436.755115,3599,6758.409357
-7640.049004,3599,7148.383959
1371.328992,3599,7534.261699
1820.713126,3599,7925.581188
3041.945827,3599,8380.785545
2665.116481,3599,8784.869301
3046.538133,3599,9182.881466
3227.692934,3599,9581.59742
3201.673711,3599,9944.541519
2482.941387,3599,10340.897552
2743.678213,3599,10731.953288
2675.451894,3599,11222.781377
2330.962861,3599,11573.141552
3133.877938,3599,11977.853291
3265.122467,3599,12364.289357
3260.223732,3599,12754.733813
3146.952364,3599,13111.541597
3246.643624,3599,13504.307151
3074.917909,3599,13998.833526
2804.962646,3599,14388.65339
3253.769054,3599,14784.689476
2748.665846,3599,15153.757351
2833.121189,3599,15550.045362
3138.730745,3599,15954.016972
3224.063356,3599,16346.226545
3267.91017,3599,16813.558442
3203.133951,3599,17202.965328
3329.083102,3599,17605.493889
3084.361014,3599,18002.590401
3197.533581,3599,18357.525409
3274.773182,3599,18753.157274
2886.512055,3599,19154.400041
