#{"t_start": 1778532024.3207772, "env_id": "None"}
r,l,t
-18501.4699,3599,374.950014
-1106.600468,3599,782.586134
-14754.524025,3599,1175.567794
-165557.664051,3599,1566.055794
-259724.477078,3599,1926.685896
-120312.828892,3599,2321.417854
-2418.535555,3599,2824.510112
-75328.387631,3599,3227.386192
-12863.269942,3599,3589.934243
-98177.802166,3599,3985.2622
-12610.740919,3599,4381.026921
-104911.378588,3599,4768.415938
-19206.173407,3599,5131.422057
-18384.362575,3599,5621.993984
2037.419174,3599,6008.926591
-955.220462,3599,6401.134064
943.85942,3599,6758.309907
2619.232762,3599,7148.338467
2704.011747,3599,7534.179245
1960.190409,3599,7925.614556
2492.246259,3599,8380.750025
1847.304846,3599,8784.906032
3185.695802,3599,9182.954897
3102.309968,3599,9581.50961
2902.018792,3599,9944.514285
3285.020283,3599,10340.897121
3310.956528,3599,10731.912317
2921.669949,3599,11222.742725
2498.954637,3599,11573.082079
3220.326274,3599,11977.837804
3316.728392,3599,12364.282619
3002.94018,3599,12754.714185
3313.481858,3599,13111.502866
2692.416369,3599,13504.29142
3198.357501,3599,13998.766675
2963.117008,3599,14388.661968
2638.235158,3599,14784.670585
2858.110981,3599,15153.735163
2920.722391,3599,15550.021948
3167.518019,3599,15954.021907
3096.367221,3599,16346.122067
2984.751296,3599,16813.4656
3322.315224,3599,17203.190016
3295.615249,3599,17605.510361
3365.338216,3599,18002.490085
3079.135104,3599,18357.489918
3317.250782,3599,18753.190448
3315.004728,3599,19154.329944
