#{"t_start": 1778532024.3413062, "env_id": "None"}
r,l,t
-322607.787496,3599,374.913442
-190761.216666,3599,782.569545
-17805.567573,3599,1175.529434
-1144.828915,3599,1566.137697
2670.906168,3599,1926.629151
-22185.199809,3599,2321.31145
-27788.920324,3599,2824.473472
-26908.13339,3599,3227.146123
1838.509499,3599,3589.882066
-6995.655506,3599,3985.24144
-19295.016108,3599,4381.033481
-7856.074292,3599,4768.476848
1425.87501,3599,5131.319696
907.536161,3599,5622.201416
1923.290524,3599,6008.895001
1703.366398,3599,6401.213597
2215.255293,3599,6758.386853
-236.228487,3599,7148.434128
1815.869094,3599,7534.157529
1930.912781,3599,7925.541063
2870.934133,3599,8380.714731
3079.260901,3599,8784.87771
3117.930351,3599,9182.938737
3137.304444,3599,9581.557415
2285.545979,3599,9944.469645
3091.152309,3599,10340.85083
3234.877885,3599,10731.961523
3198.370191,3599,11222.733929
3020.096737,3599,11573.113472
3215.388657,3599,11977.743102
2910.131092,3599,12364.177345
2400.180407,3599,12754.65427
3249.142645,3599,13111.573816
3094.21569,3599,13504.270023
2826.579564,3599,13998.710106
3244.890661,3599,14388.637579
3048.791587,3599,14784.633455
3322.090228,3599,15153.69742
3102.47713,3599,15549.985891
3231.482032,3599,15953.964182
2907.391475,3599,16346.18571
3236.824238,3599,16813.541675
3385.631147,3599,17202.92143
3340.22609,3599,17605.445632
3167.609896,3599,18002.549678
3415.467533,3599,18357.497457
3365.768725,3599,18753.149537
3265.545914,3599,19154.306333
