#{"t_start": 1776641468.2483773, "env_id": "None"}
r,l,t
174.683897,3599,789.036289
-285.905875,3599,1602.157457
-381.134788,3599,2410.657863
-238.882317,3599,3222.474962
410.441869,3599,4042.591677
1173.120684,3599,4856.369817
497.557447,3599,5676.342858
714.594351,3599,6492.852441
780.340853,3599,7308.410258
574.044911,3599,8125.639501
663.225352,3599,8937.816876
496.273864,3599,9753.905021
744.826793,3599,10567.846396
463.210687,3599,11389.671293
582.208966,3599,12202.879752
931.193113,3599,13005.313992
917.218257,3599,13816.464943
1121.545286,3599,14724.933359
794.149231,3599,15524.292517
1451.040725,3599,16331.362901
1331.637899,3599,17144.66281
1581.717028,3599,18417.624123
1213.004808,3599,19258.467993
1449.979767,3599,20076.990901
2028.320332,3599,20893.364352
1473.816708,3599,21708.950369
2335.805154,3599,22526.743152
2034.276907,3599,23347.303627
1634.093336,3599,24171.232681
2203.689705,3599,24991.6883
1669.27869,3599,25808.118332
2454.14251,3599,26625.767452
2563.719264,3599,27442.218795
2538.405842,3599,28266.13053
2705.978178,3599,29186.681198
2623.566197,3599,29999.417939
2539.459518,3599,30812.972946
2737.447947,3599,31633.087797
2849.96107,3599,32442.677664
2736.043688,3599,33261.420623
2974.089998,3599,34076.20225
2897.930753,3599,34894.064819
3029.808285,3599,35713.073742
3039.637741,3599,36533.802381
3094.720167,3599,37352.354419
3184.933241,3599,38165.055228
3208.917018,3599,38986.786864
3321.366314,3599,39818.018532
3337.345713,3599,40634.846645
3164.410453,3599,41457.493486
3323.515405,3599,42276.106617
3366.488035,3599,43097.189801
3356.625444,3599,43993.051473
3288.128326,3599,44808.045501
3341.166515,3599,45621.778332
3277.388479,3599,46435.872335
3291.814567,3599,47251.4293
3262.683533,3599,48077.911517
3224.032327,3599,48904.201669
3244.11536,3599,49733.686606
3253.29425,3599,50554.619042
3276.832473,3599,51379.153602
3154.405142,3599,52198.865043
3147.307178,3599,53012.100473
3127.379209,3599,53843.377792
3181.947898,3599,54661.239791
3243.195099,3599,55479.60338
2927.697615,3599,56295.455376
2890.108449,3599,57107.130402
3033.718615,3599,58009.740937
3016.052361,3599,58831.068046
2527.046957,3599,59648.869284
2975.93191,3599,60464.993286
2917.739243,3599,61273.827484
2817.31983,3599,62095.315232
2961.772531,3599,62921.159544
2641.403414,3599,63737.423245
2415.926396,3599,64559.668771
2684.610211,3599,65380.412637
2661.996673,3599,66188.21213
