#{"t_start": 1779115742.4797606, "env_id": "None"}
r,l,t
-8750.940995,3599,881.735739
1094.250633,3599,1751.78739
437.410651,3599,2612.715126
-171.543623,3599,3468.847397
-18045.55319,3599,4335.180526
-4423.503645,3599,5196.819395
-357.816284,3599,6052.599114
235.563284,3599,6922.336488
-1274.643749,3599,7814.143352
150.926365,3599,8670.163249
259.42414,3599,9528.551708
-3515.568569,3599,10383.037297
217.02951,3599,11240.130675
-21.147084,3599,12087.595234
-5670.949823,3599,12936.751412
-682.871582,3599,13802.629801
-7608.36815,3599,14660.627618
-170.464959,3599,15771.35521
-1204.917553,3599,16618.987383
84.720097,3599,17460.183316
-4227.876991,3599,18307.135355
-2880.042363,3599,19153.86342
-6236.901914,3599,19995.579455
-4753.122385,3599,20840.328453
-2100.841183,3599,21694.443473
-6573.270217,3599,22581.175622
-1045.066471,3599,23430.116151
1073.713359,3599,24264.831363
-521.700654,3599,25116.40151
-2182.230446,3599,25966.107156
-1805.495318,3599,26818.375363
-1540.68117,3599,27662.023146
-3517.073424,3599,28511.444208
-1338.415205,3599,29355.027097
-5920.356801,3599,30458.347311
-3681.27604,3599,31314.47578
-5090.246815,3599,32169.154667
-877.514475,3599,33020.743347
-6183.417868,3599,33869.091362
-2641.435982,3599,34728.683466
-11858.031817,3599,35578.115498
-23859.891861,3599,36431.727835
-4019.874098,3599,37311.459431
-2815.012691,3599,38164.580175
-7091.1555,3599,39022.787905
-22310.10403,3599,39879.767327
-4819.133089,3599,40731.467855
-2876.92829,3599,41593.79878
