#{"t_start": 1775336184.399412, "env_id": "None"}
r,l,t
-869.128549,3599,35.961599
-878.195464,3599,77.15862
-767.311379,3599,115.09312
-823.58419,3599,153.55337
-440.014992,3599,192.759587
-125.20182,3599,234.078194
-56.560004,3599,274.675044
140.925946,3599,312.99388
566.08715,3599,350.441867
630.061246,3599,389.669399
-62.439184,3599,431.151775
-154.445876,3599,471.206482
1583.426956,3599,510.971641
505.935989,3599,550.607856
3172.154668,3599,588.950983
1674.598718,3599,630.669207
2685.779006,3599,670.253111
1521.024395,3599,710.841181
1356.643334,3599,751.437017
1030.747991,3599,791.580048
372.84471,3599,831.518283
1054.129611,3599,871.623508
389.414468,3599,913.674366
-133.425102,3599,957.393373
449.521314,3599,1001.294942
1474.288326,3599,1046.13342
1584.591145,3599,1090.079219
1076.943822,3599,1131.683189
1382.36209,3599,1172.806376
407.952281,3599,1213.614819
964.597868,3599,1254.092452
1602.669745,3599,1294.637951
416.039052,3599,1335.233338
517.121968,3599,1375.642544
-206.923754,3599,1414.010914
518.991974,3599,1452.535396
-233.248902,3599,1490.730127
1532.515405,3599,1528.966842
1586.265358,3599,1570.202159
953.19178,3599,1610.391864
475.264502,3599,1651.256375
651.617664,3599,1692.523643
487.324194,3599,1732.838277
1593.052243,3599,1774.660257
2254.047372,3599,1817.572768
2206.934211,3599,1858.333468
445.699006,3599,1897.621778
1978.989239,3599,1941.075946
1539.00346,3599,1982.910763
995.295866,3599,2028.558202
2182.7234,3599,2072.539767
1888.588522,3599,2115.20601
1710.896524,3599,2157.78533
1604.158782,3599,2197.993946
959.935081,3599,2243.942384
2684.409599,3599,2291.313375
1615.445857,3599,2338.609167
1661.850702,3599,2383.988301
996.299554,3599,2428.133305
316.826692,3599,2470.018306
2811.993256,3599,2518.118366
2049.676237,3599,2566.322372
1663.259087,3599,2611.722653
1427.044447,3599,2659.175649
976.00327,3599,2709.960022
435.054647,3599,2758.540711
1606.484093,3599,2809.292335
1525.735597,3599,2856.32292
404.963041,3599,2902.812878
2819.681384,3599,2945.176096
-422.977993,3599,2985.953125
1451.919268,3599,3026.591093
3273.924612,3599,3066.664192
1032.80891,3599,3112.928548
386.619529,3599,3159.529764
1595.127709,3599,3206.680525
2802.608375,3599,3252.928042
1971.868434,3599,3298.596815
2162.119067,3599,3347.596277
1033.088167,3599,3397.661668
1641.947485,3599,3446.045418
2870.746088,3599,3494.26978
1971.280421,3599,3533.857978
797.223735,3599,3573.826381
3367.560384,3599,3616.494309
2826.738052,3599,3658.350391
2065.4385,3599,3698.53616
-138.888098,3599,3738.191292
1003.852063,3599,3776.269398
997.524413,3599,3813.551134
454.336385,3599,3851.182415
2690.696614,3599,3888.918297
1590.52559,3599,3926.259758
272.977397,3599,3963.757515
2253.087141,3599,4003.773462
2194.316115,3599,4045.60195
307.010364,3599,4085.323274
566.343004,3599,4127.537568
1610.810515,3599,4170.453427
2251.723601,3599,4211.554375
1591.958093,3599,4253.25734
2197.093733,3599,4294.246392
2155.555103,3599,4332.480699
-71.070209,3599,4372.86158
984.739122,3599,4414.027607
2016.961776,3599,4454.766622
1657.795783,3599,4496.467435
1778.925296,3599,4537.009789
1017.543796,3599,4577.671904
3358.027059,3599,4617.910321
1654.190707,3599,4655.831965
