#{"t_start": 1775336184.346585, "env_id": "None"}
r,l,t
-910.517676,3599,36.014432
-746.96071,3599,77.211204
-322.710034,3599,115.146057
-473.41285,3599,153.605597
-392.019906,3599,192.812646
100.662363,3599,234.130429
-32.408038,3599,274.727606
-33.182953,3599,313.046701
303.471571,3599,350.493968
505.006076,3599,389.723115
-73.160662,3599,431.204676
147.154382,3599,471.259963
2692.358492,3599,511.023827
-68.734182,3599,550.660406
1119.372052,3599,589.005503
1443.562964,3599,630.723186
757.516062,3599,670.305726
1050.850159,3599,710.894169
964.308316,3599,751.490948
958.951413,3599,791.633236
1446.065068,3599,831.571755
-150.172901,3599,871.676489
-111.744801,3599,913.727168
-123.729604,3599,957.446008
1649.011359,3599,1001.348119
1254.40883,3599,1046.18691
2225.250991,3599,1090.132265
1595.880073,3599,1131.73597
1021.255101,3599,1172.858777
1554.198285,3599,1213.668391
1600.018167,3599,1254.145136
1000.522755,3599,1294.69109
810.71973,3599,1335.286438
1133.012423,3599,1375.695197
364.640126,3599,1414.064128
811.456918,3599,1452.588446
154.269754,3599,1490.782297
354.787834,3599,1529.01921
913.728559,3599,1570.255034
2172.279911,3599,1610.444088
2808.661603,3599,1651.309392
-105.700866,3599,1692.57725
1340.383797,3599,1732.890573
1190.145489,3599,1774.712599
1085.961231,3599,1817.625591
1366.340824,3599,1858.386007
1040.181185,3599,1897.674588
1356.471626,3599,1941.128974
1020.749667,3599,1982.964747
2482.015949,3599,2028.611774
1639.482196,3599,2072.591873
999.822289,3599,2115.259175
1584.664778,3599,2157.838061
299.461603,3599,2198.044342
1619.784007,3599,2243.993635
2205.279381,3599,2291.366647
988.281846,3599,2338.662182
2690.185384,3599,2384.041139
837.141416,3599,2428.187249
1585.971894,3599,2470.071157
2763.855811,3599,2518.171291
2781.584886,3599,2566.374577
1633.142191,3599,2611.77627
974.875835,3599,2659.228739
2206.99196,3599,2710.012645
406.954456,3599,2758.593064
1638.782385,3599,2809.345024
2119.178682,3599,2856.375422
3417.948522,3599,2902.864541
2205.558536,3599,2945.228658
290.191993,3599,2986.006144
430.101856,3599,3026.642936
-322.317572,3599,3066.715588
387.496807,3599,3112.981031
1361.072522,3599,3159.581488
2003.659918,3599,3206.733599
-190.498108,3599,3252.981193
2905.200083,3599,3298.661195
897.328778,3599,3347.649792
-266.511143,3599,3397.71341
-157.281866,3599,3446.099043
1666.134791,3599,3494.323531
2201.717117,3599,3533.910978
-202.595739,3599,3573.879617
2212.861231,3599,3616.547743
2205.600231,3599,3658.402072
1049.926025,3599,3698.591326
1668.847897,3599,3738.22831
449.046906,3599,3776.321408
1875.775038,3599,3813.604293
2068.014663,3599,3851.235207
2145.56087,3599,3888.971191
985.959533,3599,3926.312504
-162.85631,3599,3963.810977
1060.689734,3599,4003.825992
1651.043676,3599,4045.654131
2216.105932,3599,4085.375159
1539.554759,3599,4127.588202
3351.911747,3599,4170.505934
33.579965,3599,4211.607559
2436.673778,3599,4253.311493
2079.410552,3599,4294.299103
1499.697438,3599,4332.534659
954.120215,3599,4372.913398
2823.530784,3599,4414.082092
-317.673197,3599,4454.819241
998.946947,3599,4496.520922
1535.397323,3599,4537.062456
1638.775283,3599,4577.724758
2997.913979,3599,4617.963565
1547.505839,3599,4655.884701
