#{"t_start": 1775336184.405013, "env_id": "None"}
r,l,t
-907.346439,3599,35.95549
-874.036486,3599,77.153075
-846.453158,3599,115.087117
-859.539793,3599,153.546406
-416.51461,3599,192.75327
-31.873487,3599,234.072269
-51.833973,3599,274.668581
-41.595166,3599,312.987189
-34.678911,3599,350.432875
-51.883313,3599,389.663779
475.155987,3599,431.145678
481.12011,3599,471.200773
474.216184,3599,510.964639
468.118031,3599,550.600939
-24.303637,3599,588.946434
-100.053047,3599,630.663301
2101.057245,3599,670.246559
1968.469178,3599,710.834794
1549.356318,3599,751.432087
-251.814874,3599,791.573062
308.783062,3599,831.512613
444.75696,3599,871.617019
750.931549,3599,913.668024
1646.450565,3599,957.387999
2227.215675,3599,1001.288408
1021.666305,3599,1046.126539
2312.881427,3599,1090.071669
1487.53813,3599,1131.676304
947.437917,3599,1172.800527
671.594403,3599,1213.609464
1624.739683,3599,1254.086417
2491.98986,3599,1294.631978
2829.487162,3599,1335.227124
-218.759904,3599,1375.637087
409.896896,3599,1414.005493
2814.260407,3599,1452.529812
1443.037159,3599,1490.723845
2827.682167,3599,1528.959679
1486.237529,3599,1570.195974
1561.816896,3599,1610.385656
2129.61703,3599,1651.2501
295.509416,3599,1692.518084
2191.144739,3599,1732.830866
1456.080591,3599,1774.651806
382.080666,3599,1817.566919
2215.804597,3599,1858.328033
1614.762222,3599,1897.615692
119.645199,3599,1941.069582
1016.51328,3599,1982.9064
510.842207,3599,2028.553137
2874.076299,3599,2072.532853
2836.176879,3599,2115.200261
2161.698198,3599,2157.779005
1015.314881,3599,2197.987388
2740.851014,3599,2243.935446
433.335554,3599,2291.308118
2769.425717,3599,2338.603325
2491.602558,3599,2383.982331
1368.346209,3599,2428.127468
2769.819038,3599,2470.010385
1046.933515,3599,2518.108784
284.017124,3599,2566.316143
1032.377158,3599,2611.716127
1035.530641,3599,2659.170226
1732.189757,3599,2709.954924
-186.383036,3599,2758.534016
1594.130814,3599,2809.285904
1611.258267,3599,2856.317555
2785.35685,3599,2902.805938
1625.204185,3599,2945.170151
3352.20995,3599,2985.946934
2752.343985,3599,3026.584355
994.442636,3599,3066.656253
2638.210338,3599,3112.921441
1642.962245,3599,3159.522673
919.711422,3599,3206.674634
3325.403358,3599,3252.927677
2861.7935,3599,3298.589684
1475.890902,3599,3347.590467
2663.296412,3599,3397.654266
901.966688,3599,3446.039807
61.354255,3599,3494.264431
1329.072651,3599,3533.852053
1050.908053,3599,3573.820857
256.188658,3599,3616.489074
767.43811,3599,3658.344508
1002.928182,3599,3698.530745
2817.397401,3599,3738.172533
327.769666,3599,3776.262946
459.673653,3599,3813.545337
1505.596052,3599,3851.176173
2863.573328,3599,3888.912755
-53.353708,3599,3926.253632
390.985393,3599,3963.751897
1696.316463,3599,4003.766005
2202.98249,3599,4045.593417
674.4503,3599,4085.316475
2046.902981,3599,4127.529924
1605.431896,3599,4170.447384
2132.123218,3599,4211.547805
2798.130594,3599,4253.251744
2189.13636,3599,4294.240477
1091.472903,3599,4332.476555
-41.332375,3599,4372.855396
381.632082,3599,4414.022409
-254.625566,3599,4454.760589
1525.463144,3599,4496.460835
597.333453,3599,4537.003482
1007.496489,3599,4577.665025
1464.923471,3599,4617.903732
2764.247302,3599,4655.824875
