#{"t_start": 1775336184.290996, "env_id": "None"}
r,l,t
-132.576485,3599,36.070204
-860.976974,3599,77.267576
-874.385012,3599,115.201915
-882.604165,3599,153.661513
-346.149987,3599,192.867806
-139.71069,3599,234.186626
-52.646646,3599,274.782627
-44.604415,3599,313.102631
-64.699108,3599,350.5496
-18.828073,3599,389.778172
783.440631,3599,431.261022
420.01514,3599,471.31489
-53.119839,3599,511.080086
-85.31885,3599,550.715976
1812.81601,3599,589.060096
563.858576,3599,630.779525
1589.059862,3599,670.361604
1816.869147,3599,710.949169
1600.109329,3599,751.546251
928.361567,3599,791.687362
441.548143,3599,831.626966
1574.957086,3599,871.731692
481.90193,3599,913.783082
447.687739,3599,957.501594
480.069659,3599,1001.402595
1654.314367,3599,1046.240557
235.437029,3599,1090.185968
1566.818256,3599,1131.791544
-153.032055,3599,1172.914539
2169.726222,3599,1213.723143
1360.540711,3599,1254.200681
2227.608057,3599,1294.74704
1578.058826,3599,1335.342035
2183.952445,3599,1375.751028
-210.641273,3599,1414.12015
2094.284381,3599,1452.64373
947.709075,3599,1490.838749
979.227574,3599,1529.074801
737.422697,3599,1570.3111
918.382982,3599,1610.499688
1439.015553,3599,1651.363878
299.70742,3599,1692.632575
466.510241,3599,1732.946151
1600.303657,3599,1774.765826
657.66232,3599,1817.681261
701.204967,3599,1858.44164
2820.191451,3599,1897.729674
2849.451034,3599,1941.18373
1314.626924,3599,1983.020257
1540.629537,3599,2028.66711
2222.471645,3599,2072.647851
1654.13695,3599,2115.313819
1669.39891,3599,2157.89375
2856.054839,3599,2198.102538
1394.097196,3599,2244.050056
411.564025,3599,2291.421428
1005.996358,3599,2338.715679
2176.8994,3599,2384.096126
1007.093933,3599,2428.241763
1538.624522,3599,2470.126947
1001.29765,3599,2518.226824
2178.545738,3599,2566.430008
1484.125148,3599,2611.830884
1923.921871,3599,2659.2868
1660.94692,3599,2710.068533
86.68949,3599,2758.649392
2058.040758,3599,2809.401509
1519.753003,3599,2856.430497
2224.610714,3599,2902.920618
1666.270665,3599,2945.288259
284.355373,3599,2986.061102
2688.672029,3599,3026.699447
1561.382839,3599,3066.773357
2746.752746,3599,3113.036648
3289.462758,3599,3159.637267
1645.377538,3599,3206.78819
1635.478922,3599,3253.037181
2636.958046,3599,3298.70508
1276.359496,3599,3347.704704
392.744899,3599,3397.768688
1588.71076,3599,3446.153667
1032.982544,3599,3494.378835
376.911816,3599,3533.965485
440.701512,3599,3573.93521
1003.084213,3599,3616.602583
2171.119387,3599,3658.458966
3396.527612,3599,3698.644794
1517.814788,3599,3738.287842
1072.212245,3599,3776.378884
981.524737,3599,3813.659842
1650.516062,3599,3851.290758
730.453444,3599,3889.026027
3421.869399,3599,3926.368199
451.80384,3599,3963.866127
2221.843257,3599,4003.881741
1677.164385,3599,4045.706928
1610.431272,3599,4085.430481
2234.666166,3599,4127.645987
1577.279292,3599,4170.561917
2200.442591,3599,4211.663244
1004.605371,3599,4253.363857
1068.085271,3599,4294.35409
1633.78828,3599,4332.590643
1606.332769,3599,4372.969795
2236.738003,3599,4414.136854
2826.444165,3599,4454.875273
1588.397684,3599,4496.575884
2172.357444,3599,4537.115775
994.248595,3599,4577.779859
1525.153871,3599,4618.018835
1034.13311,3599,4655.938919
