#{"t_start": 1778507002.2194216, "env_id": "None"}
r,l,t
-33382.590768,3599,878.627619
-131089.223479,3599,1750.281655
-19275.205118,3599,2628.969518
2111.28028,3599,3507.484812
-237259.557965,3599,4325.939556
-97406.187201,3599,5254.753229
-72067.469088,3599,6558.16811
-16502.68663,3599,7527.269562
-353406.870718,3599,8274.712288
-650.830808,3599,9077.567614
-36961.157536,3599,9905.775568
-69545.4819,3599,10702.022774
1717.375108,3599,11437.060151
-1874.236549,3599,12440.440986
-2041.648913,3599,13247.962519
-3622.124423,3599,14032.184386
1437.587339,3599,14747.908869
-4741.563561,3599,15546.119208
-2086.139846,3599,16349.247266
-6958.155667,3599,17132.728235
-1753.765106,3599,17946.482353
1091.114668,3599,18691.915551
-1417.188829,3599,19430.788128
3087.674025,3599,20156.635629
1857.519526,3599,20823.576644
2069.46426,3599,21605.163529
3056.183444,3599,22408.541426
1859.325152,3599,23379.799086
2805.259119,3599,24134.91002
2415.234857,3599,24906.04627
2536.375329,3599,25580.195943
2748.202636,3599,26230.095223
2851.570398,3599,26814.164155
2687.6486,3599,27454.228348
3068.387329,3599,28258.720224
729.712985,3599,28920.631253
3068.501617,3599,29569.000543
2572.724664,3599,30146.611717
2950.229654,3599,30798.891147
2318.174966,3599,31439.671133
3235.638981,3599,32076.399202
2836.680171,3599,32792.473192
3029.965311,3599,33457.323136
2049.593551,3599,34077.363628
3077.726793,3599,34675.807831
3360.590149,3599,35208.683673
3046.369538,3599,35784.207838
2899.440775,3599,36383.92751
2785.29019,3599,37098.467402
2822.358542,3599,37697.375141
3175.284008,3599,38350.367322
2283.676263,3599,38996.363657
3051.79229,3599,39620.511352
3250.56026,3599,40215.83937
3342.74866,3599,40859.399235
