#{"t_start": 1778507001.246836, "env_id": "None"}
r,l,t
-33611.530526,3599,879.541643
-230408.664284,3599,1751.162356
-318546.618502,3599,2629.628641
2145.734961,3599,3508.453211
-306242.189155,3599,4326.907707
-85661.735286,3599,5255.57727
1010.727185,3599,6559.120725
-298111.102741,3599,7528.261736
-32696.998515,3599,8275.654631
1177.574645,3599,9078.534389
-62956.900167,3599,9906.88087
-8541.340829,3599,10702.941827
-20471.69707,3599,11438.058796
-65741.458918,3599,12441.396469
-12786.489511,3599,13248.819843
-5226.641415,3599,14033.140908
-33221.746938,3599,14748.824319
-11735.522203,3599,15547.055814
-9049.873853,3599,16350.246017
-2313.498933,3599,17133.713078
2224.834022,3599,17947.191246
-188.760094,3599,18692.880602
2944.760192,3599,19431.794637
2807.034853,3599,20157.610602
2483.970255,3599,20824.053876
2882.158913,3599,21606.121346
3156.891857,3599,22409.488884
2759.311474,3599,23380.794076
1117.1563,3599,24135.7758
3014.628958,3599,24907.0146
1857.60908,3599,25581.239825
3125.402654,3599,26231.03563
3066.254966,3599,26815.096212
1542.400914,3599,27455.226786
2920.264302,3599,28259.7001
2069.834632,3599,28921.663991
2784.023345,3599,29570.004106
2978.725186,3599,30147.624644
2547.09894,3599,30799.883811
2864.918417,3599,31440.64775
3126.572457,3599,32077.409238
2875.884543,3599,32793.727822
2879.517952,3599,33458.29171
3346.994085,3599,34078.243835
2920.772353,3599,34676.747759
2557.145322,3599,35209.676189
3279.6947,3599,35785.171908
3060.758047,3599,36384.914208
3283.341764,3599,37099.371725
2978.545378,3599,37698.392632
2347.822309,3599,38351.283824
3106.697974,3599,38997.328099
3202.917559,3599,39621.479896
3106.243024,3599,40216.816038
3204.264895,3599,40860.383801
