#{"t_start": 1777223471.3353727, "env_id": "None"}
r,l,t
-505.465332,3599,339.679546
101.390897,3599,693.691528
-402.881074,3599,1031.105076
234.913189,3599,1351.281051
239.353677,3599,1660.073084
160.901236,3599,1977.353158
412.933961,3599,2295.763757
421.517355,3599,2615.349051
28.249929,3599,2927.685066
452.392662,3599,3246.826792
577.306851,3599,3566.261045
507.021547,3599,3885.561461
-85.791985,3599,4194.366438
-20.181939,3599,4512.337073
847.028765,3599,4833.949131
1000.388677,3599,5152.597081
698.055889,3599,5461.123076
1187.022471,3599,5778.057053
889.86721,3599,6094.741141
623.848426,3599,6414.213091
197.223397,3599,6722.732001
2441.026286,3599,7039.613102
2863.504961,3599,7358.632873
2870.460766,3599,7679.109282
2942.593325,3599,7985.919644
2978.903922,3599,8303.9875
3097.208697,3599,8623.813195
3200.255675,3599,8943.980873
3118.658886,3599,9252.409081
3196.056476,3599,9569.373063
3256.006221,3599,9890.225129
3269.651831,3599,10209.705142
3335.079976,3599,10519.217133
3076.579219,3599,10838.677059
3332.545927,3599,11157.445131
3387.798735,3599,11474.649048
3409.091382,3599,11793.985021
3342.990884,3599,12104.628992
3475.886102,3599,12423.389106
3436.744365,3599,12742.281075
3457.47591,3599,13061.442114
3421.257484,3599,13369.08106
3436.112207,3599,13687.209152
3485.724945,3599,14006.449084
3403.838626,3599,14327.08491
3469.3924,3599,14634.737059
3465.7082,3599,14953.553043
3436.842043,3599,15272.189072
3475.997382,3599,15591.915878
3430.642392,3599,15900.018919
3433.084167,3599,16219.708018
3470.262085,3599,16539.405095
3431.925897,3599,16860.929181
3510.911966,3599,17167.879218
3486.776619,3599,17487.557043
