#{"t_start": 1777069193.5804634, "env_id": "None"}
r,l,t
-153.013081,3599,1235.232919
1490.197877,3599,2572.453151
2959.136205,3599,3894.247221
2232.809502,3599,5204.410138
3329.752478,3599,6541.025696
3398.909232,3599,7865.291707
3356.259263,3599,9189.081589
3427.329793,3599,10499.100469
3387.496621,3599,11795.09852
3403.03922,3599,13089.334134
3458.558832,3599,14376.937516
3461.150495,3599,15672.071216
3396.188569,3599,16967.293543
3452.270895,3599,18276.309923
3327.092956,3599,19493.18405
3315.383917,3599,20582.668598
3465.02963,3599,21670.009004
3369.000416,3599,22759.496605
3237.00346,3599,23854.704765
3397.299599,3599,24943.3872
3497.439131,3599,26037.152503
3241.102453,3599,27129.404658
3413.098823,3599,28228.145215
3451.353374,3599,29344.825802
3386.606396,3599,30432.226614
3364.385113,3599,31532.581362
3435.574929,3599,32636.106027
3079.027573,3599,33735.836503
2368.113057,3599,34842.756624
3216.359129,3599,35938.39659
3456.758524,3599,37041.592567
3436.832384,3599,38147.756678
3410.911344,3599,39246.501061
3334.754851,3599,40355.161798
3372.025422,3599,41460.753905
3306.615428,3599,42562.948796
3450.105507,3599,43671.476966
3455.617305,3599,44785.734965
3439.853687,3599,45900.36643
3473.358611,3599,47004.261783
3479.482122,3599,48109.317947
3334.850835,3599,49213.987974
3326.742326,3599,50317.888642
3403.278553,3599,51442.436061
3409.313869,3599,52557.560578
3328.927389,3599,53673.388079
3271.096988,3599,54785.50767
3423.758395,3599,55883.09438
3361.911816,3599,56996.492224
2648.078072,3599,58113.936722
3486.416722,3599,59222.06518
2505.482308,3599,60347.478141
3000.83681,3599,61463.124803
3322.989024,3599,62575.215359
3371.694557,3599,63683.116983
