#{"t_start": 1776419892.7616615, "env_id": "None"}
r,l,t
-326.633869,3599,44.641282
-352.346119,3599,143.19167
-375.704699,3599,242.058406
21.606971,3599,339.873853
-152.906038,3599,435.942988
292.954146,3599,534.125325
119.576412,3599,632.719069
-398.910753,3599,731.275251
-408.324002,3599,774.716128
-329.434683,3599,872.859217
-333.841692,3599,974.583687
417.086457,3599,1076.336281
-258.281912,3599,1174.595327
1268.718559,3599,1274.263393
840.042599,3599,1372.860882
-189.07476,3599,1472.659682
116.952078,3599,1517.357668
110.441799,3599,1673.47893
253.732612,3599,1774.187318
508.391782,3599,1876.466269
-131.148854,3599,1975.266128
-111.449938,3599,2074.006154
-113.065232,3599,2172.991486
-101.586652,3599,2276.075968
13.344087,3599,2320.392782
38.717806,3599,2422.904672
143.792975,3599,2528.539499
740.356422,3599,2630.035754
311.987233,3599,2737.443907
394.752011,3599,2840.268407
485.702433,3599,2941.532802
1357.458254,3599,3045.595294
696.570803,3599,3089.049189
575.107297,3599,3188.885172
1964.832126,3599,3349.721055
1394.541921,3599,3453.793068
1610.802119,3599,3558.784778
1565.360863,3599,3665.172697
1443.033839,3599,3768.468517
2139.905418,3599,3871.334938
2057.024815,3599,3973.328424
2859.934536,3599,4016.365691
2580.417948,3599,4121.104789
2845.008246,3599,4226.132876
2920.161256,3599,4328.219933
2808.911125,3599,4430.771989
3002.301453,3599,4535.151454
3027.672522,3599,4637.049996
2925.882595,3599,4741.12764
3045.338697,3599,4784.798583
3172.604812,3599,4887.320087
3184.620823,3599,4990.311344
3179.058028,3599,5150.123648
3259.089804,3599,5252.936005
3248.938628,3599,5354.221939
3291.067646,3599,5459.79499
3192.497742,3599,5559.530323
3282.273216,3599,5602.455009
3315.818978,3599,5708.139243
3361.281517,3599,5811.973221
3380.027582,3599,5916.590278
3375.804403,3599,6022.69407
3353.351666,3599,6124.991202
3399.557053,3599,6230.414155
3391.630299,3599,6334.522655
3394.156153,3599,6377.11687
3396.842529,3599,6480.254986
3421.526938,3599,6586.249283
3416.436468,3599,6689.606016
3411.185017,3599,6853.458531
3414.696932,3599,6956.011412
3191.104698,3599,7059.533871
3429.515194,3599,7161.382093
3415.477885,3599,7265.445859
3444.167527,3599,7308.769155
3381.069765,3599,7414.845611
3395.052238,3599,7518.550095
3424.254487,3599,7621.39786
3353.426374,3599,7726.169808
3441.532369,3599,7833.679551
3398.038871,3599,7938.957848
3330.136192,3599,8045.556388
3427.207984,3599,8090.595476
3464.288589,3599,8194.23766
3378.325422,3599,8298.57028
3457.949239,3599,8402.27737
3404.447869,3599,8561.175567
3396.837475,3599,8661.606356
3433.666997,3599,8762.672815
3406.873402,3599,8865.92531
3364.269243,3599,8909.06396
3376.894645,3599,9012.830363
3382.736468,3599,9115.491001
3495.489784,3599,9221.255454
3415.356975,3599,9323.813408
3382.509395,3599,9427.682925
3487.124732,3599,9532.424891
3476.624128,3599,9635.377278
3372.912958,3599,9678.591701
3368.590249,3599,9784.063636
3461.008415,3599,9887.878642
3439.569567,3599,9993.39009
3424.556521,3599,10097.94478
3326.365904,3599,10199.598238
3508.798546,3599,10363.728247
3432.086515,3599,10466.319319
3476.003851,3599,10569.885624
3453.003113,3599,10614.522646
3475.883885,3599,10718.54676
3461.437615,3599,10821.817574
3449.306651,3599,10923.765152
3440.062825,3599,11026.526847
3425.109101,3599,11129.512808
3471.084349,3599,11231.095846
3412.101326,3599,11332.11996
3450.011038,3599,11374.747475
3480.686505,3599,11475.48214
3478.424181,3599,11577.972031
3482.691181,3599,11679.264029
3471.852537,3599,11778.421946
3432.859242,3599,11882.569046
3409.894133,3599,12041.798029
3476.787963,3599,12145.439297
3469.52385,3599,12187.077189
3475.87573,3599,12290.623707
3500.196417,3599,12394.283251
3448.277047,3599,12500.725765
3483.81946,3599,12605.382051
3453.364912,3599,12707.552758
3476.698086,3599,12813.337236
3445.37783,3599,12921.191332
3490.680411,3599,12965.491028
3487.181325,3599,13072.305252
3482.750694,3599,13174.742481
3482.330702,3599,13276.645678
3538.971202,3599,13381.137367
3486.578691,3599,13484.592839
3502.276813,3599,13590.108507
3464.734723,3599,13755.049204
