#{"t_start": 1777605130.69757, "env_id": "None"}
r,l,t
-404.306391,3599,680.629434
-358.853182,3599,1391.240041
-178.480456,3599,2125.713406
394.297294,3599,2875.861097
486.554122,3599,3630.704495
2665.754659,3599,4393.961458
479.060876,3599,5179.692643
743.74168,3599,5985.57542
663.709544,3599,6878.751181
2298.991746,3599,7779.114538
-19.606625,3599,8647.829481
1716.45708,3599,9444.795204
1715.45879,3599,10244.113511
925.447158,3599,11042.350913
3404.005039,3599,11839.635667
1534.478286,3599,12640.666476
1699.919613,3599,13438.309049
1443.831274,3599,14325.250561
946.974704,3599,15125.116511
513.537599,3599,15920.897421
3341.322075,3599,16715.420904
3445.805783,3599,17504.787774
2875.531265,3599,18270.514336
3416.205619,3599,19036.549434
3421.553252,3599,19804.261556
3437.438833,3599,20569.848642
3407.400565,3599,21337.668822
3450.485718,3599,22101.635084
3482.240114,3599,22869.33219
3443.338363,3599,23636.031975
3402.521374,3599,24404.979062
3447.527849,3599,25172.941411
3454.597351,3599,25944.272439
3437.256809,3599,26714.95822
3489.418171,3599,27568.995142
3436.142225,3599,28335.137083
3457.161071,3599,29100.920853
3446.241274,3599,29871.317389
3484.384651,3599,30641.268192
3432.713219,3599,31402.389129
3475.196482,3599,32162.626979
3458.088251,3599,32924.446999
3458.926777,3599,33688.270135
3476.714052,3599,34448.997447
3481.140416,3599,35215.163793
3466.003535,3599,35975.401489
3465.049639,3599,36736.542022
3464.616768,3599,37499.563467
3519.661771,3599,38262.48578
3494.649744,3599,39027.235101
3513.191049,3599,39789.817358
3502.388643,3599,40550.918761
3488.475468,3599,41399.50106
3474.023802,3599,42159.944259
3509.905642,3599,42919.36021
3501.937282,3599,43683.284698
3466.80209,3599,44439.921853
3503.485688,3599,45189.335942
3452.894726,3599,45937.285602
3475.872565,3599,46684.796245
3481.94899,3599,47437.471518
3512.025578,3599,48189.439951
3467.386305,3599,48943.011697
3460.472768,3599,49692.596986
3500.139526,3599,50442.012505
3438.668785,3599,51188.616
3477.54575,3599,51937.738142
3511.575246,3599,52691.950766
3419.302884,3599,53447.524413
3500.461824,3599,54279.932653
3521.474566,3599,55026.757976
3516.429127,3599,55777.245964
3524.163387,3599,56525.741966
3467.350179,3599,57272.698907
3472.307,3599,58019.792785
3509.524675,3599,58764.243805
3453.691753,3599,59511.609558
3542.047818,3599,60259.725681
3516.427339,3599,61005.434659
3461.512672,3599,61755.53206
3477.896405,3599,62504.202448
3498.2315,3599,63249.201258
3498.175331,3599,63997.505898
3462.607891,3599,64740.367532
3448.193699,3599,65480.692974
3490.696434,3599,66221.588908
3451.865687,3599,67045.737792
3434.116872,3599,67786.242192
3487.860267,3599,68528.490061
3513.209967,3599,69270.73733
3493.533148,3599,70012.750285
3523.59461,3599,70756.98004
3465.680148,3599,71497.010999
3464.205017,3599,72214.381292
3512.405654,3599,72901.626466
3512.720708,3599,73590.248821
3526.208521,3599,74276.240859
3490.753487,3599,74963.23454
3479.55353,3599,75650.204455
3515.698773,3599,76341.348119
3498.594322,3599,77028.623487
3510.335956,3599,77722.383951
3514.99149,3599,78408.836246
3520.288089,3599,79097.847255
3481.506514,3599,79858.677344
3465.453814,3599,80545.86126
3460.145286,3599,81231.199643
3497.517581,3599,81920.330814
3551.465855,3599,82608.491243
3485.696903,3599,83296.385168
3208.224017,3599,83986.249545
3548.933376,3599,84674.000769
3469.752713,3599,85364.469196
3483.915606,3599,86049.724993
3435.510455,3599,86740.198648
3473.092385,3599,87428.9382
3498.533161,3599,88116.610921
3461.667311,3599,88803.789698
3448.164147,3599,89497.462986
3472.680797,3599,90186.07778
3470.961535,3599,90882.753893
3506.230482,3599,91712.375587
3510.983362,3599,92470.740688
3502.787672,3599,93206.42929
3494.28492,3599,93941.240392
3494.138655,3599,94674.278428
3488.156421,3599,95407.359864
3499.37561,3599,96143.015472
3463.653802,3599,96876.846887
3511.844104,3599,97612.145269
3505.3243,3599,98346.781328
2237.258456,3599,99079.810984
3501.93057,3599,99813.80298
3431.914108,3599,100547.921324
3501.18327,3599,101282.933659
3465.357188,3599,102007.060883
3467.014877,3599,102683.67743
3506.168763,3599,103363.597114
