#{"t_start": 1777396550.9480228, "env_id": "None"}
r,l,t
559.757726,3599,266.147899
888.657303,3599,817.990921
3190.119478,3599,1373.086942
3325.917896,3599,1925.175177
3288.979263,3599,2478.698974
3339.579132,3599,3030.407005
3411.713406,3599,3584.866596
3420.653815,3599,4138.957221
3366.143689,3599,4694.694285
3388.111553,3599,5249.147719
3430.186614,3599,5805.622936
3347.796174,3599,6362.143341
3381.713199,3599,6922.166957
3378.195423,3599,7477.326003
3372.126348,3599,8030.335711
3396.756841,3599,8584.676732
3308.099043,3599,9144.642889
3343.90242,3599,9787.422949
3401.224073,3599,10342.226925
3263.558292,3599,10899.278852
3379.383634,3599,11449.919534
3294.943393,3599,12002.598904
3398.175411,3599,12557.539279
3379.249925,3599,13111.718997
3039.133552,3599,13661.647469
3212.538479,3599,14209.682936
3179.14707,3599,14763.014964
2657.344305,3599,15318.150416
3434.311562,3599,15872.61094
3375.137168,3599,16430.194026
3384.552485,3599,16991.278548
3347.666498,3599,17549.303712
3401.753634,3599,18107.022996
3434.266374,3599,18665.759839
3371.073269,3599,19314.290896
3447.139358,3599,19872.978956
3438.538964,3599,20432.87137
3375.759241,3599,20993.835194
3443.944087,3599,21553.060966
3418.897812,3599,22111.879517
3395.797914,3599,22672.282805
3440.614148,3599,23235.210948
3392.03852,3599,23798.555321
3401.778486,3599,24359.89497
3410.354357,3599,24915.766354
3402.339743,3599,25473.600236
3397.104274,3599,26032.798878
3456.686373,3599,26592.510661
3458.409142,3599,27152.982891
3427.520299,3599,27713.174934
3427.771876,3599,28272.705495
3423.385936,3599,28830.54336
3472.401787,3599,29478.102918
3418.841909,3599,30041.180301
3449.916719,3599,30599.500142
3453.306394,3599,31160.900348
3365.414136,3599,31720.110899
3413.174932,3599,32278.181521
3459.243854,3599,32836.12321
3505.082601,3599,33394.058962
3448.965433,3599,33952.427901
3468.257796,3599,34513.148737
3471.288075,3599,35078.674917
3323.485669,3599,35637.231541
3294.683595,3599,36198.501508
3420.417247,3599,36756.583278
3442.191256,3599,37317.395028
3471.00526,3599,37882.558534
3431.737026,3599,38444.383461
3465.458999,3599,39092.183741
3448.703439,3599,39654.00691
3089.400061,3599,40221.821038
1493.074846,3599,40806.964338
3208.056763,3599,41369.02289
3426.36782,3599,41930.064174
3419.549679,3599,42494.423162
3454.495303,3599,43061.200609
3412.562999,3599,43625.877395
3320.605145,3599,44186.817497
3376.765248,3599,44755.646977
3441.383983,3599,45320.682991
3428.847347,3599,45887.521075
3371.847644,3599,46451.606419
3448.177806,3599,47019.946857
3460.191932,3599,47580.603753
3456.549083,3599,48148.085321
3405.862795,3599,48796.412154
3427.846046,3599,49365.443833
3440.086895,3599,49930.139789
3439.238262,3599,50499.37578
3358.853302,3599,51072.555591
1754.084493,3599,51639.938915
3465.345402,3599,52207.733796
3397.360614,3599,52775.847162
3400.128027,3599,53346.104969
3365.280082,3599,53912.148463
3419.24606,3599,54474.956991
3427.181019,3599,55041.658023
3438.680826,3599,55610.300804
3413.35091,3599,56175.203707
3376.316351,3599,56897.461119
3409.577709,3599,57625.073612
3346.533406,3599,58351.467493
3389.631837,3599,59079.345246
3364.345774,3599,59913.848053
3434.335214,3599,60594.919953
3373.263734,3599,61225.539047
3427.930662,3599,61857.097339
3450.972358,3599,62489.723181
3463.170291,3599,63120.883936
3387.86285,3599,63750.355031
3405.932012,3599,64379.87512
3268.121269,3599,65009.621606
3356.407405,3599,65641.815377
3451.954652,3599,66276.136016
3470.313629,3599,66906.779073
3373.390328,3599,67539.80823
3277.020504,3599,68169.450965
3407.024094,3599,68798.760157
3291.789918,3599,69432.512774
3428.64091,3599,70063.663508
3419.397351,3599,70778.504035
3468.279082,3599,71406.196672
3471.220681,3599,72039.407074
3454.544816,3599,72670.235791
3396.144176,3599,73299.606644
3308.649309,3599,73930.419399
3332.026968,3599,74568.427038
3369.642824,3599,75198.940048
3409.402232,3599,75827.743023
3430.502809,3599,76454.635885
3414.810924,3599,77086.79224
3347.89172,3599,77718.606949
3428.240143,3599,78346.895393
3427.100269,3599,78975.947119
3408.767542,3599,79599.580335
3368.04507,3599,80228.594984
3398.320947,3599,80864.823133
