Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,53.56108,179.4224,-12.797269,-12.797269,-0.24044965,-0.24044965,-0.115630865,-0.115630865,0.08752948,-14.486679,-14.486679,-0.00013278586,-0.00013278586,-4.3898275e-05,-4.3898275e-05,0.95689124,50.896523,0.0,0.0045572813,0.037581775,0.0,179.4224,74.71009,0.08752948,0.0,0.0
0.5,53.56108,175.43121,-23.1462216,-23.1462216,-0.424952933,-0.424952933,-0.219525549,-0.219525549,0.984480316,-14.486679,-14.486679,-0.001493497478,-0.001493497478,-0.000493844282,-0.000493844282,0.956892199,50.896523,0.0,0.0512576312,0.0449630098,0.0,175.43121,73.5730528,0.984480316,0.0,0.0
1.0,53.56108,120.7609214,-22.3602864,-22.3602864,-0.282784423,-0.282784423,-0.129702402,-0.129702402,2.25231873,-14.486679,-14.486679,-0.00341686089,-0.00341686089,-0.001130062064,-0.001130062064,0.95689334,50.896523,0.0,0.1172684885,0.0293898112,0.0,120.7609214,51.5646234,2.25231873,0.0,0.0
1.5,53.56108,117.8446811,-22.293907,-22.293907,-0.275121722,-0.275121722,-0.125434836,-0.125434836,3.09317418,-14.486679,-14.486679,-0.00469247367,-0.00469247367,-0.00155218414,-0.00155218414,0.95689427,50.896523,0.0,0.161048202,0.0199205876,0.0,117.8446811,50.8421241,3.09317418,0.0,0.0
2.0,53.56108,117.0147931,-22.2909276,-22.2909276,-0.273147696,-0.273147696,-0.1243297771,-0.1243297771,3.6647713,-14.486679,-14.486679,-0.00555961013,-0.00555961013,-0.00183921141,-0.00183921141,0.95689518,50.896523,0.0,0.19080879,0.0135570106,0.0,117.0147931,50.830552,3.6647713,0.0,0.0
2.5,53.2928716,115.7958199,-22.2858274,-22.2858274,-0.270242976,-0.270242976,-0.1227191707,-0.1227191707,4.05385625,-14.3873281,-14.3873281,-0.00610627174,-0.00610627174,-0.00202011294,-0.00202011294,0.956896094,50.6416573,0.0,0.211066763,0.00922912835,0.0,115.7958199,50.5505119,4.05385625,0.0,0.0
3.0,36.1537284,44.92987045,-15.9802477,-15.9802477,-0.0854236814,-0.0854236814,-0.03487685999,-0.03487685999,4.21205799,-7.9233137,-7.9233137,-0.00350306658,-0.00350306658,-0.001158075589,-0.001158075589,0.956896726,34.3551541,0.0,0.219303639,-0.002555229199,0.0,44.92987045,21.15504025,4.21205799,0.0,0.0
3.5,9.64115759168,-27.625392822,-4.480669724,-4.480669724,0.007408868034,0.007408868034,0.021679971816,0.021679971816,3.85293688,2.07042679,2.07042679,0.00078743246,0.00078743246,0.002845804337,0.002845804337,0.956896712,9.16152951323,0.0,0.200605756,-0.0171264658,0.0,-27.625392822,-9.24542844,3.85293688,0.0,0.0
4.0,0.0,-17.33387047,0.373977686,0.373977686,-0.000993743809,-0.000993743809,-0.000347622352,-0.000347622352,3.12358666,3.85320684,3.85320684,0.001280502553,0.001280502553,0.00387339631,0.00387339631,0.9568966,0.0,0.0,0.162631645,-0.0229276352,0.0,-17.33387047,-5.388912167,3.12358666,0.0,0.0
4.5,0.0,-3.58103702,0.01795704297,0.01795704297,-7.476179e-06,-7.476179e-06,-2.615248e-06,-2.615248e-06,2.33334713,0.939685052,0.939685052,0.000248746794,0.000248746794,0.000766201126,0.000766201126,0.9568966,0.0,0.0,0.1214872909,-0.0229477317,0.0,-3.58103702,-0.12767180445,2.33334713,0.0,0.0
5.0,0.0,-2.24137727,0.0053434976,0.0053434976,-1.276833e-06,-1.276833e-06,-4.4665e-07,-4.4665e-07,1.60120153,-0.12409653,-0.12409653,-2.0808187e-05,-2.0808187e-05,-6.87896e-06,-6.87896e-06,0.9568966,0.0,0.0,0.0833676365,-0.0182376379,0.0,-2.24137727,0.00227612205,1.60120153,0.0,0.0
5.5,0.0,-1.50294862,0.00343435885,0.00343435885,-5.47445e-07,-5.47445e-07,-1.91502e-07,-1.91502e-07,1.077855185,-0.12409653,-0.12409653,-1.4007114e-05,-1.4007114e-05,-4.630599e-06,-4.630599e-06,0.9568966,0.0,0.0,0.0561192544,-0.0124130569,0.0,-1.50294862,0.00396365393,1.077855185,0.0,0.0
6.0,0.0,-1.006065215,0.00233325019,0.00233325019,-2.48971e-07,-2.48971e-07,-8.7093e-08,-8.7093e-08,0.721642424,-0.12409653,-0.12409653,-9.378001e-06,-9.378001e-06,-3.100265e-06,-3.100265e-06,0.9568966,0.0,0.0,0.037572799,-0.00844896176,0.0,-1.006065215,0.00273051535,0.721642424,0.0,0.0
6.5,0.0,13.332667015,2.33076330251,2.33076330251,0.034017732098,0.034017732098,0.071379813304,0.071379813304,0.471124393,-0.12409653,-0.12409653,-6.12243e-06,-6.12243e-06,-2.024009e-06,-2.024009e-06,0.95689658,14.420157097,0.0,0.0245294091,-0.00987353428,0.0,13.332667015,5.82290735682,0.471124393,0.0,0.0
7.0,0.0,2145.680435,34.3757601,34.3757601,7.63757457,7.63757457,8.37643505,8.37643505,-0.749104334,-0.12409653,-0.12409653,9.734879e-06,9.734879e-06,2.9885963e-05,2.9885963e-05,0.956872234,936.283175,0.0,-0.0390026219,-0.0521116353,0.0,2145.680435,892.396075,-0.749104334,0.0,0.0
7.5,0.0,5676.18637,27.6927608,27.6927608,15.8133679,15.8133679,16.7284898,16.7284898,-2.16001134,-0.334038497,-0.334038497,8.3207678e-05,8.3207678e-05,0.000251695188,0.000251695188,0.956754904,2347.88178,0.0,-0.112462445,-0.025163947,0.0,5676.18637,2360.64186,-2.16001134,0.0,0.0
8.0,0.0,4873.98253,-36.5013745,-36.5013745,-18.8145561,-18.8145561,-17.8896965,-17.8896965,-1.51945123,-14.01108975,-14.01108975,0.0019962038,0.0019962038,0.00603502733,0.00603502733,0.956754146,1944.58815,0.0,-0.0791112518,0.03595341358,0.0,4873.98253,2027.21293,-1.51945123,0.0,0.0
8.5,0.0,1232.22578129,-30.1087711,-30.1087711,-4.2560987699,-4.2560987699,-3.7775147719,-3.7775147719,-1.70022716,-35.1455872,-35.1455872,0.00649464301,0.00649464301,0.01954994675,0.01954994675,0.956822795,518.62040673,0.0,-0.0885234734,-0.0424123645,0.0,1232.22578129,511.745490847,-1.70022716,0.0,0.0
9.0,0.0,-96.4973476,2.150747704,2.150747704,-0.02713712031,-0.02713712031,-0.009643547374,-0.009643547374,-4.19699122,-37.7338605,-37.7338605,0.0163930658,0.0163930658,0.049036447,0.049036447,0.956829437,0.0,0.0,-0.21851917,-0.079149423,0.0,-96.4973476,-42.6038507,-4.19699122,0.0,0.0
9.5,0.0,5.46666076,0.1175820857,0.1175820857,2.6950823e-05,2.6950823e-05,9.8696441e-05,9.8696441e-05,-6.00583184,-29.7387858,-29.7387858,0.0186364488,0.0186364488,0.0557553932,0.0557553932,0.956829078,0.0,0.0,-0.312697684,-0.0296230378,0.0,5.46666076,-1.2320429815,-6.00583184,0.0,0.0
10.0,0.0,9.26709825,0.00538646727,0.00538646727,5.174799e-06,5.174799e-06,1.4793134e-05,1.4793134e-05,-6.64901774,-26.820337,-26.820337,0.0186745582,0.0186745582,0.0559178733,0.0559178733,0.956828674,0.0,0.0,-0.346185594,-0.0128258059,0.0,9.26709825,-0.0262043988,-6.64901774,0.0,0.0
10.5,0.0,9.8420546,0.00274320301,0.00274320301,2.826661e-06,2.826661e-06,8.08054e-06,8.08054e-06,-7.02875803,-26.820337,-26.820337,0.0197411042,0.0197411042,0.0590774782,0.0590774782,0.956828246,0.0,0.0,-0.365957025,-0.00991897435,0.0,9.8420546,-0.0086883651,-7.02875803,0.0,0.0
11.0,0.0,10.3181204,0.0027402759,0.0027402759,2.960935e-06,2.960935e-06,8.46439e-06,8.46439e-06,-7.37002958,-26.820337,-26.820337,0.0206996056,0.0206996056,0.061913824,0.061913824,0.956827818,0.0,0.0,-0.383725549,-0.00986876675,0.0,10.3181204,-0.00985967025,-7.37002958,0.0,0.0
11.5,0.0,10.79568985,0.00274302422,0.00274302422,3.10105e-06,3.10105e-06,8.864933e-06,8.864933e-06,-7.71120585,-26.820337,-26.820337,0.0216578399,0.0216578399,0.0647464435,0.0647464435,0.956827352,0.0,0.0,-0.401489129,-0.0098685495,0.0,10.79568985,-0.0103498823,-7.71120585,0.0,0.0
12.0,0.0,11.27332425,0.00274301466,0.00274301466,3.238238e-06,3.238238e-06,9.257111e-06,9.257111e-06,-8.05237442,-26.820337,-26.820337,0.022616052,0.022616052,0.0675760681,0.0675760681,0.956826876,0.0,0.0,-0.419252292,-0.0098683174,0.0,11.27332425,-0.01080843645,-8.05237442,0.0,0.0
12.5,0.0,11.7509487,0.00274294837,0.00274294837,3.375353e-06,3.375353e-06,9.649079e-06,9.649079e-06,-8.3935346,-26.820337,-26.820337,0.0235742413,0.0235742413,0.070402697,0.070402697,0.956826374,0.0,0.0,-0.437015031,-0.00986807535,0.0,11.7509487,-0.01126637665,-8.3935346,0.0,0.0
13.0,0.0,12.22856095,0.00274287828,0.00274287828,3.512453e-06,3.512453e-06,1.0041006e-05,1.0041006e-05,-8.7346864,-26.820337,-26.820337,0.024532407,0.024532407,0.0732263371,0.0732263371,0.956825871,0.0,0.0,-0.454777327,-0.00986782285,0.0,12.22856095,-0.01172429385,-8.7346864,0.0,0.0
13.5,0.0,19.49349235,1.13191782822,1.13191782822,0.009560187416,0.009560187416,0.023579010968,0.023579010968,-9.0796335,-26.820337,-26.820337,0.0255012315,0.0255012315,0.0760784076,0.0760784076,0.956825323,6.99011412,0.0,-0.472737225,-0.0118288379,0.0,19.49349235,2.8098553261,-9.0796335,0.0,0.0
14.0,0.0,1053.674725,16.6694608,16.6694608,1.818982108,1.818982108,2.19911629,2.19911629,-10.0001298,-26.820337,-26.820337,0.0280865555,0.0280865555,0.0836729382,0.0836729382,0.956818384,453.906857,0.0,-0.520663496,-0.0388565464,0.0,1053.674725,432.602834,-10.0001298,0.0,0.0
14.5,0.0,2772.93761,14.55941875,14.55941875,4.14312435,4.14312435,4.59472051,4.59472051,-11.3045636,-26.820337,-26.820337,0.0317502141,0.0317502141,0.094401728,0.094401728,0.956790993,1145.21633,0.0,-0.588579737,-0.0351884805,0.0,2772.93761,1147.239175,-11.3045636,0.0,0.0
15.0,0.0,3418.3997,-1.030003129,-1.030003129,-0.3699519239,-0.3699519239,-0.284874577,-0.284874577,-12.00711905,-26.820337,-26.820337,0.0337234242,0.0337234242,0.1001640957,0.1001640957,0.956774269,1396.6365,0.0,-0.625158743,-0.00806914559,0.0,3418.3997,1415.41046,-12.00711905,0.0,0.0
15.5,0.0,3370.62153,-0.05028880247,-0.05028880247,-0.017757955966,-0.017757955966,-0.01365285334,-0.01365285334,-12.3211136,-26.820337,-26.820337,0.0346053147,0.0346053147,0.102734798,0.102734798,0.956774426,1396.6365,0.0,-0.641507061,-0.0097722426,0.0,3370.62153,1395.34632,-12.3211136,0.0,0.0
16.0,0.0,3369.68039,0.00173575122,0.00173575122,0.000612508539,0.000612508539,0.000808635292,0.000808635292,-12.66134675,-26.820337,-26.820337,0.0355609003,0.0355609003,0.105517625,0.105517625,0.956773694,1396.6365,0.0,-0.659221554,-0.0098624439,0.0,3369.68039,1394.75603,-12.66134675,0.0,0.0
16.5,0.0,3370.13162,0.0027516645,0.0027516645,0.000971116562,0.000971116562,0.00126317404,0.00126317404,-13.0027814,-26.8994821,-26.8994821,0.0366289317,0.0366289317,0.108618242,0.108618242,0.956772917,1396.6365,0.0,-0.676998572,-0.01011933425,0.0,3370.13162,1394.74445,-13.0027814,0.0,0.0
17.0,0.0,3370.90413,0.00723123771,0.00723123771,0.00255271473,0.00255271473,0.00332034954,0.00332034954,-13.570244,-32.0508934,-32.0508934,0.0456112358,0.0456112358,0.1340809249,0.1340809249,0.956772037,1396.6365,0.0,-0.706543899,-0.0267880552,0.0,3370.90413,1394.73452,-13.570244,0.0,0.0
17.5,0.0,3372.82561,0.01467452955,0.01467452955,0.00518322271,0.00518322271,0.0067415397,0.0067415397,-14.94767885,-40.0428464,-40.0428464,0.0627999173,0.0627999173,0.182257017,0.182257017,0.956770884,1396.6365,0.0,-0.778260955,-0.0526566818,0.0,3372.82561,1394.72983,-14.94767885,0.0,0.0
18.0,0.0,3375.72332,0.0174801495,0.0174801495,0.00617930406,0.00617930406,0.0080364871,0.0080364871,-17.0022109,-42.962532,-42.962532,0.0764933879,0.0764933879,0.220464636,0.220464636,0.956769351,1396.6365,0.0,-0.88523159,-0.0621100272,0.0,3375.72332,1394.73591,-17.0022109,0.0,0.0
18.5,0.3782474922,3379.33908,-0.0461801979,-0.0461801979,-0.01638744132,-0.01638744132,-0.00968202785,-0.00968202785,-19.1485029,-42.962532,-42.962532,0.0861496095,0.0861496095,0.246828268,0.246828268,0.956767606,1396.6365,0.0,-0.996979711,-0.0615566839,0.0,3379.33908,1394.98731,-19.1485029,0.0,0.0
19.0,24.4800827,3427.9815,-9.71652906,-9.71652906,-3.494863264,-3.494863264,-3.1082087,-3.1082087,-20.7015288,-42.962532,-42.962532,0.0931367185,0.0931367185,0.265722302,0.265722302,0.95677337,1396.6365,0.0,-1.07783905,-0.0166605098,0.0,3427.9815,1414.32095,-20.7015288,0.0,0.0
19.5,61.8575623,3441.9107,-25.8117416,-25.8117416,-9.30296773,-9.30296773,-8.69979291,-8.69979291,-20.0278146,-42.962532,-42.962532,0.0901056561,0.0901056561,0.257541605,0.257541605,0.956812623,1396.6365,0.0,-1.042761676,0.0549313634,0.0,3441.9107,1420.51038,-20.0278146,0.0,0.0
20.0,81.3909306,3403.53224,-34.2426206,-34.2426206,-12.2036709,-12.2036709,-11.4523137,-11.4523137,-17.3210511,-42.962532,-42.962532,0.0779278586,0.0779278586,0.224384766,0.224384766,0.956881587,1396.6365,0.0,-0.901832206,0.0929543196,0.0,3403.53224,1406.12125,-17.3210511,0.0,0.0
20.5,90.6319757,3386.93827,-37.776798,-37.776798,-13.3984219,-13.3984219,-12.5747199,-12.5747199,-13.805767,-43.0444508,-43.0444508,0.0622158879,0.0622158879,0.180883995,0.180883995,0.956960601,1396.6365,0.0,-0.718806545,0.1102866929,0.0,3386.93827,1401.26895,-13.805767,0.0,0.0
21.0,93.99287,3369.8815,-39.2543291,-39.2543291,-13.8526298,-13.8526298,-12.99781965,-12.99781965,-10.0585745,-48.3706854,-48.3706854,0.0507034472,0.0507034472,0.148802195,0.148802195,0.957045594,1396.6365,0.0,-0.523706463,0.0991033828,0.0,3369.8815,1396.35945,-10.0585745,0.0,0.0
21.5,93.99287,3361.96921,-39.1337988,-39.1337988,-13.77762545,-13.77762545,-12.9262867,-12.9262867,-7.13196637,-56.6323423,-56.6323423,0.0421314546,0.0421314546,0.12453892,0.12453892,0.95713106,1396.6365,0.0,-0.371330638,0.0691372918,0.0,3361.96921,1394.7759,-7.13196637,0.0,0.0
22.0,93.99287,3359.24897,-39.1229152,-39.1229152,-13.7626487,-13.7626487,-12.9117841,-12.9117841,-5.24740004,-59.649685,-59.649685,0.0327778852,0.0327778852,0.0974314999,0.0974314999,0.957216468,1396.6365,0.0,-0.273209417,0.0429649887,0.0,3359.24897,1394.74435,-5.24740004,0.0,0.0
22.5,93.99287,3357.53303,-39.119197,-39.119197,-13.7543112,-13.7543112,-12.9036721,-12.9036721,-4.01447577,-59.649685,-59.649685,0.0250764235,0.0250764235,0.074845182,0.074845182,0.957301991,1396.6365,0.0,-0.209016388,0.0292433486,0.0,3357.53303,1394.75025,-4.01447577,0.0,0.0
23.0,93.99287,3356.36298,-39.1166219,-39.1166219,-13.7486128,-13.7486128,-12.8981284,-12.8981284,-3.17530808,-59.649685,-59.649685,0.0198345625,0.0198345625,0.0593657117,0.0593657117,0.957387575,1396.6365,0.0,-0.165324552,0.0199039604,0.0,3356.36298,1394.75337,-3.17530808,0.0,0.0
23.5,93.99287,3358.55856,-38.6165094,-38.6165094,-13.5803223,-13.5803223,-12.7402069,-12.7402069,-2.60579784,-59.649685,-59.649685,0.016277117,0.016277117,0.0488108652,0.0488108652,0.957473142,1399.72788,0.0,-0.135672621,0.01269992547,0.0,3358.55856,1395.99948,-2.60579784,0.0,0.0
24.0,93.99287,3813.66537,-31.7672921,-31.7672921,-12.6907283,-12.6907283,-11.9604309,-11.9604309,-2.44010155,-59.649685,-59.649685,0.0152420948,0.0152420948,0.0457331833,0.0457331833,0.957553405,1596.72942,0.0,-0.127045534,-0.001058667434,0.0,3813.66537,1585.46955,-2.44010155,0.0,0.0
24.5,93.99287,4570.76587,-32.698063,-32.698063,-15.667356,-15.667356,-14.85713965,-14.85713965,-2.45456539,-59.5351645,-59.5351645,0.01530323455,0.01530323455,0.0459147499,0.0459147499,0.957641703,1901.47538,0.0,-0.127798601,0.001089722452,0.0,4570.76587,1900.49622,-2.45456539,0.0,0.0
25.0,93.99287,4854.16,-39.5747504,-39.5747504,-20.1171374,-20.1171374,-19.1334225,-19.1334225,-1.9361917,-52.0891895,-52.0891895,0.01067326541,0.01067326541,0.0320809548,0.0320809548,0.957754403,2012.3071,0.0,-0.100809127,0.031818683,0.0,4854.16,2018.72129,-1.9361917,0.0,0.0
