Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,494.14172,2197.8245,-6.535248,-6.535248,-1.50426,-1.50426,-1.189886,-1.189886,-2.153513,-374.18414,-374.18414,0.08438426,0.08438426,0.25466916,0.25466916,0.74258727,4050.1824,0.0,-0.1121241,-0.59958,0.0,2197.8245,913.27356,-2.153513,0.0,0.0
0.5,494.14172,7928.825629999999,-146.528765,-146.528765,-130.884157,-130.884157,-125.8549667,-125.8549667,-9.39928678,-374.18414,-374.18414,0.368306084,0.368306084,1.101985815,1.101985815,0.742795467,4050.1824,0.0,-0.489380201,-0.307507859,0.0,7928.825629999999,3293.75468,-9.39928678,0.0,0.0
1.0,494.14172,9706.18795,-204.13411,-204.13411,-207.494295,-207.494295,-200.476816,-200.476816,-17.326563,-374.18414,-374.18414,0.678932191,0.678932191,2.01594992,2.01594992,0.743496476,4050.1824,0.0,-0.902119181,-0.202794805,0.0,9706.18795,4028.69964,-17.326563,0.0,0.0
1.5,494.14172,9753.7016,-205.534026,-205.534026,-209.933547,-209.933547,-202.878349,-202.878349,-24.2681821,-373.45016,-373.45016,0.948842955,0.948842955,2.79684893,2.79684893,0.744261782,4050.1824,0.0,-1.26353927,-0.197976301,0.0,9753.7016,4044.41732,-24.2681821,0.0,0.0
2.0,494.14172,9762.228,-205.587482,-205.587482,-210.171695,-210.171695,-203.116403,-203.116403,-29.7659141,-342.175469,-342.175469,1.06522415,1.06522415,3.10090993,3.10090993,0.745027474,4050.1824,0.0,-1.54978241,-0.0967072495,0.0,9762.228,4044.75501,-29.7659141,0.0,0.0
2.5,494.14172,9760.7603,-205.937415,-205.937415,-210.497328,-210.497328,-203.429721,-203.429721,-30.4623803,-294.944187,-294.944187,0.94167523,0.94167523,2.70831243,2.70831243,0.74579381,4048.0708,0.0,-1.58604437,0.05714546812,0.0,9760.7603,4043.73768,-30.4623803,0.0,0.0
3.0,494.14172,9602.7366,-207.902463,-207.902463,-209.066434,-209.066434,-201.890676,-201.890676,-25.6999061,-247.71291,-247.71291,0.669749896,0.669749896,1.92035296,1.92035296,0.746561895,3983.70927,0.0,-1.33808293,0.218521208,0.0,9602.7366,3980.76355,-25.6999061,0.0,0.0
3.5,494.14172,9359.1283,-207.811741,-207.811741,-203.67324,-203.67324,-196.435119,-196.435119,-15.39872195,-200.481627,-200.481627,0.328611587,0.328611587,0.95393492,0.95393492,0.747321747,3890.51746,0.0,-0.80174484,0.377438043,0.0,9359.1283,3885.41107,-15.39872195,0.0,0.0
4.0,494.14172,9114.24425,-207.829816,-207.829816,-198.361415,-198.361415,-191.091592,-191.091592,-0.429088548,-153.262609,-153.262609,0.01331737973,0.01331737973,0.1064051042,0.1064051042,0.748070204,3797.32567,0.0,-0.0223407841,0.453764891,0.0,9114.24425,3792.25386,-0.429088548,0.0,0.0
4.5,494.14172,8867.8794,-207.843276,-207.843276,-193.011932,-193.011932,-185.743238,-185.743238,15.8142422,-106.0339766,-106.0339766,-0.168300327,-0.168300327,-0.0589050394,-0.0589050394,0.748805948,3704.13387,0.0,0.823379188,0.517348926,0.0,8867.8794,3699.22389,15.8142422,0.0,0.0
5.0,494.14172,8615.5489,-207.887499,-207.887499,-187.55978,-187.55978,-180.298282,-180.298282,36.3429963,-58.8026957,-58.8026957,-0.214338231,-0.214338231,-0.0790214545,-0.0790214545,0.749527637,3610.94208,0.0,1.89222263,0.670188911,0.0,8615.5489,3606.21387,36.3429963,0.0,0.0
5.5,494.14172,8355.7541,-207.93003,-207.93003,-181.94128,-181.94128,-174.671789,-174.671789,62.15461,-11.571416476,-11.571416476,-0.06370622177,-0.06370622177,0.0085671254,0.0085671254,0.750234411,3517.75024,0.0,3.23612171,0.82296229,0.0,8355.7541,3513.18254,62.15461,0.0,0.0
6.0,494.14172,8088.56532,-207.972474,-207.972474,-176.159359,-176.159359,-168.870733,-168.870733,93.246258,35.6598627,35.6598627,0.361972559,0.361972559,0.875242907,0.875242907,0.750924488,3424.55843,0.0,4.85492912,0.975636521,0.0,8088.56532,3420.15746,93.246258,0.0,0.0
6.5,494.14172,7814.27435,-208.007281,-208.007281,-170.214175,-170.214175,-162.898503,-162.898503,129.375112,73.0171166,73.0171166,0.993592435,0.993592435,2.06661511,2.06661511,0.751595086,3331.36667,0.0,6.73600234,1.09623225,0.0,7814.27435,3327.11843,129.375112,0.0,0.0
7.0,494.14172,7537.057579999999,-208.008675,-208.008675,-164.176846,-164.176846,-156.831477,-156.831477,167.548997,75.88069,75.88069,1.33137913,1.33137913,2.53846828,2.53846828,0.752246341,3238.17483,0.0,8.7235513,1.10502305,0.0,7537.057579999999,3234.05591,167.548997,0.0,0.0
7.5,494.14172,7259.92105,-208.008261,-208.008261,-158.139767,-158.139767,-150.766624,-150.766624,205.741219,75.88069,75.88069,1.63486251,1.63486251,2.89951098,2.89951098,0.752879075,3144.98305,0.0,10.7120552,1.1044071,0.0,7259.92105,3141.03749,205.741219,0.0,0.0
8.0,494.14172,6982.82417,-208.00805,-208.00805,-152.103729,-152.103729,-144.710244,-144.710244,243.909998,75.88069,75.88069,1.9381595,1.9381595,3.25998457,3.25998457,0.753493009,3051.79124,0.0,12.6993384,1.10366613,0.0,6982.82417,3048.02196,243.909998,0.0,0.0
8.5,494.14172,6705.76624,-208.007808,-208.007808,-146.068535,-146.068535,-138.666233,-138.666233,282.050984,75.88069,75.88069,2.24123574,2.24123574,3.58594395,3.58594395,0.754087878,2958.59943,0.0,14.68517475,1.10280006,0.0,6705.76624,2955.00636,282.050984,0.0,0.0
9.0,494.14172,6428.75345,-208.007532,-208.007532,-140.034304,-140.034304,-132.637094,-132.637094,320.159877,75.88069,75.88069,2.5440569,2.5440569,3.88128408,3.88128408,0.754663431,2865.40764,0.0,16.6693403,1.10180924,0.0,6428.75345,2861.9907,320.159877,0.0,0.0
9.5,494.14172,6151.79135,-208.007223,-208.007223,-134.001186,-134.001186,-126.6220204,-126.6220204,358.232365,75.88069,75.88069,2.84658885,2.84658885,4.15009704,4.15009704,0.755219442,2772.21581,0.0,18.6516096,1.10069417,0.0,6151.79135,2768.97508,358.232365,0.0,0.0
10.0,494.14172,5874.88649,-208.006876,-208.006876,-127.9693025,-127.9693025,-120.615977,-120.615977,396.264168,75.88069,75.88069,3.1487974,3.1487974,4.42334289,4.42334289,0.755755584,2679.024,0.0,20.6317607,1.09945527,0.0,5874.88649,2675.95934,396.264168,0.0,0.0
10.5,494.14172,5598.04444,-208.006498,-208.006498,-121.938787,-121.938787,-114.6101616,-114.6101616,434.250993,75.88069,75.88069,3.45064865,3.45064865,4.74903476,4.74903476,0.756271289,2585.83225,0.0,22.609571,1.09809322,0.0,5598.04444,2582.94358,434.250993,0.0,0.0
11.0,494.14172,5321.27129,-208.006087,-208.006087,-115.9097756,-115.9097756,-108.607721,-108.607721,472.188612,75.88069,75.88069,3.7521089,3.7521089,5.06489833,5.06489833,0.756766023,2492.64042,0.0,24.5848184,1.09660856,0.0,5321.27129,2489.92773,472.188612,0.0,0.0
11.5,494.14172,5044.57296,-208.005637,-208.005637,-109.8824004,-109.8824004,-102.6149348,-102.6149348,510.072807,75.88069,75.88069,4.05314443,4.05314443,5.36844655,5.36844655,0.757239371,2399.44863,0.0,26.5572843,1.09500196,0.0,5044.57296,2396.9118,510.072807,0.0,0.0
12.0,494.14172,4767.9553,-208.005161,-208.005161,-103.8567922,-103.8567922,-96.6329481,-96.6329481,547.899348,75.88069,75.88069,4.35372205,4.35372205,5.6603531,5.6603531,0.757690873,2306.25682,0.0,28.5267489,1.09327416,0.0,4767.9553,2303.89579,547.899348,0.0,0.0
12.5,494.14172,4491.42433,-208.004647,-208.004647,-97.8330849,-97.8330849,-90.659243,-90.659243,585.664067,75.88069,75.88069,4.6538084,4.6538084,5.95041632,5.95041632,0.758119984,2213.065,0.0,30.4929943,1.09142594,0.0,4491.42433,2210.87973,585.664067,0.0,0.0
13.0,494.14172,4214.98556,-208.004099,-208.004099,-91.811399,-91.811399,-84.6966296,-84.6966296,623.362828,75.88069,75.88069,4.95337069,4.95337069,6.26505296,6.26505296,0.758526069,2119.87319,0.0,32.4558063,1.08945811,0.0,4214.98556,2117.86358,623.362828,0.0,0.0
13.5,494.14172,3938.64494,-208.00352,-208.00352,-85.7918715,-85.7918715,-78.749594,-78.749594,660.9915,75.88069,75.88069,5.25237582,5.25237582,6.57563221,6.57563221,0.758908474,2026.68144,0.0,34.4149684,1.08737156,0.0,3938.64494,2024.84732,660.9915,0.0,0.0
14.0,494.14172,3662.40821,-208.002906,-208.002906,-79.7746253,-79.7746253,-72.8168419,-72.8168419,698.545994,75.88069,75.88069,5.55079157,5.55079157,6.87935782,6.87935782,0.759266527,1933.48962,0.0,36.3702691,1.08516725,0.0,3662.40821,1931.83096,698.545994,0.0,0.0
